C1,C2,C3,C4,C5,C6,C7,C8,time
-4.281654954653033,-4.081242747214318,-3.5497069764311746,-3.442928777442949,-3.856844260003591,-5.140910336831619,-3.2184003217038057,-4.583780422803632,26
-4.251821556945014,-4.0490978397991855,-3.5034172630862437,-3.3914158667142322,-3.8180212060785186,-5.142941545333603,-3.17377061339023,-4.6094464688749,27
-4.22948058695841,-4.0274004553928195,-3.4688762210245225,-3.3507358400723564,-3.789379333556708,-5.153665279096088,-3.142348986875095,-4.62464604833508,28
-4.214052630125324,-4.015337896798309,-3.4452127609717422,-3.320199378344543,-3.7701346026114235,-5.171977122081207,-3.1231296561599597,-4.630235721170406,29
-4.204958271877862,-4.012097466818741,-3.4315557936536365,-3.2991171623580176,-3.7595029734159287,-5.1967726582510885,-3.115106835246384,-4.6270720473671085,30
-4.201618097648126,-4.016866468257204,-3.427034229795937,-3.286799872940003,-3.7567004061434894,-5.226947471567865,-3.117274738135928,-4.616011586911424,31
-4.203452692868217,-4.028832203916784,-3.4307769801243766,-3.2825581909177233,-3.7609428609673667,-5.261397145993664,-3.12862757883015,-4.597910899789581,32
-4.2098826429702445,-4.047181976600574,-3.4419129553646877,-3.285702797118404,-3.7714462980608277,-5.299017265490619,-3.1481595713306105,-4.573626545987818,33
-4.220328533386307,-4.071103089111655,-3.4595710662426007,-3.2955443723692657,-3.7874266775971357,-5.338703414020857,-3.1748649296388685,-4.544015085492362,34
-4.23421094954851,-4.099782844253119,-3.4828802234838494,-3.311393597497534,-3.8080999597495535,-5.3793511755465095,-3.2077378677564825,-4.509933078289448,35
-4.250950476888956,-4.132408544828053,-3.5109693378141658,-3.3325611533304325,-3.8326821046913455,-5.419856134029707,-3.245772599685013,-4.472237084365311,36
-4.26996770083975,-4.168167493639543,-3.542967319959283,-3.3583577206951856,-3.8603890725957766,-5.45911387343258,-3.287963339426019,-4.431783663706179,37
-4.290683206832994,-4.206246993490679,-3.578003080644932,-3.3880939804190153,-3.8904368236361098,-5.496019977717259,-3.3333043009810597,-4.38942937629829,38
-4.312517580300793,-4.245834347184547,-3.6152055305968447,-3.4210806133291465,-3.92204131798561,-5.5294700308458715,-3.3807896983516947,-4.346030782127873,39
-4.334891406675248,-4.286116857524237,-3.653703580540755,-3.456628300252803,-3.9544185158175402,-5.558359616780551,-3.429413745539484,-4.302444441181164,40
-4.357225271388466,-4.326281827312835,-3.6926261412023935,-3.494047722017209,-3.9867843773051663,-5.581584319483426,-3.478170656545986,-4.259526913444394,41
-4.378939759872549,-4.365516559353429,-3.731102123307495,-3.5326495594495877,-4.018354862621751,-5.598039722916629,-3.5260546453727617,-4.218134758903794,42
-4.399455457559598,-4.4030083564491065,-3.7682604375817887,-3.571744493377162,-4.048345931940558,-5.606621411042286,-3.5720599260213683,-4.179124537545601,43
-4.41819294988172,-4.437944521402957,-3.8032299947510086,-3.6106432046271575,-4.075973545434851,-5.6062249678225315,-3.6151807124933666,-4.143352809356044,44
-4.434572822271019,-4.469512357018067,-3.8351397055408865,-3.6486563740267965,-4.100453663277896,-5.595745977219494,-3.654411218790316,-4.111676134321358,45
-4.4480156601595935,-4.4968991660975215,-3.863118480677155,-3.6850946824033026,-4.121002245642956,-5.574080023195302,-3.688745658913775,-4.084951072427775,46
-4.457942048979551,-4.519292251444413,-3.8862952308855454,-3.7192688105839014,-4.136835252703294,-5.5401226897120885,-3.717178246865304,-4.064034183661528,47
-4.463772574162995,-4.535878915861828,-3.903798866891791,-3.7504894393958152,-4.147168644632176,-5.492769560731982,-3.738703196646462,-4.04978202800885,48
-4.4649278211420285,-4.545846462152852,-3.914758299421624,-3.778067249666268,-4.151218381602863,-5.430916220217115,-3.7523147222588085,-4.0430511654559735,49
-4.460828375348754,-4.548382193120575,-3.918302439200776,-3.8013129222224844,-4.148200423788624,-5.353458252129615,-3.757007037703903,-4.044698155989131,50
-4.451348070743599,-4.5463942193299705,-3.9176806377287496,-3.829877190201347,-4.138866405801229,-5.236147315971858,-3.756866541959823,-4.053084524777205,51
-4.437577409309832,-4.543506578568435,-3.9167774370504036,-3.871368353177942,-4.125308233688151,-5.065746759071179,-3.7566624642001685,-4.065266184549659,52
-4.420761978513827,-4.539980464472691,-3.91567453370951,-3.9220334416368,-4.108752274776203,-4.857669697127133,-3.756413263719784,-4.080141276633614,53
-4.4021473658219525,-4.536077070679461,-3.9144536242498376,-3.978119486062449,-4.090424896392193,-4.6273292458392765,-3.7561373998135132,-4.09660794235618,54
-4.38297915870058,-4.532057590825465,-3.9131964052151558,-4.035873516939418,-4.0715524658629345,-4.390138520907175,-3.7558533317761995,-4.113564323044473,55
-4.364502944616081,-4.528183218547425,-3.9119845731492355,-4.091542564752237,-4.053361350515238,-4.16151063803038,-3.755579518902687,-4.1299085600256085,56
-4.347964311034824,-4.524715147482064,-3.910899824595846,-4.141373659985435,-4.037077917675913,-3.9568587129084576,-3.7553344204878196,-4.144538794626698,57
-4.3346088454231815,-4.521914571266103,-3.910023856098757,-4.18161383312354,-4.023928534671773,-3.791595861240963,-3.755136495826441,-4.156353168174859,58
-4.325682135247524,-4.520042683536264,-3.9094383642017396,-4.208510114651081,-4.0151395688296265,-3.6811351987274574,-3.755004204213395,-4.164249821997205,59
-4.3224297679742225,-4.519360677929268,-3.9092250454485624,-4.2183095350525885,-4.011937387476287,-3.640889841067498,-3.7549560049435255,-4.16712689742085,60
-4.300635712563708,-4.516428606064499,-3.9132800915672523,-4.213307327585897,-4.007812871016694,-3.6310561066558025,-3.75560692599137,-4.164925690278302,61
-4.241480419306597,-4.508470125288698,-3.9242866453179817,-4.199729907319164,-3.996617754912083,-3.604364541824059,-3.757373711692662,-4.158950985177099,62
-4.154304197664537,-4.496741837829622,-3.9405068297927413,-4.179721077452399,-3.9801196890737094,-3.5650296041772775,-3.7599773958840403,-4.1501461566069064,63
-4.048447357099182,-4.482500345915031,-3.960202768083521,-4.155424641185615,-3.9600863234128276,-3.5172657513204735,-3.763139012402143,-4.139454579057386,64
-3.9332502070721755,-4.46700225177268,-3.9816365832823104,-4.128984401718819,-3.938285307840691,-3.4652874408586563,-3.766579595083607,-4.127819627018202,65
-3.8180530570451694,-4.451504157630331,-4.0030703984811,-4.1025441622520225,-3.9164842922685548,-3.4133091303968386,-3.7700201777650713,-4.116184674979019,66
-3.7121962164798132,-4.437262665715739,-4.02276633677188,-4.078247725985237,-3.8964509266076726,-3.365545277540034,-3.773181794283173,-4.105493097429498,67
-3.625019994837754,-4.425534378256663,-4.038986521246639,-4.058238896118473,-3.879952860769299,-3.326210339893253,-3.7757854784745515,-4.096688268859305,68
-3.5658647015806433,-4.417575897480861,-4.049993074997369,-4.04466147585174,-3.868757744664688,-3.299518775061509,-3.777552264175844,-4.0907135637581025,69
-3.544070646170129,-4.414643825616093,-4.054048121116058,-4.039659268385049,-3.864633228205095,-3.289685040649814,-3.7782031852236884,-4.088512356615555,70
-3.5363885472372147,-4.411618517130606,-4.054883880890889,-4.0405928193184915,-3.8606046204925835,-3.29085967498663,-3.7788422751679,-4.084147147665079,71
-3.5155371358478753,-4.40340696552714,-4.057152371708287,-4.043126743280692,-3.8496698281300534,-3.294047968186557,-3.780576947873617,-4.072298723370929,72
-3.4848087401162178,-4.391305731585192,-4.060495410807611,-4.046860947014462,-3.8335553972800094,-3.298746505533819,-3.7831333076504636,-4.054837887569025,73
-3.4474956881563488,-4.376611376084256,-4.0645548154282185,-4.051395337262611,-3.8139878741049555,-3.3044518723126375,-3.7862374588080634,-4.033635444095287,74
-3.4068903080823727,-4.360620459803824,-4.068972402809466,-4.0563298207679495,-3.7926938047673975,-3.310660653807233,-3.789615505656039,-4.010562196785628,75
-3.3662849280083966,-4.344629543523394,-4.073389990190716,-4.061264304273289,-3.7713997354298394,-3.3168694353018293,-3.792993552504015,-3.9874889494759698,76
-3.328971876048527,-4.329935188022457,-4.077449394811323,-4.065798694521438,-3.7518322122547856,-3.3225748020806476,-3.7960977036616144,-3.96628650600223,77
-3.2982434803168696,-4.317833954080508,-4.080792433910646,-4.069532898255208,-3.735717781404741,-3.327273339427909,-3.7986540634384607,-3.9488256702003266,78
-3.277392068927531,-4.309622402477044,-4.083060924728044,-4.072066822217408,-3.7247829890422115,-3.330461632627837,-3.800388736144178,-3.936977245906178,79
-3.2697099699946164,-4.306597093991557,-4.083896684502875,-4.073000373150851,-3.7207543813297,-3.331636266964652,-3.8010278260883896,-3.932612036955702,80
-3.2655463372722857,-4.304610397361814,-4.0874023505067605,-4.07486008507121,-3.717789913928568,-3.336015138544082,-3.8042910638991683,-3.9426521744068777,81
-3.2542450484545324,-4.299217935081086,-4.096917729660165,-4.079907874569327,-3.7097435024112118,-3.3479006471168207,-3.8131484236712816,-3.969903976060068,82
-3.23759051756521,-4.291271148562117,-4.110940393675708,-4.087346722250762,-3.6978856328066847,-3.3654161334345405,-3.8262013749143957,-4.010064525864769,83
-3.2173671586281776,-4.281621479217657,-4.127967914266011,-4.096379608721076,-3.6834867911440465,-3.386684938248915,-3.8420513871381785,-4.05883090777048,84
-3.195359385667288,-4.2711203684604495,-4.1464978631436935,-4.10620951458583,-3.6678174634523515,-3.409830402311616,-3.859299929852294,-4.111900205726693,85
-3.1733516127063988,-4.260619257703241,-4.165027812021376,-4.1160394204505835,-3.652148135760656,-3.432975866374317,-3.87654847256641,-4.164969503682906,86
-3.1531282537693657,-4.25096958835878,-4.182055332611677,-4.125072306920897,-3.637749294098017,-3.454244671188691,-3.8923984847901916,-4.213735885588615,87
-3.1364737228800443,-4.243022801839811,-4.196077996627221,-4.132511154602333,-3.6258914244934908,-3.471760157506411,-3.9054514360333066,-4.253896435393318,88
-3.125172434062291,-4.237630339559083,-4.205593375780625,-4.13755894410045,-3.617845012976134,-3.4836456660791497,-3.91430879580542,-4.281148237046508,89
-3.1210088013399604,-4.235643642929341,-4.209099041784511,-4.139418656020808,-3.6148805455750024,-3.4880245376585797,-3.9175720336161985,-4.2911883744976835,90
-3.1185367873319807,-4.225151566074557,-4.206443172985926,-4.1386987179362995,-3.614845138145803,-3.4933078367553367,-3.923877961236893,-4.297411975528147,91
-3.111827035024607,-4.196673071754429,-4.19923438624691,-4.136744600278348,-3.614749032266547,-3.5076482200179626,-3.940994050493064,-4.314304606896548,92
-3.1019389789926866,-4.154704764335293,-4.18861091105257,-4.1338648479403135,-3.614607402549749,-3.52878141640499,-3.9662177609758404,-4.339199011018401,93
-3.0899320538110713,-4.103743248183486,-4.1757109768880145,-4.130368005815559,-3.6144354236079232,-3.5544431548749524,-3.996846552276356,-4.369427930309223,94
-3.0768656940546055,-4.048285127665342,-4.161672813238352,-4.1265626187974425,-3.614248270053583,-3.5823691643863818,-4.03017788398574,-4.40232410718453,95
-3.063799334298141,-3.9928270071471985,-4.147634649588689,-4.122757231779326,-3.6140611164992427,-3.610295173897811,-4.063509215695125,-4.435220284059837,96
-3.0517924091165245,-3.94186549099539,-4.134734715424133,-4.1192603896545705,-3.613889137557417,-3.6359569123677735,-4.094138006995641,-4.465449203350659,97
-3.041904353084605,-3.8998971835762544,-4.1241112402297935,-4.116380637316537,-3.613747507840619,-3.657090108754801,-4.119361717478418,-4.4903436074725125,98
-3.035194600777231,-3.871418689256126,-4.116902453490777,-4.114426519658585,-3.6136514019613633,-3.6714304920174263,-4.136477806734588,-4.507236238840914,99
-3.032722586769251,-3.8609266124013426,-4.114246584692192,-4.1137065815740765,-3.6136159945321635,-3.6767137911141834,-4.142783734355282,-4.513459839871377,100
-3.0337237367659555,-3.850038541160567,-4.105850890822142,-4.105355709528872,-3.6158661999219865,-3.6824561539620886,-4.146592119628919,-4.51749737081078,101
-3.036441143899869,-3.820485204935606,-4.0830625788891455,-4.082689056834746,-3.6219739002657914,-3.698042567406403,-4.156929165371649,-4.52845638336059,102
-3.0404457438866865,-3.776932919972504,-4.049479803408942,-4.049285568653929,-3.6309747218250825,-3.7210120187980236,-4.172162706466196,-4.5446065071182025,103
-3.04530847244211,-3.72404800251731,-4.008700718897267,-4.0087241901486514,-3.641904290861365,-3.7489034954878493,-4.19066057779529,-4.5642173716810195,104
-3.050600265281834,-3.6664967688160695,-3.9643234798698552,-3.964583866481143,-3.6537982336361425,-3.779255984826776,-4.210790614241656,-4.585558606646437,105
-3.055892058121559,-3.6089455351148274,-3.9199462408424433,-3.9204435428136346,-3.665692176410921,-3.809608474165704,-4.230920650688024,-4.606899841611855,106
-3.0607547866769815,-3.5560606176596337,-3.8791671563307677,-3.879882164308357,-3.6766217454472034,-3.837499950855529,-4.249418522017117,-4.626510706174672,107
-3.0647593866638,-3.512508332696533,-3.845584380850564,-3.8464786761275396,-3.6856225670064946,-3.86046940224715,-4.264652063111665,-4.642660829932286,108
-3.067476793797713,-3.482954996471572,-3.8227960689175693,-3.823812023433414,-3.691730267350299,-3.876055815691464,-4.274989108854394,-4.653619842482095,109
-3.0684779437944174,-3.4720669252307963,-3.8144003750475184,-3.81546115138821,-3.693980472740122,-3.881798178539369,-4.278797494128031,-4.657657373421498,110
-3.071600816255333,-3.4705150997491314,-3.8129404186959173,-3.815908043277222,-3.6969360267493614,-3.8852360421447836,-4.283239265912614,-4.663798215658035,111
-3.080077184363533,-3.466303002013184,-3.808977680027286,-3.8171210355474,-3.7049582447744402,-3.8945673862166226,-4.295295503613627,-4.680466216014352,112
-3.092568674207195,-3.460095700086524,-3.803137854620881,-3.81890860310345,-3.7167804608113975,-3.9083188406382794,-4.31306259075196,-4.705029584960503,113
-3.1077369118744995,-3.4525582620327233,-3.7960466380559628,-3.8210792208500832,-3.731136008856275,-3.92501703529315,-4.334636910848507,-4.734856532966544,114
-3.124243523453625,-3.4443557559153515,-3.788329725911786,-3.8234413636920066,-3.746758222905112,-3.943188600064626,-4.358114847424162,-4.767315270502529,115
-3.140750135032751,-3.4361532497979796,-3.7806128137676085,-3.8258035065339304,-3.762380436953949,-3.9613601648361025,-4.3815927839998174,-4.799774008038515,116
-3.155918372700055,-3.4286158117441787,-3.7735215972026896,-3.827974124280563,-3.776735984998827,-3.978058359490973,-4.403167104096365,-4.829600956044555,117
-3.168409862543718,-3.422408509817519,-3.767681771796285,-3.8297616918366133,-3.788558201035784,-3.9918098139126297,-4.420934191234699,-4.854164324990705,118
-3.1768862306519168,-3.4181964120815715,-3.763719033127654,-3.8309746841067907,-3.7965804190608625,-4.001141157984469,-4.432990428935711,-4.870832325347022,119
-3.1800091031128326,-3.4166445865999067,-3.762259076776053,-3.8314215759958032,-3.799535973070102,-4.004579021589883,-4.437432200720294,-4.87697316758356,120
-3.1799762363776414,-3.4136673823639763,-3.760935625509725,-3.828414179222668,-3.8015790227589754,-4.009231179707476,-4.4398474569498045,-4.8777859209745476,121
-3.1798870266678363,-3.4055863994378806,-3.7573434006439768,-3.8202512451241586,-3.8071244433430618,-4.021858466026656,-4.4464031524299035,-4.879991965892944,122
-3.17975555972707,-3.393677582494159,-3.7520495955786632,-3.8082216580316173,-3.815296642098556,-4.040467098497027,-4.456064177347943,-4.883242979456894,123
-3.179595921298999,-3.379216876205356,-3.745621403713641,-3.7936143022763895,-3.8252200263016576,-4.063063295068192,-4.467795421891279,-4.88719063878455,124
-3.179422197127273,-3.36348022524401,-3.738626018448763,-3.777718062189818,-3.836019003228561,-4.087653273689753,-4.48056177624726,-4.891486620994057,125
-3.179248472955547,-3.3477435742826644,-3.731630633183885,-3.7618218221032462,-3.846817980155465,-4.112243252311315,-4.493328130603243,-4.895782603203564,126
-3.1790888345274753,-3.3332828679938613,-3.7252024413188627,-3.7472144663480185,-3.856741364358566,-4.13483944888248,-4.505059375146578,-4.89973026253122,127
-3.17895736758671,-3.32137405105014,-3.719908636253549,-3.7351848792554776,-3.8649135631140603,-4.153448081352851,-4.5147204000646175,-4.90298127609517,128
-3.1788681578769045,-3.313293068124044,-3.7163164113878016,-3.727021945156968,-3.8704589836981462,-4.166075367672031,-4.521276095544716,-4.905187321013567,129
-3.1788352911417133,-3.310315863888114,-3.714992960121473,-3.724014548383833,-3.8725020333870197,-4.170727525789624,-4.523691351774227,-4.906000074404554,130
-3.1805743974229594,-3.311065261832997,-3.715805284460923,-3.723926987964644,-3.876091334705688,-4.1738491181531705,-4.529337814854645,-4.909659497071571,131
-3.1852948287577716,-3.3130993419691084,-3.7180101648108588,-3.7236893239697033,-3.885833723999216,-4.1823220117113715,-4.544663928930067,-4.919592215739189,132
-3.192251253882757,-3.31609693374864,-3.721259462168658,-3.723339082292947,-3.9001909292738883,-4.19480838116556,-4.567249781251739,-4.934229906407255,133
-3.200698341534526,-3.3197368666237868,-3.7252050375317003,-3.7229137888283157,-3.9176246785359914,-4.209970401217076,-4.594675459070915,-4.952004245075624,134
-3.2098907604496856,-3.32369797004674,-3.7294987518973644,-3.7224509694697456,-3.9365966997918083,-4.226470246567254,-4.62452104963884,-4.971346907744142,135
-3.2190831793648456,-3.327659073469693,-3.7337924662630275,-3.7219881501111765,-3.9555687210476265,-4.2429700919174325,-4.654366640206766,-4.99068957041266,136
-3.2275302670166144,-3.3312990063448398,-3.7377380416260704,-3.7215628566465444,-3.973002470309729,-4.258132111968948,-4.681792318025941,-5.008463909081027,137
-3.2344866921415996,-3.334296598124372,-3.74098733898387,-3.7212126149697893,-3.9873596755844014,-4.270618481423137,-4.704378170347614,-5.023101599749095,138
-3.2392071234764117,-3.336330678260483,-3.7431922193338054,-3.7209749509748478,-3.997102064877929,-4.279091374981336,-4.7197042844230355,-5.033034318416712,139
-3.240946229757658,-3.337080076205366,-3.744004543673255,-3.7208873905556588,-4.000691366196597,-4.282212967344884,-4.7253507475034535,-5.036693741083729,140
-3.2441064146692886,-3.339343704806325,-3.747115572157775,-3.7238965482105804,-4.006884426689272,-4.288805848621679,-4.731954665222864,-5.047591948020296,141
-3.252684059429429,-3.3454878395803567,-3.7555597923300423,-3.7320642618453674,-4.023694162312244,-4.306700812087266,-4.749879584746979,-5.077172795419548,142
-3.265324799075951,-3.3545423539841925,-3.76800390626812,-3.7441008924650525,-4.04846640428294,-4.333072337194445,-4.776295255624621,-5.120765623165813,143
-3.2806742686467274,-3.3655371214745653,-3.7831146160500726,-3.758716801074672,-4.078546983818786,-4.365094903396022,-4.808371427404616,-5.173699771143421,144
-3.2973781031796316,-3.377502015508206,-3.7995586237539607,-3.774622348679257,-4.111281732137206,-4.399942990144796,-4.843277849635786,-5.2313045792367,145
-3.314081937712536,-3.389466909541847,-3.8160026314578497,-3.790527896283842,-4.144016480455626,-4.43479107689357,-4.8781842718669575,-5.28890938732998,146
-3.3294314072833133,-3.4004616770322196,-3.831113341239802,-3.8051438048934605,-4.174097059991471,-4.466813643095146,-4.910260443646951,-5.341843535307588,147
-3.342072146929835,-3.4095161914360554,-3.84355745517788,-3.817180435513146,-4.1988693019621675,-4.493185168202326,-4.936676114524594,-5.385436363053853,148
-3.3506497916899747,-3.415660326210087,-3.8520016753501474,-3.825348149147933,-4.21567903758514,-4.511080131667913,-4.954601034048708,-5.415017210453105,149
-3.3538099766016054,-3.4179239548110463,-3.8551127038346666,-3.8283573068028547,-4.221872098077814,-4.517673012944708,-4.961204951768119,-5.425915417389671,150
-3.355861812995179,-3.419333728688689,-3.8550854253844724,-3.8303496866103455,-4.2228551555975935,-4.521352305057842,-4.965154510643962,-5.4387310593371625,151
-3.3614310832063086,-3.423160257785147,-3.8550113838768034,-3.83575757465925,-4.225523454579854,-4.53133895507921,-4.975874741878393,-5.47351637319464,152
-3.369638428780603,-3.428799353295717,-3.8549022700760265,-3.843727093889213,-4.229455684658972,-4.54605612353175,-4.991672977381763,-5.524778940984605,153
-3.379604491263676,-3.435646826415695,-3.8547697747465133,-3.853404367239884,-4.234230535469331,-4.5639269709384065,-5.010856549064429,-5.587026344729564,154
-3.390449912201137,-3.443098488340377,-3.8546255886526306,-3.863935517650907,-4.23942669664531,-4.58337465782212,-5.03173278883674,-5.654766166452017,155
-3.4012953331385987,-3.450550150265059,-3.854481402558748,-3.8744666680619306,-4.244622857821289,-4.602822344705835,-5.052609028609052,-5.722505988174473,156
-3.411261395621672,-3.457397623385037,-3.8543489072292343,-3.884143941412601,-4.249397708631649,-4.6206931921124905,-5.071792600291718,-5.7847533919194305,157
-3.4194687411959666,-3.463036718895607,-3.8542397934284582,-3.892113460642565,-4.253329938710768,-4.6354103605650305,-5.087590835795089,-5.836015959709396,158
-3.4250380114070955,-3.4668632479920656,-3.8541657519207884,-3.897521348691469,-4.255998237693027,-4.645397010586398,-5.098311067029519,-5.870801273566872,159
-3.4270898478006693,-3.4682730218697078,-3.8541384734705946,-3.8995137284989596,-4.256981295212807,-4.649076302699533,-5.102260625905362,-5.883616915514364,160
-3.428967043796908,-3.467838495819301,-3.8552547535348394,-3.8979576996022405,-4.2598355012721765,-4.654544709864912,-5.105198241274497,-5.878583064195905,161
-3.4341193477014778,-3.4666458604894617,-3.858318586051595,-3.8936868968857135,-4.26766938598832,-4.669553742297549,-5.113261057925953,-5.864766748875031,162
-3.44182783338816,-3.4648615301122603,-3.8629024595068966,-3.8872972463098243,-4.279389849168285,-4.6920091164021915,-5.125324031675806,-5.844095827503489,163
-3.451373574730734,-3.4626519189197675,-3.8685788623867783,-3.8793846738350193,-4.293903790619124,-4.719816548583589,-5.140262118340133,-5.818498158033032,164
-3.4620376456029835,-3.4601834411440535,-3.874920283177273,-3.8705451054217423,-4.310118110147886,-4.75088175524649,-5.156950273735007,-5.789901598415407,165
-3.4731011198786876,-3.4576225110171896,-3.881499210364416,-3.86137446703044,-4.326939707561619,-4.783110452795642,-5.174263453676507,-5.760234006602367,166
-3.4838450714316282,-3.4551355427712456,-3.8878881324342403,-3.852468684621559,-4.343275482667376,-4.8144083576357914,-5.191076613980707,-5.731423240545658,167
-3.493550574135585,-3.4528889506382927,-3.8936595378727805,-3.8444236841555433,-4.358032335272203,-4.842681186171689,-5.20626471046368,-5.7053971581970355,168
-3.5014987018643393,-3.4510491488504007,-3.8983859151660707,-3.8378353915928387,-4.370117165183152,-4.865834654808081,-5.218702698941507,-5.684083617508244,169
-3.5069705284916735,-3.4497825516396414,-3.901639752800145,-3.8332997328938916,-4.378436872207272,-4.88177447994972,-5.227265535230261,-5.669410476431036,170
