C1,C2,C3,C4,C5,C6,C7,C8,time
-3.6270750828368388,-3.1299139467073442,-4.142794442006978,-3.445140407042164,-3.6866480796969343,-4.0195865716548465,-3.8096671915391407,-4.581341441717441,76
-3.6033426597773532,-3.130624745960802,-4.144932176378493,-3.5002603713320375,-3.688738550030386,-4.031339933698177,-3.812513425598395,-4.571832373722825,77
-3.5820954377344485,-3.1312867501951898,-4.156891212369075,-3.5523960777306365,-3.690804938112602,-4.042078860577888,-3.8154432653879256,-4.563857301320917,78
-3.564072360949905,-3.131721470221577,-4.18346283672391,-3.593251621211525,-3.692677980793593,-4.0501686402125,-3.818249313186599,-4.557773735734156,79
-3.5500123736655,-3.131750416851033,-4.229438336188181,-3.6145310967482702,-3.6941884149233726,-4.05397456052053,-3.8207241712732793,-4.553939188184981,80
-3.5401329146131943,-3.1313741103807327,-4.306053302023461,-3.6231940244088037,-3.6954376627685375,-4.054288969618688,-3.822841402521078,-4.552298537863221,81
-3.533788470541495,-3.1307779397642954,-4.414580987565241,-3.63170996499902,-3.696657602188297,-4.053247317878535,-3.824801398755493,-4.552450409717735,82
-3.530423557716994,-3.1300607187974534,-4.544869172669602,-3.640048074599428,-3.697874653421578,-4.051229546600864,-3.8267370056839702,-4.554232933609502,83
-3.5294826924062854,-3.129321261275941,-4.686765637192611,-3.6481775092905364,-3.6991152367073092,-4.048615597086472,-3.828781069013955,-4.557484239399505,84
-3.530410390875962,-3.1286583809954904,-4.830118160990341,-3.6560674251528535,-3.700405772284419,-4.0457854106361495,-3.8310664344528917,-4.562042456948724,85
-3.5326511693926177,-3.1281708917518363,-4.964774523918866,-3.663686978266888,-3.701772680391835,-4.043118928550692,-3.833725947708228,-4.5677457161181385,86
-3.535649544222845,-3.127957607340711,-5.080582505834252,-3.6710053247131484,-3.703242381268486,-4.040996092130894,-3.8368924544874066,-4.574432146768731,87
-3.5388500316332383,-3.1281173415578483,-5.167389886592583,-3.677991620572144,-3.7048412951533,-4.039796842677549,-3.8406988004978753,-4.581939878761483,88
-3.54169714789039,-3.128748908198982,-5.215044446049923,-3.684615021924382,-3.7065958422852057,-4.03990112149145,-3.8452778314470786,-4.590107041957375,89
-3.5436354092608937,-3.129951121059844,-5.213393964062347,-3.690844684850372,-3.7085324429031297,-4.0416888698733935,-3.850762393042462,-4.5987717662173875,90
-3.5458838445760903,-3.131577775737684,-5.154028732600591,-3.69685973130427,-3.7099763995274335,-4.04591988172908,-3.858235364247049,-4.605065817762365,91
-3.549695749280627,-3.1334451739983593,-5.0428049199458,-3.7027916597697086,-3.710525481458688,-4.052622251583074,-3.8681605785659086,-4.60756359871102,92
-3.554567039561059,-3.135595888890519,-4.890969120419669,-3.708538191121413,-3.7106148091061373,-4.061078371664469,-3.8797423135195546,-4.608267192771131,93
-3.5599936316039407,-3.1380724934628152,-4.709767928343891,-3.713997046234107,-3.7106795028790263,-4.070570634202356,-3.892184846628504,-4.609178683650482,94
-3.5654714415958253,-3.1409175607638953,-4.510447938040155,-3.7190659459825164,-3.711154683186597,-4.080381431425825,-3.904692455413271,-4.612300155056851,95
-3.570496385723269,-3.144173663842409,-4.3042557438301525,-3.7236426112413654,-3.712475470438096,-4.089793155563967,-3.9164694173943695,-4.61963369069802,96
-3.5745643801728257,-3.147883375747006,-4.102437940035573,-3.7276247628853785,-3.7150769850427645,-4.098088198845874,-3.926720010092316,-4.63318137428177,97
-3.5771713411310495,-3.152089269526337,-3.916241120978115,-3.730910121789281,-3.7193943474098488,-4.104548953500636,-3.934648511027625,-4.65494528951588,98
-3.5778131847844956,-3.1568339182290495,-3.756911880979466,-3.7333964088277978,-3.7258626779485913,-4.108457811757344,-3.939459197720811,-4.686927520108133,99
-3.575985827319718,-3.162159894903795,-3.6356968143613178,-3.734981344875653,-3.7349170970682373,-4.109097165845089,-3.9403563476923895,-4.731130149766308,100
-3.571920677839056,-3.168121070599048,-3.547560275022882,-3.735579399833389,-3.7473793588663122,-4.10533735136798,-3.9356114205263806,-4.793714936748892,101
-3.566269050539234,-3.1747032238468442,-3.478041546944929,-3.735249124220112,-3.76325475741704,-4.097294962831463,-3.925089309674114,-4.876028845132162,102
-3.559156719248384,-3.1818467889211712,-3.42424961957149,-3.73410435983839,-3.7817537230947122,-4.086121780816638,-3.9103844434570667,-4.972851767350579,103
-3.55070945779464,-3.1894922000960197,-3.3832934823465957,-3.7322589484907933,-3.802086686273622,-4.072969585904606,-3.8930912501967185,-5.07896359583861,104
-3.541053040006133,-3.197579891645376,-3.352282124714275,-3.7298267319798906,-3.8234640773280586,-4.0589901586764645,-3.8748041582145456,-5.189144223030718,105
-3.530313239710996,-3.2060502978432304,-3.3283245361185574,-3.7269215521082493,-3.8450963266323153,-4.0453352797133135,-3.8571175958320274,-5.298173541361369,106
-3.5186158307373625,-3.214843852963572,-3.308529706003475,-3.7236572506784404,-3.8661938645606835,-4.033156729596254,-3.8416259913706416,-5.400831443265024,107
-3.506086586913364,-3.223900991280387,-3.290006623813056,-3.720147669493032,-3.8859671214874547,-4.023606288906384,-3.829923773151866,-5.491897821176148,108
-3.492851282067133,-3.233162147067667,-3.269864278991332,-3.7165066503545936,-3.90362652778692,-4.017835738224803,-3.823605369497179,-5.566152567529206,109
-3.4790356900268034,-3.242567754599399,-3.2452116609823323,-3.712848035065693,-3.918382513833372,-4.016996858132612,-3.8242652087280584,-5.618375574758662,110
-3.4637943509074245,-3.252323550840226,-3.21853517130732,-3.7081945991130025,-3.9253882194350562,-4.015737705167928,-3.8331470695378504,-5.648015531645297,111
-3.4465271326548512,-3.2626056059678485,-3.1942142291657825,-3.701885381823492,-3.9227697574306224,-4.009890538286343,-3.849288458867252,-5.660179599061207,112
-3.42772780084342,-3.2733098540758454,-3.172197350519081,-3.6945086207601716,-3.9141970177399648,-4.0023834416951685,-3.8709743974087654,-5.658135377577838,113
-3.407890121047468,-3.284332229257795,-3.15243305132858,-3.6866525534860597,-3.9033398902829823,-3.9961444996017152,-3.896489905854896,-5.645150467766637,114
-3.387507858841331,-3.2955686656072762,-3.1348698475556414,-3.6789054175641667,-3.893868264979569,-3.994101796213291,-3.924120004898146,-5.624492470199047,115
-3.3670747797993466,-3.3069150972178667,-3.119456255161629,-3.6718554505575085,-3.8894520317496215,-3.9991834157372077,-3.9521497152310214,-5.599428985446514,116
-3.347084649495852,-3.3182674581831444,-3.106140790107906,-3.666090890029098,-3.8937610805130363,-4.014317442380775,-3.9788640575460232,-5.573227614080484,117
-3.328031233505183,-3.3295216825966882,-3.0948719683558363,-3.6621999735419504,-3.910465301189709,-4.042431960351301,-4.002548052535656,-5.549155956672401,118
-3.3104082974016773,-3.340573704552076,-3.085598305866782,-3.6607709386590783,-3.943234583699536,-4.086455053856101,-4.021486720892425,-5.530481613793709,119
-3.29470960675967,-3.3513194581428865,-3.078268318602107,-3.6623920229434974,-3.9957388179624136,-4.149314807102479,-4.033965083308832,-5.520472186015856,120
-3.2805787566162867,-3.3621556904459573,-3.073892286343175,-3.668253416414151,-4.0796824213990295,-4.242190073738846,-4.037283716715578,-5.515928644000492,121
-3.2673056910261735,-3.3734107367032284,-3.073084866490072,-3.6784063116088106,-4.197762036363203,-4.368254796243768,-4.031721438689343,-5.511685126411482,122
-3.254853699089948,-3.3848779132559303,-3.0752011414322404,-3.6917304498687256,-4.340135890174534,-4.518429692069806,-4.020030630891602,-5.508058985823586,123
-3.24318606990823,-3.3963505364452957,-3.079596193559127,-3.7071055725351485,-4.496962210152626,-4.683635478669515,-4.004963674983835,-5.505367574811571,124
-3.2322660925816384,-3.4076219226125546,-3.085625105260174,-3.723411420949329,-4.658399223617077,-4.854792873495451,-3.989272952627514,-5.503928245950195,125
-3.2220570562107915,-3.4184853880989388,-3.092642958924826,-3.7395277364525197,-4.814605157887491,-5.022822594000177,-3.975710845484116,-5.504058351814222,126
-3.2125222498963097,-3.4287342492456796,-3.100004836942528,-3.7543342603859706,-4.955738240283462,-5.178645357636243,-3.9670297352151187,-5.5060752449784145,127
-3.2036249627388114,-3.438161822394008,-3.107065821702723,-3.766710734090933,-5.071956698124593,-5.31318188185621,-3.965982003481996,-5.510296278017534,128
-3.1953284838389147,-3.446561423885156,-3.113180995594856,-3.775536898908658,-5.153418758730485,-5.417352884112633,-3.975320031946225,-5.517038803506342,129
-3.18759610229724,-3.4537263700603535,-3.1177054410083707,-3.779692496180397,-5.1902826494207375,-5.482079081858071,-3.9977962022692815,-5.526620174019602,130
-3.1805149959505523,-3.4597630174275253,-3.121231719380368,-3.7793328040405374,-5.176607520157933,-5.506561166770108,-4.032614585238812,-5.542504093500985,131
-3.1741716674927116,-3.464944791544611,-3.1247578349572196,-3.7757058378394786,-5.119299181478738,-5.499770630941047,-4.07647867623605,-5.566285735545369,132
-3.1685283933099724,-3.469315612327866,-3.1282470343422792,-3.769330444742488,-5.027785851563871,-5.467284392445521,-4.128389993812857,-5.595479657204329,133
-3.1635474497885925,-3.4729193996935477,-3.131662564138901,-3.7607254719148373,-4.911495748594059,-5.414679369358164,-4.187350056521096,-5.627600415529439,134
-3.159191113314826,-3.4758000735579095,-3.1349676709504357,-3.750409766521793,-4.779857090750022,-5.347532479753612,-4.252360382912624,-5.660162567572268,135
-3.15542166027493,-3.478001553837209,-3.1381256013802385,-3.738902175728625,-4.642298096212481,-5.271420641706497,-4.322422491539304,-5.6906806703843955,136
-3.1522013670551616,-3.4795677604477007,-3.1410996020316615,-3.7267215467006016,-4.508246983162163,-5.191920773291455,-4.396537900952995,-5.71666928101739,137
-3.149492510041776,-3.480542613305641,-3.1438529195080576,-3.7143867266029913,-4.387131969779789,-5.11460979258312,-4.473708129705558,-5.735642956522828,138
-3.1472573656210305,-3.480970032327286,-3.1463488004127798,-3.7024165626010643,-4.288381274246082,-5.045064617656126,-4.552934696348854,-5.745116253952283,139
-3.1454582101791795,-3.480893937428891,-3.148550491349182,-3.6913299018600885,-4.221423114741763,-4.988862166585108,-4.6332191194347425,-5.742603730357327,140
-3.1443603551502717,-3.4800889724423976,-3.1501007550340527,-3.6789853379025956,-4.183916990618395,-4.936911280956471,-4.726500917952122,-5.724722263168119,141
-3.144150316560067,-3.478384392916842,-3.150839240943613,-3.663655136736381,-4.1647852122912825,-4.878377846611196,-4.840448620248443,-5.692169836236819,142
-3.144672177682392,-3.47590603634412,-3.151024525820362,-3.646478654254607,-4.160350214536758,-4.8162243480057665,-4.967657258913412,-5.648582666248002,143
-3.145770021791073,-3.47277974021613,-3.150915186406801,-3.6285952463504367,-4.1669344321311605,-4.753413269596671,-5.100721866536731,-5.597596969886246,144
-3.147287932159935,-3.469131342024767,-3.1507697994454285,-3.611144268917031,-4.180860299850821,-4.692907095840394,-5.232237475708105,-5.542848963836125,145
-3.149069992062805,-3.465086679261929,-3.150846941678745,-3.5952650778475546,-4.1984502524720755,-4.637668311193423,-5.3547991190172395,-5.487974864782215,146
-3.1509602847735105,-3.4607715894195126,-3.1514051898492492,-3.5820970290351686,-4.21602672477126,-4.590659400112246,-5.461001829053831,-5.436610889409093,147
-3.1528028935658763,-3.4563119099894144,-3.1527031206994427,-3.5727794783730356,-4.229912151524708,-4.554842847053346,-5.543440638407588,-5.392393254401337,148
-3.1544419017137293,-3.451833478463531,-3.1549993109718244,-3.568451781754319,-4.236428967508756,-4.533181136473213,-5.594710579668211,-5.358958176443521,149
-3.1557213924908947,-3.4474621323337606,-3.158552337408894,-3.57025329507218,-4.231899607499736,-4.528636752828332,-5.607406685425406,-5.339941872220219,150
-3.1569377086368493,-3.4429072306167368,-3.161400302491869,-3.57871085682029,-4.217562401916934,-4.547535155759932,-5.574973535147965,-5.3370329882972944,151
-3.1584171764265916,-3.4378768079597344,-3.162185109495869,-3.59293560079111,-4.197919083447458,-4.590318283410119,-5.501448454003306,-5.347398770279178,152
-3.160048854437236,-3.432494715300609,-3.1620710363542495,-3.611943325825992,-4.1741871902693735,-4.6511233379866885,-5.395315593129061,-5.367893333408313,153
-3.1617218012458945,-3.4268848035772184,-3.162222361000368,-3.6347498307662898,-4.147584260560753,-4.724087521697444,-5.2650591036628684,-5.395370792927141,154
-3.1633250754296798,-3.4211709237274173,-3.163803361367578,-3.6603709144533547,-4.119327832499663,-4.803348036750181,-5.119163136742363,-5.426685264078099,155
-3.1647477355657045,-3.415476926689063,-3.1679783153892362,-3.687822375728539,-4.090635444264175,-4.8830420853527015,-4.9661118435051765,-5.458690862103634,156
-3.1658788402310836,-3.4099266634000123,-3.1759115009986973,-3.716120013433197,-4.062724634032358,-4.957306869712801,-4.814389375088951,-5.488241702246182,157
-3.1666074480029276,-3.4046439847981205,-3.188767196129317,-3.744279626408677,-4.036812939982282,-5.020279592038281,-4.672479882631317,-5.512191899748184,158
-3.1668226174583505,-3.3997527418212448,-3.207709678714452,-3.771317013496335,-4.014117900292015,-5.06609745453694,-4.548867517269914,-5.527395569852082,159
-3.166413407174465,-3.3953767854072403,-3.233903226687457,-3.796247973537522,-3.995857053139627,-5.088897659416576,-4.452036430142371,-5.53070682780032,160
-3.165065000800472,-3.3914249214957657,-3.2708345147664906,-3.821659799158865,-3.9811607814881707,-5.089026374265066,-4.37443092846382,-5.519699409190737,161
-3.1627175507281806,-3.387718048710336,-3.319233185123345,-3.850010528206346,-3.9682833325769007,-5.072755852860177,-4.303055026174007,-5.4962877883633094,162
-3.1596425686486165,-3.3842481570145915,-3.3761279668718274,-3.8801220773503515,-3.957128040998187,-5.043112426694552,-4.238232434497495,-5.463837188673675,163
-3.1561115662528056,-3.381007236372174,-3.4385475891257475,-3.9108163632612687,-3.947598241344401,-5.003122427260827,-4.180286864658845,-5.42571283347747,164
-3.152396055231773,-3.3779872767467247,-3.503520780998915,-3.9409153026094845,-3.9395972682079123,-4.955812186051641,-4.129542027882613,-5.385279946130329,165
-3.148767547276544,-3.3751802681018845,-3.5680762716051366,-3.969240812065385,-3.9330284561810913,-4.904208034559633,-4.086321635393366,-5.345903749987894,166
-3.145497554078146,-3.3725782004012945,-3.6292427900582203,-3.994614808299356,-3.9277951398563085,-4.851336304277442,-4.050949398415664,-5.3109494684057985,167
-3.142857587327603,-3.3701730636085965,-3.6840490654719726,-4.015859207981784,-3.9238006538259356,-4.80022332669771,-4.02374902817407,-5.283782324739683,168
-3.1411191587159406,-3.3679568476874313,-3.729523826960204,-4.031795927783055,-3.9209483326823418,-4.753895433313071,-4.005044235893143,-5.267767542345184,169
-3.1405537799341854,-3.365921542601441,-3.7626958036367233,-4.041246884373558,-3.919141511017898,-4.715378955616166,-3.995158732797446,-5.2662703445779355,170
-3.140935191239816,-3.3640738233809255,-3.786041054573356,-4.045193813861301,-3.9184607433389624,-4.682151950696462,-3.993822759533177,-5.276486378641576,171
-3.141856125096293,-3.362425705080427,-3.80401648609939,-4.045403841240708,-3.9190510277569794,-4.649674921315003,-4.000550749263494,-5.293367809502646,172
-3.1433165815036173,-3.3609771876999424,-3.816622098214826,-4.041876966511775,-3.9209123642719486,-4.617947867471786,-4.0153427019883985,-5.316914637161151,173
-3.1453165604617896,-3.3597282712394727,-3.8238578909196637,-4.034613189674505,-3.9240447528838707,-4.586970789166813,-4.038198617707888,-5.347126861617087,174
-3.1478560619708085,-3.358678955699014,-3.8257238642139018,-4.023612510728896,-3.928448193592744,-4.556743686400083,-4.069118496421964,-5.384004482870456,175
-3.1509350860306737,-3.3578292410785675,-3.822220018097541,-4.008874929674949,-3.9341226863985708,-4.527266559171597,-4.108102338130626,-5.427547500921257,176
-3.154553632641386,-3.3571791273781297,-3.813346352570581,-3.990400446512665,-3.9410682313013488,-4.498539407481354,-4.155150142833873,-5.47775591576949,177
-3.1587117018029454,-3.356728614597701,-3.799102867633022,-3.968189061242042,-3.9492848283010797,-4.470562231329353,-4.210261910531707,-5.534629727415158,178
-3.1634092935153513,-3.35647770273728,-3.779489563284862,-3.9422407738630807,-3.958772477397763,-4.443335030715595,-4.273437641224128,-5.598168935858259,179
-3.168646407778604,-3.356426391796865,-3.7545064395261036,-3.912555584375782,-3.969531178591398,-4.416857805640083,-4.344677334911132,-5.668373541098791,180
