C1,C2,C3,C4,C5,C6,C7,C8,time
-5.25273712710504,-3.517447651845199,-3.4765252242093037,-3.1148501887277367,-6.344251791040877,-3.4056814249754135,-3.8942765632371903,-3.42308214821686,39
-5.137373268450545,-3.397161537940074,-3.5813675346690643,-2.969375852908435,-6.289039492748555,-3.327691682506718,-3.832558142659264,-3.3463556767630385,40
-5.039694981036648,-3.302779285406175,-3.706988829424255,-2.8716424086370558,-6.177476854715066,-3.2735273836653387,-3.785442548101464,-3.2928409061522026,41
-4.9509321862121425,-3.224206534588223,-3.864682353092706,-2.8064895224470767,-6.007301877047251,-3.235258346666827,-3.747744572197369,-3.254151064266254,42
-4.870274530403311,-3.1591888883935355,-4.043133829824637,-2.7686000308806538,-5.7930836048291745,-3.2105027566192152,-3.718308023370754,-3.2280974282436046,43
-4.796911660036437,-3.105471949729431,-4.231028983770266,-2.75265677047994,-5.549391083144909,-3.196878798630535,-3.6959767100453944,-3.2124912752226695,44
-4.730033221537799,-3.0608013215032237,-4.417053539079817,-2.7533425777870875,-5.290793357078516,-3.1920046578088144,-3.679594440645062,-3.2051438823418605,45
-4.6688288613336795,-3.0229226066222314,-4.58989321990351,-2.7653402893442522,-5.031859471714064,-3.1934985192620875,-3.668005023593532,-3.20386652673959,46
-4.612488225850359,-2.989581407993771,-4.738233750391567,-2.7833327416935867,-4.787158472135617,-3.1989785680983838,-3.6600522673145774,-3.2064704855542714,47
-4.560200961514119,-2.9585233285251586,-4.850760854694205,-2.8020027713772455,-4.571259403427242,-3.2060629894257353,-3.6545799802319725,-3.210767035924317,48
-4.511156714751243,-2.9274939711237127,-4.916160256961649,-2.816033214937382,-4.398731310673011,-3.2123699683521734,-3.6504319707694917,-3.2145674549881416,49
-4.464545131988011,-2.8942389386967484,-4.923117681344117,-2.8201069089161503,-4.284143238956985,-3.215517689985728,-3.646452047350908,-3.215683019884156,50
-4.423455561701163,-2.860444849677988,-4.851112886163603,-2.8201584798052513,-4.23308616442843,-3.219042474267409,-3.645370106115223,-3.2173753850805387,51
-4.390444675269042,-2.8293866075896887,-4.700479060258018,-2.8249990377600613,-4.233557545601611,-3.2273789736450036,-3.649901769515004,-3.2237263675086623,52
-4.363903103470331,-2.8011922429719713,-4.49118207355147,-2.8336261448182523,-4.273736151108089,-3.23949287198671,-3.658869435444376,-3.2337774880017367,53
-4.342221477083713,-2.7759897863649576,-4.243187795968066,-2.845037363017493,-4.3418007495794315,-3.25434985316073,-3.671095501797465,-3.2465702673929693,54
-4.323790426887871,-2.7539072683087666,-3.9764620974319076,-2.858230254395452,-4.425930109647201,-3.2709156010352585,-3.685402366468397,-3.2611462265155664,55
-4.3070005836614875,-2.73507271934352,-3.710970847867101,-2.8722023809898003,-4.514302999942962,-3.288155799478498,-3.700612427351295,-3.276546886202738,56
-4.290242578183245,-2.719614170009338,-3.4666799171977494,-2.8859513048382075,-4.595098189098281,-3.3050361323586452,-3.715548082340286,-3.291813767287691,57
-4.271907041231829,-2.7076596508463417,-3.263555175347958,-2.8984745879783422,-4.65649444574472,-3.3205222835439,-3.7290317293294946,-3.3059883906036345,58
-4.250384603585921,-2.6993371923946525,-3.1215624922418357,-2.9087697924478753,-4.6866705385138445,-3.333579936902461,-3.739885766213047,-3.3181122769837748,59
-4.224065896024204,-2.69477482519439,-3.0606677378034837,-2.9158344802844764,-4.673805236037218,-3.3431747763025275,-3.746932590885067,-3.3272269472613214,60
-4.192845315168774,-2.6949010319796325,-3.089631207495127,-2.9199412307852795,-4.616365555676131,-3.3494926738421658,-3.750620157149983,-3.3336957054485334,61
-4.158333167965124,-2.700098864079556,-3.1926143855411513,-2.9222810421874064,-4.525758895161527,-3.3537095159347596,-3.7524185452311616,-3.338714365502968,62
-4.121493950677033,-2.7096782049269317,-3.3526849250089046,-2.9232291049385064,-4.409574593679458,-3.3562760079214904,-3.7526833426511375,-3.342573213175783,63
-4.08329215956828,-2.7229489379545297,-3.5529104789657358,-2.9231606094862275,-4.27540199041597,-3.3576428551435358,-3.751770136932444,-3.3455625342181325,64
-4.044692290902643,-2.7392209465951196,-3.77635870047899,-2.9224507462782197,-4.130830424557116,-3.3582607629420744,-3.7500345155976165,-3.3479726143811726,65
-4.006658840943902,-2.7578041142814724,-4.006097242616019,-2.921474705762133,-3.9834492352889432,-3.3585804366582863,-3.747832066169189,-3.3500937394160606,66
-3.9701563059558342,-2.778008324446357,-4.225193758444166,-2.920607678385615,-3.8408477617975016,-3.3590525816333505,-3.7455183761696955,-3.35221619507395,67
-3.9361491822022194,-2.799143460522545,-4.416715901030783,-2.9202248545963165,-3.7106153432688402,-3.360127903208445,-3.743449033121671,-3.354630267105999,68
-3.9056019659468366,-2.8205194059428056,-4.563731323443215,-2.920701424841886,-3.6003413188890105,-3.362257106724749,-3.7419796245476493,-3.357626241263362,69
-3.879479153453464,-2.841446044139909,-4.64930767874881,-2.922412579569972,-3.5176150278440605,-3.3658908975234416,-3.7414657379701652,-3.361494403297195,70
-3.8575812622088614,-2.8645472821809452,-4.674543219209853,-2.925333503612129,-3.459931389895815,-3.3711636611762112,-3.7415616993056595,-3.3662575511757167,71
-3.8387972502469405,-2.8919965226543876,-4.657607555865172,-2.929061324373509,-3.4180282679782725,-3.3776826582023998,-3.7417067099658228,-3.3716273133615497,72
-3.822724274652205,-2.9224278922750813,-4.607175379946946,-2.933404146162159,-3.3893594160357465,-3.3851079063646745,-3.7419336707160644,-3.377427221347465,73
-3.808959492509162,-2.954475517757873,-4.531921382687347,-2.9381700732861296,-3.3713785880125484,-3.3930994234256993,-3.7422754823217943,-3.3834808066262325,74
-3.797100060902315,-2.9867735258176076,-4.4405202553185505,-2.9431672100534674,-3.361539537852988,-3.401317227148137,-3.7427650455484196,-3.3896116006906176,75
-3.786743136916171,-3.0179560431691317,-4.341646689072729,-2.948203660772222,-3.3572960195013777,-3.409421335294654,-3.743435261161351,-3.395643135033391,76
-3.7774858776352334,-3.0466571965272893,-4.243975375182059,-2.9530875297504413,-3.356101786902029,-3.417071765627915,-3.7443190299259976,-3.40139894114732,77
-3.7689254401440078,-3.0715111126069274,-4.156181004878713,-2.9576269212961734,-3.3554105939992533,-3.4239285359105818,-3.7454492526077683,-3.406702550525174,78
-3.7606589815270004,-3.0911519181228915,-4.0869382693948655,-2.9616299397174664,-3.352676194737362,-3.429651663905322,-3.746858829972071,-3.4113774946597224,79
-3.7522836588687163,-3.1042137397900267,-4.044921859962693,-2.9649046893223696,-3.345352343060666,-3.4339011673747986,-3.748580662784317,-3.4152473050437324,80
-3.7442861808762316,-3.1097479419758525,-4.02740802379145,-2.967467143013076,-3.3365882828302933,-3.43635446101599,-3.7504031854803404,-3.4180949378059693,81
-3.7373547042991775,-3.10864396606915,-4.023887588793656,-2.9695251775639413,-3.3307741454342503,-3.437184904943715,-3.7521747423233327,-3.419982817395839,82
-3.7313885582858872,-3.102293054316659,-4.031357117256376,-2.971174753091251,-3.327225016107168,-3.4367964350473943,-3.754018098819728,-3.421153677787071,83
-3.726287071984696,-3.0920864489651203,-4.046813171466673,-2.972511829711297,-3.3252559800836785,-3.4355929872164532,-3.756056020475966,-3.421850252953395,84
-3.7219495745439395,-3.0794153922612724,-4.067252313711615,-2.9736323675403638,-3.324182122598412,-3.433978497340313,-3.758411272798482,-3.4223152768685408,85
-3.7182753951119505,-3.0656711264518566,-4.089671106278264,-2.9746323266947416,-3.323318528885999,-3.4323569013083977,-3.761206621293715,-3.4227914835062383,86
-3.715163862837065,-3.0522448937836115,-4.1110661114536855,-2.975607667290718,-3.321980284181072,-3.431132135010129,-3.764564831468102,-3.423521606840218,87
-3.712514306867617,-3.040527936503278,-4.128433891524946,-2.976654349444582,-3.319482473718262,-3.430708134334932,-3.76860866882808,-3.424748380844209,88
-3.710226056351942,-3.031911496857595,-4.138771008779108,-2.9778683332726215,-3.3151401827321996,-3.4314888351722286,-3.7734608988800864,-3.4267145394919423,89
-3.708198440438373,-3.027786817093304,-4.139074025503239,-2.9793455788911247,-3.308268496457516,-3.4338781734114416,-3.7792442871305583,-3.429662816757146,90
-3.7069404846293645,-3.028021201617535,-4.130554679295159,-2.980883635811595,-3.2978777022257706,-3.43806690490275,-3.786853034724742,-3.4333584991271873,91
-3.7068393802724513,-3.0310981609191128,-4.117000833855962,-2.982270517345754,-3.28412824164451,-3.443742108640556,-3.7966566076996155,-3.4374194660852537,92
-3.7076117052835875,-3.0363332463673167,-4.099273240627617,-2.9835878793102175,-3.2680604313623416,-3.4505522052306157,-3.807990668899219,-3.441867341098806,93
-3.7089740375787326,-3.043042009331426,-4.078232651052099,-2.9849173775216005,-3.250714588027878,-3.458145615278687,-3.8201908811675884,-3.446723747635307,94
-3.7106429550738405,-3.0505400011807184,-4.054739816571379,-2.9863406677965183,-3.2331310282897254,-3.466170759390524,-3.832592907348761,-3.4520103091622167,95
-3.7123350356848692,-3.0581427732844735,-4.0296554886274265,-2.9879394059515856,-3.216350068796496,-3.4742760581718866,-3.844532410286775,-3.4577486491469966,96
-3.7137668573277733,-3.0651658770119705,-4.003840418662215,-2.9897952478034178,-3.2014120261967984,-3.4821099322285303,-3.855345052825667,-3.4639603910571095,97
-3.7146549979185113,-3.0709248637324893,-3.9781553581177174,-2.991989849168631,-3.189357217139243,-3.4893208021662123,-3.8643664978094763,-3.4706671583600164,98
-3.714716035373039,-3.074735284815307,-3.9534610584359027,-2.99460486586384,-3.1812259582724387,-3.495557088590689,-3.8709324080822385,-3.4778905745231783,99
-3.7136665476073114,-3.0759126916297035,-3.9306182710587443,-2.9977219537056596,-3.178058566244996,-3.5004672121077167,-3.8743784464879925,-3.4856522630140567,100
-3.711728086353994,-3.0746545102320844,-3.909639858381143,-3.0011209240583097,-3.1808074130161543,-3.5036814397001117,-3.8699944135120274,-3.4945858785298043,101
-3.7093176551072777,-3.071780220344905,-3.8896403350530364,-3.0045947697957924,-3.1889227472239714,-3.505358964989394,-3.8558524738819844,-3.5050210271211015,102
-3.7064450094254116,-3.0675384538365162,-3.8701329308989503,-3.0082449189993974,-3.2011917005352806,-3.5059415985393763,-3.8354618368054263,-3.5165232592857,103
-3.703119904866644,-3.062177842575273,-3.8506308757434122,-3.0121727997504153,-3.216401404616918,-3.5058711509138734,-3.812331711489919,-3.5286581255213556,104
-3.6993520969892217,-3.055947018429524,-3.8306473994109456,-3.016479840130134,-3.233338991135716,-3.505589432676699,-3.789971307143023,-3.5409911763258184,105
-3.695151341351395,-3.0490946132676235,-3.809695731726078,-3.0212674682198446,-3.25079159175851,-3.5055382543916664,-3.771889832972305,-3.5530879621968436,106
-3.6905273935114105,-3.0418692589579233,-3.787289102513332,-3.026637112100836,-3.267546338152134,-3.5061594266225895,-3.7615964981853263,-3.564514033632184,107
-3.685490009027517,-3.034519587368776,-3.762940741597237,-3.032690199854399,-3.2823903619834223,-3.507894759933283,-3.7626005119896515,-3.5748349411295925,108
-3.6800489434579635,-3.0272942303685335,-3.7361638788023175,-3.0395281595618227,-3.2941107949192094,-3.5111860648875592,-3.778411083592845,-3.5836162351868226,109
-3.674213952360998,-3.020441819825548,-3.7064717439530988,-3.047252419304396,-3.3014947686263287,-3.5164751520492326,-3.8125374222024693,-3.590423466301627,110
-3.6668508647058027,-3.0125765836600276,-3.6753602571056896,-3.055405094633811,-3.302982240137043,-3.523015686817356,-3.8732355366781572,-3.594191751102026,111
-3.657319468600036,-3.0026708080382414,-3.644165283658419,-3.0636266206241127,-3.2989643082962608,-3.5299348649400413,-3.9614529186896403,-3.594780027939248,112
-3.64637045830966,-2.9915102121976327,-3.6121599714491457,-3.0721659046401237,-3.2911548174897884,-3.537484792504688,-4.069736001659624,-3.5931395798958614,113
-3.6347545281006397,-2.9798805153756454,-3.578617468315728,-3.08127185404667,-3.281267612103434,-3.5459175755987005,-4.190631219010822,-3.5902216900544373,114
-3.6232223722389354,-2.9685674368097215,-3.542810922096023,-3.091193376208571,-3.2710165365230033,-3.5554853203094785,-4.316685004165941,-3.586977641497542,115
-3.6125246849905115,-2.9583566957373053,-3.504013480627888,-3.1021793784906526,-3.2621154351343034,-3.566440132724424,-4.440443790547696,-3.5843587173077447,116
-3.6034121606213296,-2.9500340113958394,-3.4614982917491828,-3.1144787682577357,-3.256278152323141,-3.5790341189309394,-4.554454011578789,-3.5833162005676154,117
-3.5966354933973537,-2.9443851030227672,-3.414538503297764,-3.1283404528746437,-3.2552185324753227,-3.593519385016425,-4.651262100681936,-3.5848013743597216,118
-3.5929453775845444,-2.942195689855532,-3.3624072631114905,-3.144013339706201,-3.2606504199766553,-3.6101480370682832,-4.7234144912798435,-3.5897655217666324,119
-3.593092507448867,-2.944251491131577,-3.3043777190282193,-3.1617463361172304,-3.2742876592129453,-3.6291721811739146,-4.763457616795224,-3.5991599258709166,120
-3.5989881747607164,-2.95297816793041,-3.231041985752357,-3.1834648947071305,-3.29857917584115,-3.652294641464615,-4.761095186069734,-3.6145889542196166,121
-3.6109157105241305,-2.9689084897907048,-3.1379272329545023,-3.209980585208343,-3.3331081640113323,-3.6801999879967617,-4.718336661947414,-3.635957406327315,122
-3.6271838678555315,-2.989988838638654,-3.031709190921794,-3.239871490685256,-3.3752898708489627,-3.711612945745378,-4.64618710885454,-3.661667213227888,123
-3.6461013998713425,-3.014165596400452,-2.9190635899413744,-3.271715694202259,-3.422539543479513,-3.7452582396854903,-4.555651591217388,-3.6901203059552152,124
-3.6659770596879864,-3.039385145002291,-2.8066661603003817,-3.3040912788237375,-3.4722724290284503,-3.779860594792122,-4.457735173462237,-3.719718615543173,125
-3.6851196004218867,-3.0635938663703652,-2.701192632285956,-3.3355763276140804,-3.5219037746212476,-3.8141447360402996,-4.363442920015363,-3.748864073025642,126
-3.701837775189465,-3.0847381424308677,-2.60931873618524,-3.364748923637675,-3.568848827383372,-3.846835388405046,-4.283779895303043,-3.775958609436498,127
-3.7144403371071437,-3.100764355109991,-2.5377202022853735,-3.3901871499589094,-3.610522834440295,-3.876657276861386,-4.229751163751556,-3.799404155809619,128
-3.721236039291348,-3.10961888633393,-2.4930727608734977,-3.410469089642171,-3.6443410429174863,-3.902335126384346,-4.212361789787177,-3.8176026431788843,129
-3.7205336348584988,-3.1092481180288765,-2.482052142236751,-3.424172825751848,-3.667718699940416,-3.9225936619489494,-4.2426168378361835,-3.8289560025781704,130
-3.7109175671300187,-3.09817428838425,-2.5146002714127,-3.430320549168981,-3.679636761260331,-3.9371409892934883,-4.334863404308806,-3.8313211405435923,131
-3.6933553013859646,-3.0777060966188596,-2.589317460531846,-3.429843613131081,-3.6822095756459547,-3.9471374523725435,-4.4856594389168105,-3.8251647063008227,132
-3.6697301236807074,-3.0499696162029863,-2.6958670205207316,-3.4241838442372368,-3.677552479748973,-3.9534861334855727,-4.6793262860387745,-3.8128032449180735,133
-3.6419253200686197,-3.0170909206069103,-2.8239122623059054,-3.41478306908654,-3.6677808102210716,-3.9570901149320354,-4.900185290053284,-3.7965533014635606,134
-3.6118241766040744,-2.9811960833009112,-2.963116496813912,-3.4030831142780804,-3.655009903713935,-3.9588524790113904,-5.132557795338922,-3.7787314210054954,135
-3.5813099793414427,-2.944411177755269,-3.103143034971299,-3.3905258064109485,-3.6413550968792494,-3.9596763080230954,-5.3607651462742725,-3.761654148612092,136
-3.5522660143350984,-2.9088622774402655,-3.2336551877046067,-3.3785529720842353,-3.6289317263687,-3.9604646842666096,-5.569128687237911,-3.7476380293515663,137
-3.526575567639413,-2.87667545582618,-3.344316265940385,-3.3686064378970304,-3.6198551288339718,-3.962120690041391,-5.741969762608424,-3.7389996082921297,138
-3.506121925308759,-2.8499767863832934,-3.424789580605178,-3.362128030448425,-3.616240640926752,-3.9655474076468993,-5.863609716764392,-3.738055430501997,139
-3.4927883733975094,-2.830892342581885,-3.4647384426255314,-3.3605595763375096,-3.620203599298724,-3.9716479193825918,-5.9183698940844,-3.7471220410493813,140
-3.4865214463460887,-2.8193947523949174,-3.4539097688969806,-3.363760772501664,-3.632350331910824,-3.98048829900245,-5.901286049311526,-3.7689521050846224,141
-3.4853384036761264,-2.8132639922085616,-3.3973269315487755,-3.3701584452107474,-3.650824005176638,-3.991168724355545,-5.825859614984509,-3.8026725379908703,142
-3.488228619063798,-2.8113371581129076,-3.3075679243580347,-3.3790451150625653,-3.6740452134268264,-4.003143433883965,-5.7041104521754145,-3.845161260185559,143
-3.494181466185279,-2.812451346198048,-3.197210741101877,-3.389713302654927,-3.700434550992056,-4.015866666029805,-5.548058421956313,-3.8932961920861224,144
-3.5021863187167455,-2.8154436525540736,-3.078833375557417,-3.401455528585638,-3.728412612202986,-4.028792659235151,-5.3697233853992685,-3.943955254109993,145
-3.5112325503343738,-2.8191511732710777,-2.965013821501773,-3.4135643134525067,-3.7563999913902815,-4.041375651942098,-5.181125203576347,-3.9940163666746056,146
-3.520309534714339,-2.8224110044391506,-2.868330072712067,-3.4253321778533397,-3.7828172828846034,-4.053069882592737,-4.994283737559621,-4.040357450197391,147
-3.5284066455328182,-2.824060242148384,-2.8013601229654124,-3.4360516423859444,-3.806085081016615,-4.0633295896291575,-4.821218848421155,-4.079856425095783,148
-3.5345132564659862,-2.8229359824888705,-2.7766819660389293,-3.445015227648128,-3.824623980116979,-4.07160901149345,-4.673950397233016,-4.109391211787216,149
-3.5376187411900197,-2.8178753215507,-2.8068735957097335,-3.451515454237698,-3.8368545745163583,-4.077362386627709,-4.564498245067271,-4.125839730689122,150
-3.538548022427522,-2.8086750658276447,-2.9070470743367407,-3.4555600467517213,-3.8425959015919697,-4.079443755326654,-4.4841702778022965,-4.128297715393005,151
-3.538807447508351,-2.7964283044635563,-3.0725541467208504,-3.457886978976029,-3.8433853287289885,-4.077782448258517,-4.415672502036534,-4.119500507831623,152
-3.53840852701956,-2.7819165575236466,-3.2863323303021668,-3.458884145291571,-3.8402209452700107,-4.073445639425656,-4.3581219599221335,-4.101785440934287,153
-3.537362771548206,-2.7659213450731297,-3.531319142520796,-3.4589394400793,-3.834100840557637,-4.067500502830429,-4.310635693611253,-4.077489847630309,154
-3.5356816916813427,-2.7492241871772185,-3.790452100816841,-3.458440757720165,-3.8260231039344634,-4.0610142124751905,-4.272330745256047,-4.048951060849002,155
-3.533376798006027,-2.7326066039011256,-4.046668722630411,-3.457775992595117,-3.8169858247430892,-4.055053942362299,-4.242324157008669,-4.018506413519679,156
-3.530459601109313,-2.7168501153100655,-4.2829065254016,-3.457333039085108,-3.8079870923261123,-4.050686866494112,-4.219732971021276,-3.9884932385716523,157
-3.5269416115782564,-2.7027362414692497,-4.482103026570518,-3.457499791571088,-3.80002499602613,-4.048980158872985,-4.203674229446022,-3.961248868934232,158
-3.522834339999912,-2.6910465024438928,-4.627195743577269,-3.4586641444340085,-3.794097625185741,-4.051000993501276,-4.1932649744350625,-3.9391106375367335,159
-3.5181492969613353,-2.6825624182992067,-4.7011221938619565,-3.4612139920548195,-3.791203069147543,-4.057816544381342,-4.187622248140552,-3.9244158773084674,160
-3.5118543239840307,-2.676921788751047,-4.701402393247451,-3.464898794760869,-3.790843995337302,-4.070954244614649,-4.19339935197632,-3.9132895191389236,161
-3.503364062785962,-2.6731129261665196,-4.644352999104866,-3.4691771030056238,-3.791709052265896,-4.090155969181051,-4.215208224495964,-3.9011548460400127,162
-3.4933602242488737,-2.670943119587714,-4.541106491196681,-3.4740004463592116,-3.793575300903594,-4.11381055490048,-4.249103863561287,-3.889296719124681,163
-3.4825245192545107,-2.6702196580567192,-4.402795349285366,-3.4793203543917626,-3.7962198022206657,-4.140306838592873,-4.291141267034097,-3.8789999995058713,164
-3.4715386586846146,-2.6707498306156245,-4.24055205313339,-3.4850883566734048,-3.799419617187379,-4.1680336570781655,-4.337375432776197,-3.871549548296529,165
-3.4610843534209303,-2.6723409263065196,-4.065509082503229,-3.491255982774268,-3.802951806774002,-4.195379847176291,-4.383861358649394,-3.8682302266095974,166
-3.451843314345202,-2.6748002341714936,-3.888798917157357,-3.4977747622644797,-3.806593431950804,-4.220734245707184,-4.426654042515494,-3.870326895558023,167
-3.4444972523391746,-2.677935043252636,-3.7215540368582545,-3.5045962247141706,-3.8101215536880533,-4.242485689490779,-4.4618084822363,-3.879124416254748,168
-3.4397278782845913,-2.681552642592036,-3.5749069213683873,-3.5116718996934684,-3.8133132329560198,-4.259023015347012,-4.485379675673618,-3.8959076498127185,169
-3.4382169030631955,-2.6854603212317834,-3.4599900504502252,-3.518953316772503,-3.815945530724971,-4.268735060095817,-4.493422620689256,-3.921961457344879,170
-3.439396234273534,-2.6898186716368033,-3.367526357635045,-3.5264808679761654,-3.818204229519683,-4.272964459720582,-4.489224819065041,-3.9562151212571086,171
-3.4422433055929917,-2.694916760243962,-3.280817123279137,-3.5343272589492623,-3.820423737884753,-4.2741279589914045,-4.478703774008263,-3.996741349879992,172
-3.446758117021566,-2.700754587053259,-3.199862347382503,-3.5424924896917926,-3.8226040558201815,-4.2722255579082855,-4.461859485518926,-4.043540143213526,173
-3.4529406685592603,-2.7073321520646956,-3.1246620299451413,-3.5509765602037584,-3.8247451833259687,-4.2672572564712254,-4.4386919535970275,-4.096611501257712,174
-3.460790960206073,-2.7146494552782703,-3.0552161709670482,-3.5597794704851586,-3.8268471204021135,-4.259223054680222,-4.409201178242568,-4.155955424012553,175
-3.4703089919620043,-2.7227064966939833,-2.991524770448227,-3.5689012205359947,-3.8289098670486164,-4.248122952535276,-4.373387159455547,-4.221571911478045,176
-3.4814947638270546,-2.7315032763118356,-2.933587828388678,-3.578341810356266,-3.8309334232654777,-4.233956950036387,-4.331249897235963,-4.293460963654192,177
-3.4943482758012228,-2.741039794131826,-2.8814053447884023,-3.5881012399459724,-3.8329177890526966,-4.216725047183557,-4.2827893915838215,-4.371622580540987,178
-3.50886952788451,-2.7513160501539544,-2.834977319647398,-3.5981795093051154,-3.834862964410274,-4.196427243976785,-4.228005642499118,-4.456056762138434,179
-3.525058520076917,-2.762332044378222,-2.7943037529656642,-3.608576618433695,-3.836768949338209,-4.17306354041607,-4.166898649981852,-4.546763508446537,180
