C1,C2,C3,C4,C5,C6,C7,C8,time
-3.384988297314772,-2.9364886626981437,-4.043324548526488,-3.906878128505695,-3.7508182938322556,-4.0918152666292835,-3.7701118657018777,-3.924823294086891,52
-3.3613273074985095,-2.9463863677886297,-4.030341728841904,-3.881475862878803,-3.740589763193522,-4.1704756192419925,-3.750324448345788,-3.931141144441799,53
-3.3492073754609626,-2.9568133392202807,-4.017924500055404,-3.866429957731896,-3.7385902700289293,-4.251699206205601,-3.7374273711259196,-3.9450206619955783,54
-3.345534360385212,-2.969576783224153,-4.005679347388082,-3.859682290535263,-3.7426622754227044,-4.332376856841682,-3.7300119699381384,-3.9639703136627378,55
-3.347214121454338,-2.9864839060313013,-3.993212756061035,-3.8591747387591933,-3.750648240459076,-4.409399400471811,-3.726669580678311,-3.9854985663577898,56
-3.35115251785142,-3.009341913872781,-3.980131211295358,-3.862849179873979,-3.760390626222273,-4.47965766641756,-3.725991539242302,-4.007113886995242,57
-3.3542554087595366,-3.0399580129796493,-3.9660411983121455,-3.868647491349909,-3.7697318937965223,-4.540042484000506,-3.7265691815259774,-4.026324742489606,58
-3.3534286533617697,-3.0801394095829604,-3.9505492023324926,-3.874511550657273,-3.7765145042660526,-4.587444682542223,-3.726993843425201,-4.0406395997553926,59
-3.345578110841198,-3.13169330991377,-3.9332617085774952,-3.878383235266362,-3.7785809187150927,-4.618755091364285,-3.7258568608358402,-4.0475669257071125,60
-3.3329351762639856,-3.1998198063152725,-3.9127861469776426,-3.883795305826394,-3.7782360294165658,-4.631825844100475,-3.7250874773687146,-4.048237590666145,61
-3.319948252180731,-3.285533699182959,-3.888756956894663,-3.89484475643256,-3.778997779842155,-4.628688006806443,-3.7272183318785665,-4.0458636680108,62
-3.3068487090011716,-3.3843642568263403,-3.8623211376965125,-3.910319814724109,-3.7805282078742297,-4.612500807436573,-3.7317458531271477,-4.041075429240987,63
-3.2938679171350445,-3.4918407475549205,-3.8346256887511436,-3.9290087083402905,-3.7824893513951587,-4.586423473945249,-3.7381664698762074,-4.034503145856615,64
-3.2812372469920823,-3.6034924396782078,-3.8068176094265103,-3.9496996649203506,-3.7845432482873105,-4.553615234286851,-3.7459766108874955,-4.026777089357587,65
-3.269188068982023,-3.714848601505711,-3.7800438990905656,-3.971180912103541,-3.786351936433054,-4.517235316415761,-3.7546727049227635,-4.018527531243817,66
-3.2579517535146016,-3.8214385013469334,-3.755451557111265,-3.992240677529108,-3.787577453714757,-4.4804429482863615,-3.7637511807437605,-4.010384743015208,67
-3.2477596709995544,-3.9187914075113857,-3.7341875828565616,-4.011667188836302,-3.7878818380147896,-4.446397357853035,-3.7727084671122366,-4.002978996171668,68
-3.2388431918466174,-4.002436588308574,-3.7173989756944086,-4.028248673664372,-3.7869271272155203,-4.418257773070165,-3.7810409927899427,-3.9969405622131076,69
-3.2314336864655258,-4.067903312048003,-3.7062327349927613,-4.040773359652564,-3.7843753591993172,-4.399183421892133,-3.788245186538629,-3.9928997126394323,70
-3.2256906667461624,-4.111730258353977,-3.701290664183625,-4.049867491076988,-3.7798082848886385,-4.386946737436909,-3.795054758241056,-3.990489583757652,71
-3.221462810720956,-4.136630785807913,-3.7017176176809774,-4.057135634242922,-3.773344022917948,-4.377033946150672,-3.802399546523609,-3.9888527475162014,72
-3.218515238013467,-4.147396181154998,-3.706475171325729,-4.062833499833381,-3.765449162737625,-4.369174965980121,-3.810070173263476,-3.987883628877125,73
-3.2166130682472547,-4.148817731140414,-3.7145249009587893,-4.0672167985313825,-3.7565902937980495,-4.36309971487195,-3.8178572603378433,-3.987476652802469,74
-3.2155214210458762,-4.145686722509346,-3.724828382421069,-4.070541241019934,-3.7472340055495987,-4.358538110772856,-3.8255514296238986,-3.987526244254276,75
-3.215005416032891,-4.142794442006977,-3.736347191553479,-4.073062537982052,-3.7378468874426525,-4.355220071629534,-3.832943302998828,-3.9879268281945928,76
-3.214830172831858,-4.144932176378492,-3.7480429041969288,-4.075036400100749,-3.728895528927589,-4.352875515388681,-3.8398235023398186,-3.988572829585464,77
-3.2147608110663364,-4.156891212369074,-3.7588770961923283,-4.076718538059038,-3.7208465194547875,-4.351234359996991,-3.845982649524058,-3.989358673388934,78
-3.214562450359884,-4.183462836723909,-3.7678113433805884,-4.078364662539933,-3.7141664484746277,-4.350026523401164,-3.8512113664287333,-3.990178784567049,79
-3.214000210336061,-4.22943833618818,-3.773807221602619,-4.080230484226448,-3.7093219054374877,-4.348981923547893,-3.855300274931031,-3.9909275880818527,80
-3.213214319481982,-4.30605330202346,-3.777404223752073,-4.081622007135015,-3.7060513037249367,-4.348398306744892,-3.8581666881726298,-3.991467809447365,81
-3.212526262162353,-4.41458098756524,-3.779978952416331,-4.08188849649238,-3.7037254468967142,-4.348721172699873,-3.859981801878121,-3.9918326702848095,82
-3.211973041817121,-4.5448691726696016,-3.781748647976898,-4.081350554797022,-3.7022595096704505,-4.34990206945953,-3.860917061799058,-3.9921723397170363,83
-3.211591661886232,-4.686765637192609,-3.7829305508152777,-4.080328784547428,-3.70156866676378,-4.351892545070556,-3.8611439136869974,-3.9926369868668985,84
-3.211419125809631,-4.830118160990339,-3.7837419013129727,-4.079143788242074,-3.7015680928943318,-4.354644147579641,-3.8608338032934917,-3.9933767808572442,85
-3.2114924370272653,-4.964774523918864,-3.7843999398514874,-4.078116168379445,-3.7021729627797404,-4.358108425033482,-3.860158176370097,-3.9945418908109267,86
-3.21184859897908,-5.08058250583425,-3.785121906812326,-4.077566527458021,-3.7032984511376363,-4.362236925478769,-3.859288478668368,-3.9962824858507955,87
-3.2125246151050213,-5.167389886592581,-3.7861250425769923,-4.077815467976286,-3.704859732685653,-4.3669811969621986,-3.858396155939859,-3.998748735099704,88
-3.2135574888450362,-5.21504444604992,-3.7876265875269897,-4.079183592432722,-3.7067719821414213,-4.37229278753046,-3.857652653936125,-4.0020908076805,89
-3.2149842236390698,-5.213393964062345,-3.7898437820438224,-4.081991503325808,-3.7089503742225745,-4.378123245230248,-3.8572294184087212,-4.0064588727160375,90
-3.2167127012483054,-5.1540287326005885,-3.789568736202871,-4.088480798733313,-3.7105000717490846,-4.382766302896406,-3.8561758492165112,-4.010985612525578,91
-3.218653370935679,-5.042804919945797,-3.784794002613345,-4.099564334255569,-3.711011909913764,-4.385324280796166,-3.85378603957577,-4.015033453010943,92
-3.220847087393764,-4.890969120419667,-3.7775374854574855,-4.11356959867491,-3.7111295719935007,-4.386961608124801,-3.8505984752741687,-4.019097178668814,93
-3.2233347053151364,-4.70976792834389,-3.7698170889175393,-4.128824080773668,-3.711496741265184,-4.388842714077587,-3.8471516420993805,-4.023671573995879,94
-3.2261570793923693,-4.510447938040154,-3.763650717175747,-4.1436552693341735,-3.712757101005702,-4.392132027849799,-3.8439840258390734,-4.029251423488822,95
-3.229355064318039,-4.3042557438301525,-3.761056274414355,-4.156390653138762,-3.7155543344919444,-4.3979939786367135,-3.841634112280921,-4.0363315116443275,96
-3.2329695147847177,-4.102437940035574,-3.764051664815605,-4.165357720969762,-3.7205321250007994,-4.407592995633603,-3.8406403872125936,-4.04540662295908,97
-3.237041285484982,-3.9162411209781154,-3.774654792561742,-4.168883961609508,-3.728334155809157,-4.422093508035744,-3.8415413364217623,-4.056971541929765,98
-3.2416112311114054,-3.7569118809794673,-3.7948835618350096,-4.165296863840331,-3.7396041101939046,-4.442659945038412,-3.8448754456960987,-4.0715210530530666,99
-3.2467202063565623,-3.635696814361319,-3.826755876817651,-4.152923916444563,-3.754985671431932,-4.470456735836882,-3.851181200823274,-4.08954994082567,100
-3.252536009220568,-3.547560275022884,-3.877232271194076,-4.12704139705501,-3.7754962026722017,-4.508807100469148,-3.860218325910065,-4.113552295584023,101
-3.2591094929852606,-3.4780415469449304,-3.9480870667481125,-4.086759471545256,-3.801033382265884,-4.558349716087146,-3.8712949046433924,-4.1444006132221825,102
-3.2663060952657994,-3.4242496195714915,-4.0335588498111274,-4.036156461058801,-3.830561366293175,-4.616222197557056,-3.884271962181142,-4.180157286573246,103
-3.2739912536773454,-3.3832934823465965,-4.127886206714492,-3.9793106867391477,-3.863044310834272,-4.679562159745066,-3.8990105236812034,-4.218884708470316,104
-3.282030405835058,-3.3522821247142756,-4.225307723789573,-3.920300469729796,-3.897446371969373,-4.745507217517356,-3.9153716143014616,-4.258645271746488,105
-3.2902889893540976,-3.328324536118558,-4.320061987367744,-3.863204131174246,-3.932731705778676,-4.811194985740116,-3.9332162591998046,-4.297501369234862,106
-3.298632441849623,-3.3085297060034753,-4.40638758378037,-3.812099992216002,-3.967864468342376,-4.873763079279524,-3.9524054835341182,-4.333515393768538,107
-3.306926200936796,-3.290006623813056,-4.478523099358821,-3.771066373998563,-4.001808815740672,-4.930349113001766,-3.97280031246229,-4.364749738180612,108
-3.315035704230775,-3.269864278991332,-4.530707120434467,-3.7441815976654307,-4.03352890405376,-4.978090701773025,-3.9942617711422073,-4.389266795304187,109
-3.3228263893467207,-3.2452116609823323,-4.557178233338678,-3.735523984360105,-4.061988889361839,-5.014125460459488,-4.0166508847317575,-4.405128957972359,110
-3.3299986075786028,-3.21853517130732,-4.555266587468908,-3.7490152148566622,-4.089574282940255,-5.037160791454386,-4.043189897855615,-4.406864821980607,111
-3.336525433599942,-3.1942142291657825,-4.529463731850474,-3.7826046306215124,-4.118684577340295,-5.049446984374212,-4.0758130684748615,-4.393444088721725,112
-3.3426813900952252,-3.1721973505190806,-4.484750352256533,-3.8314120438366603,-4.148304900556059,-5.053435984920044,-4.112449441752001,-4.369590809424782,113
-3.3487409997489395,-3.152433051328579,-4.426107134460243,-3.8905572666841124,-4.177420380581652,-5.051579738792957,-4.151028062849537,-4.34002903531885,114
-3.3549787852455717,-3.1348698475556405,-4.3585147642347595,-3.9551601113458714,-4.205016145411178,-5.046330191694024,-4.18947797692997,-4.309482817632999,115
-3.361669269269609,-3.1194562551616274,-4.28695392735324,-4.020340390003946,-4.2300773230387385,-5.040139289324327,-4.225728229155803,-4.282676207596298,116
-3.369086974505537,-3.1061407901079043,-4.216405309588844,-4.081217914840338,-4.251589041458438,-5.035458977384938,-4.257707864689538,-4.26433325643782,117
-3.3775064236378447,-3.094871968355834,-4.151849596714728,-4.1329124980370535,-4.268536428664379,-5.0347412015769315,-4.283345928693676,-4.259178015386633,118
-3.3872021393510177,-3.0855983058667795,-4.098267474504048,-4.170543951776098,-4.279904612650664,-5.040437907601387,-4.300571466330721,-4.271934535671809,119
-3.398448644329543,-3.0782683186021043,-4.060639628729963,-4.189232088239478,-4.284678721411398,-5.055001041159377,-4.3073135227631765,-4.307326868522418,120
-3.41239732738361,-3.073892286343172,-4.031083056485824,-4.184576431156528,-4.281503387718782,-5.079626497519446,-4.298078558396789,-4.376657476177532,121
-3.429403158772002,-3.0730848664900696,-4.000053156095775,-4.159193207002953,-4.270678089637565,-5.112435904437076,-4.271962263658826,-4.4813064882361155,122
-3.4485460333521005,-3.0752011414322387,-3.9700382151791596,-4.1187272820802985,-4.253670223100663,-5.15126980634375,-4.233777528744063,-4.611114456967081,123
-3.4689058459812903,-3.0795961935591256,-3.9435265213553246,-4.068823522690119,-4.231947184040997,-5.193968747670956,-4.18833724384728,-4.755921934639344,124
-3.489562491516949,-3.085625105260173,-3.923006362243612,-4.015126795133959,-4.206976368391482,-5.238373272850176,-4.140454299163249,-4.905569473521818,125
-3.5095958648164616,-3.0926429589248254,-3.9109660254633676,-3.9632819657133713,-4.180225172085039,-5.2823239263129,-4.094941584886751,-5.049897625883419,126
-3.528085860737208,-3.1000048369425275,-3.909893798633936,-3.918933900729906,-4.153160991054586,-5.323661252490609,-4.056611991212563,-5.178746943993057,127
-3.5441123741365703,-3.107065821702723,-3.9222779693746617,-3.8877274664851114,-4.127251221233041,-5.36022579581479,-4.03027840833546,-5.281957980119647,128
-3.556755299871931,-3.113180995594856,-3.95060682530489,-3.875307529280538,-4.103963258553323,-5.389858100716927,-4.02075372645022,-5.349371286532105,129
-3.5650945328006713,-3.117705441008371,-3.997368654043964,-3.8873189554177348,-4.084764498948351,-5.410398711628505,-4.032850835751619,-5.370827415499342,130
-3.568829403976931,-3.1212317193803685,-4.075300548111573,-3.9236449887975735,-4.067075667634444,-5.422547104185078,-4.072760647840754,-5.338258808030079,131
-3.568747058208317,-3.12475783495722,-4.188898223598591,-3.9783668294967067,-4.047942090245792,-5.428931311366338,-4.138931412664391,-5.257719210479918,132
-3.565559110982413,-3.1282470343422797,-4.328287903481146,-4.048426278080361,-4.028268063342114,-5.430284713619981,-4.224562027935811,-5.1402311331380925,133
-3.5599771777868043,-3.1316625641389013,-4.483595810735368,-4.130765135113761,-4.008957883483134,-5.427340691393702,-4.322851391368298,-4.996817086293839,134
-3.552712874109073,-3.134967670950436,-4.644948168337384,-4.222325201162132,-3.990915847228568,-5.420832625135196,-4.4269984006751315,-4.8384995802363875,135
-3.544477815436805,-3.138125601380239,-4.802471199263326,-4.320048276790702,-3.9750462511381377,-5.411493895292159,-4.530201953569598,-4.676301125254972,136
-3.535983617257581,-3.141099602031662,-4.9462911264893155,-4.420876162564692,-3.962253391771564,-5.400057882312286,-4.625660947764976,-4.521244231638833,137
-3.5279418950589876,-3.1438529195080576,-5.066534172991485,-4.52175065904933,-3.953441565688567,-5.387257966643275,-4.7065742809745466,-4.3843514096772,138
-3.5210642643286074,-3.1463488004127798,-5.153326561745961,-4.619613566809841,-3.949515069448866,-5.373827528732816,-4.766140850911595,-4.276645169659308,139
-3.516062340554025,-3.148550491349182,-5.1967945157288735,-4.7114066864114506,-3.951378199612182,-5.360499949028611,-4.797559555289402,-4.209148021874394,140
-3.5125714225983726,-3.1501007550340527,-5.192818544444744,-4.8092807839958684,-3.961066032596976,-5.344501192000336,-4.791574195540767,-4.182281260375132,141
-3.509650927102196,-3.150839240943613,-5.149349514531957,-4.923157751277882,-3.9787713773886098,-5.323529584111315,-4.750095434092362,-4.184848186001952,142
-3.5071486462191896,-3.1510245258203615,-5.074619184667421,-5.046636077182339,-4.002635129397152,-5.299027048799706,-4.683072460148273,-4.210444319225719,143
-3.5049123721030546,-3.1509151864068,-4.9768593135280526,-5.1733142506340855,-4.030798184032675,-5.2724355095036755,-4.600454462912591,-4.252665180517293,144
-3.502789896907484,-3.1507697994454276,-4.864301659790761,-5.296790760557969,-4.061401436705248,-5.245196889661377,-4.512190631589399,-4.3051062903475374,145
-3.5006290127861788,-3.150846941678744,-4.745177982132459,-5.410664095878839,-4.09258578282494,-5.218753112710976,-4.4282301553827885,-4.361363169187317,146
-3.4982775118928346,-3.151405189849248,-4.627720039230063,-5.508532745521537,-4.122492117801822,-5.194546102090631,-4.358522223496846,-4.415031337507491,147
-3.49558318638115,-3.152703120699441,-4.520159589760483,-5.5839951984109115,-4.149261337045963,-5.174017781238502,-4.313016025135658,-4.459706315778924,148
-3.492393828404821,-3.1549993109718226,-4.430728392400631,-5.63064994347181,-4.171034335967435,-5.158610073592753,-4.3016607495033155,-4.4889836244724775,149
-3.4885572301175465,-3.158552337408892,-4.367658205827423,-5.64209546962908,-4.185952009976308,-5.1497649025915395,-4.334405585803903,-4.496458784059014,150
-3.4838481078933956,-3.161400302491867,-4.3255126905206165,-5.611323400589711,-4.194739131748753,-5.148965449188018,-4.426178820493468,-4.481053248845077,151
-3.478299149336352,-3.162185109495867,-4.29273501922995,-5.541078798046636,-4.199726313087013,-5.155540374790661,-4.574956268354461,-4.448809509253409,152
-3.472145103444979,-3.1620710363542486,-4.268376219037295,-5.439590307903612,-4.20146320809027,-5.167699823520611,-4.765258411080578,-4.404004639929167,153
-3.4656207192178448,-3.1622223610003672,-4.25148731702453,-5.315086576064399,-4.200499470857703,-5.183653939499011,-4.981605730365524,-4.350915715517511,154
-3.458960745653514,-3.163803361367578,-4.241119340273524,-5.175796248432751,-4.1973847554884935,-5.201612866847001,-5.2085187079029955,-4.293819810663597,155
-3.4523999317505525,-3.1679783153892362,-4.236323315866156,-5.029947970912426,-4.192668716081821,-5.219786749685728,-5.430517825386695,-4.236994000012583,156
-3.4461730265075263,-3.175911500998698,-4.236150270884298,-4.8857703894071856,-4.186901006736865,-5.236385732136328,-5.632123564510316,-4.184715358209631,157
-3.440514778923,-3.1887671961293185,-4.239651232409826,-4.751492149820784,-4.180631281552807,-5.249619958319946,-5.797856406967562,-4.1412609598998955,158
-3.4356599379955415,-3.207709678714453,-4.245877227524612,-4.63534189805698,-4.174409194628827,-5.257699572357725,-5.9122368344521306,-4.110907879728538,159
-3.4318432527237146,-3.233903226687458,-4.253879283310532,-4.545548280019531,-4.168784400064104,-5.258834718370807,-5.959785328657723,-4.097933192340715,160
-3.4291466918543754,-3.2708345147664915,-4.267834854180205,-4.476746953916586,-4.163249686302535,-5.2516269927933745,-5.931708848699263,-4.099132014252341,161
-3.427372350174302,-3.319233185123346,-4.2910488682038865,-4.4174243192969245,-4.156953257487874,-5.237155651592865,-5.839175205661949,-4.108288369821721,162
-3.4263351657419427,-3.3761279668718283,-4.321263562949896,-4.366585134075249,-4.149927891269092,-5.217347328190298,-5.69664615919489,-4.125162695457603,163
-3.4258500766157463,-3.438547589125748,-4.356221175986557,-4.3232341561662615,-4.142206365295158,-5.194128656006698,-5.518583468947187,-4.149515427568736,164
-3.4257320208541606,-3.5035207809989153,-4.393663944882195,-4.2863761434846595,-4.133821457215041,-5.169426268463079,-5.31944889456794,-4.181107002563865,165
-3.425795936515636,-3.568076271605137,-4.4313341072051315,-4.255015853945147,-4.12480594467771,-5.145166798980465,-5.1137041957062594,-4.219697856851739,166
-3.4258567616586197,-3.6292427900582207,-4.466973900523691,-4.228158045462427,-4.115192605332134,-5.123276880979876,-4.91581113201125,-4.265048426841106,167
-3.4257294343415614,-3.6840490654719726,-4.498325562406193,-4.204807475951201,-4.105014216827284,-5.105683147882333,-4.740231463132023,-4.316919148940708,168
-3.4252288926229104,-3.729523826960204,-4.523131330420964,-4.183968903326168,-4.094303556812128,-5.094312233108856,-4.601426948717679,-4.375070459559298,169
-3.424170074561114,-3.7626958036367233,-4.539133442136327,-4.164647085502031,-4.083093402935635,-5.091090770080465,-4.513859348417315,-4.439262795105624,170
-3.422707198440801,-3.7860410545733556,-4.548213366245346,-4.147671390883205,-4.071356440490332,-5.094413230946309,-4.4654771958566855,-4.509695791905728,171
-3.4211178571742997,-3.804016486099389,-4.553757746395535,-4.134534682597639,-4.059043503002764,-5.1013896655748585,-4.434587851562131,-4.5867287953464855,172
-3.419402050761609,-3.8166220982148236,-4.555766582586895,-4.1252369606453305,-4.046154590472931,-5.1120200739661135,-4.421191315533651,-4.670361805427904,173
-3.417559779202729,-3.8238578909196597,-4.554239874819426,-4.119778225026281,-4.032689702900833,-5.126304456120074,-4.425287587771247,-4.7605948221499785,174
-3.415591042497658,-3.8257238642138964,-4.549177623093128,-4.1181584757404925,-4.018648840286471,-5.1442428120367385,-4.446876668274916,-4.857427845512707,175
-3.4134958406463953,-3.8222200180975343,-4.540579827407999,-4.120377712787962,-4.0040320026298435,-5.16583514171611,-4.485958557044662,-4.9608608755160954,176
-3.4112741736489407,-3.813346352570573,-4.528446487764042,-4.12643593616869,-3.988839189930952,-5.1910814451581855,-4.54253325408048,-5.070893912160137,177
-3.408926041505293,-3.799102867633013,-4.512777604161257,-4.136333145882678,-3.973070402189795,-5.219981722362966,-4.616600759382377,-5.187526955444839,178
-3.406451444215451,-3.779489563284852,-4.49357317659964,-4.150069341929924,-3.956725639406373,-5.252535973330451,-4.708161072950347,-5.310760005370197,179
-3.403850381779415,-3.7545064395260943,-4.470833205079196,-4.167644524310428,-3.9398049015806875,-5.28874419806064,-4.81721419478439,-5.440593061936207,180
