Clonal_Cluster_ID,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170
C1,-6.503108853,-6.384538273,-6.221503725,-6.025121202,-5.806506695,-5.576776196,-5.347045697,-5.12843119,-4.932048667,-4.769014119,-4.650443539,-4.563487869,-4.487501114,-4.42190386,-4.366116692,-4.319560195,-4.281654955,-4.251821557,-4.229480587,-4.21405263,-4.204958272,-4.201618098,-4.203452693,-4.209882643,-4.220328533,-4.23421095,-4.250950477,-4.269967701,-4.290683207,-4.31251758,-4.334891407,-4.357225271,-4.37893976,-4.399455458,-4.41819295,-4.434572822,-4.44801566,-4.457942049,-4.463772574,-4.464927821,-4.460828375,-4.451348071,-4.437577409,-4.420761979,-4.402147366,-4.382979159,-4.364502945,-4.347964311,-4.334608845,-4.325682135,-4.322429768,-4.300635713,-4.241480419,-4.154304198,-4.048447357,-3.933250207,-3.818053057,-3.712196216,-3.625019995,-3.565864702,-3.544070646,-3.536388547,-3.515537136,-3.48480874,-3.447495688,-3.406890308,-3.366284928,-3.328971876,-3.29824348,-3.277392069,-3.26970997,-3.265546337,-3.254245048,-3.237590518,-3.217367159,-3.195359386,-3.173351613,-3.153128254,-3.136473723,-3.125172434,-3.121008801,-3.118536787,-3.111827035,-3.101938979,-3.089932054,-3.076865694,-3.063799334,-3.051792409,-3.041904353,-3.035194601,-3.032722587,-3.033723737,-3.036441144,-3.040445744,-3.045308472,-3.050600265,-3.055892058,-3.060754787,-3.064759387,-3.067476794,-3.068477944,-3.071600816,-3.080077184,-3.092568674,-3.107736912,-3.124243523,-3.140750135,-3.155918373,-3.168409863,-3.176886231,-3.180009103,-3.179976236,-3.179887027,-3.17975556,-3.179595921,-3.179422197,-3.179248473,-3.179088835,-3.178957368,-3.178868158,-3.178835291,-3.180574397,-3.185294829,-3.192251254,-3.200698342,-3.20989076,-3.219083179,-3.227530267,-3.234486692,-3.239207123,-3.24094623,-3.244106415,-3.252684059,-3.265324799,-3.280674269,-3.297378103,-3.314081938,-3.329431407,-3.342072147,-3.350649792,-3.353809977,-3.355861813,-3.361431083,-3.369638429,-3.379604491,-3.390449912,-3.401295333,-3.411261396,-3.419468741,-3.425038011,-3.427089848,-3.428967044,-3.434119348,-3.441827833,-3.451373575,-3.462037646,-3.47310112,-3.483845071,-3.493550574,-3.501498702,-3.506970528
C2,-6.936665567,-6.783395719,-6.572649677,-6.318796491,-6.036205209,-5.739244878,-5.442284547,-5.159693264,-4.905840078,-4.695094036,-4.541824188,-4.429985633,-4.333414835,-4.251302887,-4.182840883,-4.127219917,-4.083631083,-4.051265473,-4.029314183,-4.016968305,-4.013418934,-4.017857162,-4.029474084,-4.047460793,-4.071008383,-4.099307948,-4.131550581,-4.166927377,-4.204629428,-4.243847828,-4.283773671,-4.323598051,-4.362512062,-4.399706797,-4.434373349,-4.465702813,-4.492886282,-4.51511485,-4.53157961,-4.541471657,-4.543982084,-4.541995558,-4.53911002,-4.535586474,-4.531685923,-4.527669371,-4.523797821,-4.520332275,-4.517533739,-4.515663214,-4.514981706,-4.512237256,-4.504788035,-4.493810235,-4.48048005,-4.465973672,-4.451467294,-4.438137109,-4.427159309,-4.419710088,-4.416965638,-4.414023392,-4.406037296,-4.394268311,-4.379977402,-4.36442553,-4.348873657,-4.334582748,-4.322813763,-4.314827667,-4.311885421,-4.309816916,-4.304202403,-4.295928383,-4.28588136,-4.274947834,-4.264014309,-4.253967285,-4.245693266,-4.240078753,-4.238010248,-4.227655099,-4.199548268,-4.158127674,-4.107831238,-4.053096881,-3.998362525,-3.948066089,-3.906645495,-3.878538663,-3.868183515,-3.857373803,-3.828033157,-3.78479431,-3.732289996,-3.675152948,-3.6180159,-3.565511586,-3.522272739,-3.492932093,-3.482122382,-3.480624484,-3.476558761,-3.470567169,-3.463291665,-3.455374205,-3.447456745,-3.440181241,-3.434189649,-3.430123926,-3.428626029,-3.425648015,-3.417564834,-3.405652778,-3.391188138,-3.375447207,-3.359706276,-3.345241636,-3.33332958,-3.3252464,-3.322268386,-3.323004801,-3.325003644,-3.327949308,-3.331526185,-3.335418668,-3.339311152,-3.342888029,-3.345833692,-3.347832535,-3.348568951,-3.350870087,-3.357116027,-3.36632057,-3.377497515,-3.389660662,-3.401823808,-3.413000753,-3.422205297,-3.428451237,-3.430752372,-3.432195094,-3.436111053,-3.44188194,-3.448889445,-3.456515259,-3.464141074,-3.471148579,-3.476919466,-3.480835425,-3.482278146,-3.481817378,-3.480552715,-3.478660622,-3.476317564,-3.473700006,-3.470984412,-3.468347247,-3.465964975,-3.46401406,-3.462670969
C3,-6.889935554,-6.70929582,-6.460916185,-6.161731625,-5.828677114,-5.478687629,-5.128698143,-4.795643633,-4.496459073,-4.248079438,-4.067439703,-3.934529692,-3.817532672,-3.715673785,-3.628178173,-3.554270978,-3.493177342,-3.444122406,-3.406331313,-3.379029205,-3.361441224,-3.352792511,-3.352308209,-3.35921346,-3.372733405,-3.392093186,-3.416517946,-3.445232826,-3.477462969,-3.512433516,-3.549369609,-3.58749639,-3.626039001,-3.664222585,-3.701272282,-3.736413236,-3.768870587,-3.797869479,-3.822635052,-3.84239245,-3.856366813,-3.87119646,-3.892737334,-3.919041014,-3.948159081,-3.978143111,-4.007044686,-4.032915385,-4.053806785,-4.067770467,-4.072858011,-4.07211804,-4.070109549,-4.067149667,-4.063555524,-4.059644252,-4.055732979,-4.052138837,-4.049178955,-4.047170464,-4.046430493,-4.047318025,-4.049727039,-4.053277165,-4.057588033,-4.062279271,-4.066970509,-4.071281377,-4.074831503,-4.077240518,-4.078128049,-4.080762328,-4.087912512,-4.098449626,-4.111244694,-4.125168737,-4.139092781,-4.151887848,-4.162424963,-4.169575147,-4.172209426,-4.170578461,-4.166151558,-4.159627701,-4.151705875,-4.143085063,-4.134464252,-4.126542425,-4.120018568,-4.115591665,-4.113960701,-4.105588736,-4.082864832,-4.049376973,-4.008713145,-3.964461332,-3.920209518,-3.87954569,-3.846057831,-3.823333927,-3.814961963,-3.814511514,-3.813288868,-3.811487074,-3.809299182,-3.80691824,-3.804537298,-3.802349406,-3.800547612,-3.799324966,-3.798874518,-3.796659566,-3.790647554,-3.781787746,-3.771029409,-3.759321806,-3.747614204,-3.736855866,-3.727996059,-3.721984047,-3.719769095,-3.72010501,-3.721016778,-3.722360438,-3.723992024,-3.725767573,-3.727543122,-3.729174708,-3.730518367,-3.731430136,-3.731766051,-3.734823148,-3.743120982,-3.75534937,-3.770198126,-3.786357066,-3.802516007,-3.817364763,-3.829593151,-3.837890985,-3.840948082,-3.841990034,-3.844818191,-3.848986,-3.854046912,-3.859554375,-3.865061837,-3.870122749,-3.874290558,-3.877118715,-3.878160667,-3.877862196,-3.877042986,-3.875817347,-3.874299586,-3.872604013,-3.870844934,-3.86913666,-3.867593498,-3.866329756,-3.865459742
C4,-6.829074333,-6.670253168,-6.451874065,-6.18882651,-5.895999986,-5.588283978,-5.28056797,-4.987741446,-4.724693891,-4.506314789,-4.347493623,-4.231118645,-4.129629086,-4.042240908,-3.968170071,-3.906632535,-3.85684426,-3.818021206,-3.789379334,-3.770134603,-3.759502973,-3.756700406,-3.760942861,-3.771446298,-3.787426678,-3.80809996,-3.832682105,-3.860389073,-3.890436824,-3.922041318,-3.954418516,-3.986784377,-4.018354863,-4.048345932,-4.075973545,-4.100453663,-4.121002246,-4.136835253,-4.147168645,-4.151218382,-4.148200424,-4.138866406,-4.125308234,-4.108752275,-4.090424896,-4.071552466,-4.053361351,-4.037077918,-4.023928535,-4.015139569,-4.011937387,-4.007812871,-3.996617755,-3.980119689,-3.960086323,-3.938285308,-3.916484292,-3.896450927,-3.879952861,-3.868757745,-3.864633228,-3.86060462,-3.849669828,-3.833555397,-3.813987874,-3.792693805,-3.771399735,-3.751832212,-3.735717781,-3.724782989,-3.720754381,-3.717789914,-3.709743502,-3.697885633,-3.683486791,-3.667817463,-3.652148136,-3.637749294,-3.625891424,-3.617845013,-3.614880546,-3.614845138,-3.614749032,-3.614607403,-3.614435424,-3.61424827,-3.614061116,-3.613889138,-3.613747508,-3.613651402,-3.613615995,-3.6158662,-3.6219739,-3.630974722,-3.641904291,-3.653798234,-3.665692176,-3.676621745,-3.685622567,-3.691730267,-3.693980473,-3.696936027,-3.704958245,-3.716780461,-3.731136009,-3.746758223,-3.762380437,-3.776735985,-3.788558201,-3.796580419,-3.799535973,-3.801579023,-3.807124443,-3.815296642,-3.825220026,-3.836019003,-3.84681798,-3.856741364,-3.864913563,-3.870458984,-3.872502033,-3.876091335,-3.885833724,-3.900190929,-3.917624679,-3.9365967,-3.955568721,-3.97300247,-3.987359676,-3.997102065,-4.000691366,-4.006884427,-4.023694162,-4.048466404,-4.078546984,-4.111281732,-4.14401648,-4.17409706,-4.198869302,-4.215679038,-4.221872098,-4.222855156,-4.225523455,-4.229455685,-4.234230535,-4.239426697,-4.244622858,-4.249397709,-4.253329939,-4.255998238,-4.256981295,-4.259835501,-4.267669386,-4.279389849,-4.293903791,-4.31011811,-4.326939708,-4.343275483,-4.358032335,-4.370117165,-4.378436872
C5,-7,-6.888959999,-6.736279997,-6.552369995,-6.347639993,-6.132499991,-5.917359988,-5.712629986,-5.528719984,-5.376039982,-5.264999981,-5.187524826,-5.127754117,-5.084419986,-5.056254568,-5.041989994,-5.040358398,-5.050091911,-5.069922667,-5.098582798,-5.134804437,-5.177319717,-5.224860771,-5.276159731,-5.32994873,-5.384959901,-5.439925376,-5.493577289,-5.544647771,-5.591868956,-5.633972976,-5.669691964,-5.697758054,-5.716903376,-5.725860065,-5.723360253,-5.708136073,-5.678919657,-5.634443139,-5.57343865,-5.494638324,-5.373912736,-5.19855221,-4.984418503,-4.74737337,-4.503278568,-4.267995852,-4.057386979,-3.887313706,-3.773637787,-3.732220979,-3.723085841,-3.698290465,-3.661749912,-3.61737924,-3.569093508,-3.520807777,-3.476437104,-3.439896551,-3.415101175,-3.405966037,-3.405836681,-3.405485572,-3.404968149,-3.404339849,-3.403656111,-3.402972373,-3.402344073,-3.401826649,-3.40147554,-3.401346185,-3.404712705,-3.413850402,-3.427316482,-3.44366815,-3.461462613,-3.479257076,-3.495608745,-3.509074825,-3.518212522,-3.521579042,-3.525721564,-3.536965554,-3.553535644,-3.573656467,-3.595552657,-3.617448848,-3.637569671,-3.654139761,-3.66538375,-3.669526273,-3.675232237,-3.690719856,-3.713543714,-3.7412584,-3.771418498,-3.801578597,-3.829293283,-3.852117141,-3.867604759,-3.873310724,-3.876882299,-3.886576572,-3.90086287,-3.918210517,-3.93708884,-3.955967162,-3.973314809,-3.987601107,-3.997295381,-4.000866955,-4.005024242,-4.016308308,-4.032937457,-4.053129995,-4.075104228,-4.09707846,-4.117270999,-4.133900148,-4.145184213,-4.1493415,-4.152498044,-4.161065807,-4.173691983,-4.189023768,-4.205708357,-4.222392947,-4.237724732,-4.250350908,-4.25891867,-4.262075214,-4.268110203,-4.284490886,-4.30863084,-4.337943641,-4.369842866,-4.40174209,-4.431054891,-4.455194845,-4.471575528,-4.477610517,-4.481180015,-4.490868655,-4.50514665,-4.522484215,-4.541351566,-4.560218916,-4.577556482,-4.591834477,-4.601523116,-4.605092615,-4.609910539,-4.623134202,-4.642918443,-4.667418098,-4.694788006,-4.723183004,-4.75075793,-4.775667622,-4.796066917,-4.810110652
C6,-7,-6.808298962,-6.544710034,-6.22720519,-5.8737564,-5.502335639,-5.130914877,-4.777466088,-4.459961243,-4.196372316,-4.004671278,-3.864305279,-3.742124419,-3.637205096,-3.548623708,-3.475456651,-3.416780323,-3.371671121,-3.339205444,-3.318459687,-3.308510249,-3.308433527,-3.317305919,-3.334203821,-3.358203632,-3.388381748,-3.423814567,-3.463578487,-3.506749905,-3.552405218,-3.599620823,-3.647473119,-3.695038502,-3.741393371,-3.785614121,-3.826777151,-3.863958859,-3.896235641,-3.922683895,-3.942380018,-3.954400408,-3.965188686,-3.980859251,-3.999994665,-4.021177489,-4.042990286,-4.064015617,-4.082836044,-4.09803413,-4.108192436,-4.111893524,-4.108596177,-4.099646235,-4.086456846,-4.07044116,-4.053012325,-4.035583491,-4.019567805,-4.006378416,-3.997428474,-3.994131127,-3.992902416,-3.989567343,-3.984652498,-3.978684473,-3.972189857,-3.965695241,-3.959727216,-3.954812371,-3.951477298,-3.950248587,-3.946779748,-3.937364327,-3.923488969,-3.906640321,-3.888305028,-3.869969734,-3.853121086,-3.839245729,-3.829830308,-3.826361468,-3.824870348,-3.820823023,-3.814858544,-3.807615963,-3.79973433,-3.791852697,-3.784610115,-3.778645636,-3.774598311,-3.773107191,-3.77364516,-3.77510536,-3.777257233,-3.779870223,-3.78271377,-3.785557318,-3.788170307,-3.790322181,-3.791782381,-3.792320349,-3.800739854,-3.823592795,-3.857270814,-3.898165552,-3.942668648,-3.987171745,-4.028066482,-4.061744501,-4.084597443,-4.093016947,-4.091672914,-4.088024825,-4.082648693,-4.076120532,-4.069016358,-4.061912183,-4.055384023,-4.050007891,-4.046359801,-4.045015768,-4.046137673,-4.049182843,-4.053670462,-4.059119713,-4.065049781,-4.070979849,-4.0764291,-4.080916719,-4.083961889,-4.085083794,-4.09306012,-4.11471015,-4.146615457,-4.185357615,-4.227518199,-4.269678782,-4.308420941,-4.340326247,-4.361976277,-4.369952604,-4.372858285,-4.380745134,-4.392367859,-4.406481168,-4.421839769,-4.43719837,-4.451311679,-4.462934404,-4.470821253,-4.473726934,-4.477058286,-4.486201781,-4.499881585,-4.516821861,-4.535746771,-4.555380479,-4.574447149,-4.591670943,-4.605776026,-4.61548656
C7,-6.877658808,-6.682177343,-6.413390328,-6.089624152,-5.7292052,-5.350459861,-4.971714523,-4.611295571,-4.287529395,-4.01874238,-3.823260915,-3.680348512,-3.556390818,-3.450397422,-3.361377909,-3.288341869,-3.230298888,-3.186258555,-3.155230456,-3.13622418,-3.128249314,-3.130315446,-3.141432164,-3.160609055,-3.186855706,-3.219181706,-3.256596642,-3.298110101,-3.342731672,-3.389470942,-3.437337499,-3.48534093,-3.532490822,-3.577796764,-3.620268343,-3.658915148,-3.692746764,-3.720772781,-3.742002785,-3.755446365,-3.760113107,-3.760042123,-3.759939014,-3.759813108,-3.75967373,-3.759530207,-3.759391865,-3.759268032,-3.759168032,-3.759101193,-3.75907684,-3.759694417,-3.761370697,-3.763841005,-3.766840664,-3.770104998,-3.773369333,-3.776368992,-3.778839299,-3.780515579,-3.781133156,-3.781732044,-3.783357597,-3.785753149,-3.788662034,-3.791827584,-3.794993135,-3.79790202,-3.800297571,-3.801923125,-3.802522013,-3.805828746,-3.814804165,-3.828031098,-3.844092374,-3.861570822,-3.879049269,-3.895110546,-3.908337479,-3.917312898,-3.920619631,-3.926924574,-3.944037989,-3.969257759,-3.999881765,-4.033207889,-4.066534013,-4.09715802,-4.122377789,-4.139491205,-4.145796147,-4.149605136,-4.159943822,-4.175179779,-4.193680584,-4.213813813,-4.233947042,-4.252447847,-4.267683804,-4.278022489,-4.281831478,-4.286289359,-4.298389323,-4.316220848,-4.337873415,-4.361436502,-4.384999588,-4.406652155,-4.42448368,-4.436583644,-4.441041525,-4.443435597,-4.449933794,-4.459510084,-4.471138436,-4.483792818,-4.496447201,-4.508075553,-4.517651843,-4.524150039,-4.526544112,-4.532160929,-4.547406575,-4.569873844,-4.597155527,-4.626844417,-4.656533307,-4.68381499,-4.706282259,-4.721527905,-4.727144722,-4.733781234,-4.751794625,-4.778340674,-4.810575162,-4.84565387,-4.880732578,-4.912967066,-4.939513115,-4.957526505,-4.964163018,-4.968174574,-4.979063083,-4.995109308,-5.014594009,-5.035797948,-5.057001887,-5.076486588,-5.092532813,-5.103421322,-5.107432878,-5.110296661,-5.118156833,-5.129916623,-5.144479266,-5.160747992,-5.177626034,-5.194016623,-5.208822992,-5.220948373,-5.229295996
