Clonal_cluster_ID,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170
C1,-5.89581771,-5.820506042,-5.716952498,-5.592217548,-5.45336166,-5.307445303,-5.161528946,-5.022673058,-4.897938107,-4.794384563,-4.719072895,-4.664579517,-4.618445765,-4.580179489,-4.549288542,-4.525280774,-4.507664036,-4.49594618,-4.489635056,-4.488238516,-4.491264411,-4.498220592,-4.50861491,-4.521955216,-4.537749361,-4.555505197,-4.574730574,-4.594933344,-4.615621358,-4.636302467,-4.656484522,-4.675675373,-4.693382874,-4.709114873,-4.722379223,-4.732683775,-4.739536379,-4.742444888,-4.740917151,-4.734461021,-4.722584347,-4.702375485,-4.673021006,-4.63717609,-4.597495916,-4.556635661,-4.517250507,-4.48199563,-4.453526211,-4.434497429,-4.427564461,-4.401873944,-4.33214254,-4.22938047,-4.104597957,-3.968805223,-3.833012488,-3.708229975,-3.605467906,-3.535736501,-3.510045984,-3.502189391,-3.480864352,-3.449437978,-3.411277382,-3.369749675,-3.328221967,-3.290061371,-3.258634998,-3.237309959,-3.229453366,-3.218329731,-3.188137009,-3.14364247,-3.089613387,-3.030817033,-2.972020678,-2.917991596,-2.873497057,-2.843304335,-2.8321807,-2.821163304,-2.791258943,-2.747189358,-2.693676291,-2.635441483,-2.577206675,-2.523693608,-2.479624023,-2.449719663,-2.438702266,-2.433566773,-2.419627575,-2.3990856,-2.374141773,-2.34699702,-2.319852267,-2.29490844,-2.274366465,-2.260427267,-2.255291773,-2.256277724,-2.258953877,-2.262897681,-2.267686586,-2.272898041,-2.278109497,-2.282898401,-2.286842205,-2.289518358,-2.290504309,-2.291825472,-2.295411484,-2.300696134,-2.307113208,-2.314096495,-2.321079782,-2.327496857,-2.332781507,-2.336367519,-2.337688681,-2.338806109,-2.341839125,-2.346308833,-2.351736336,-2.357642736,-2.363549137,-2.36897664,-2.373446348,-2.376479364,-2.377596791,-2.379007741,-2.382837461,-2.388481259,-2.395334443,-2.402792319,-2.410250195,-2.417103379,-2.422747177,-2.426576897,-2.427987847,-2.430747943,-2.438239631,-2.449280014,-2.462686193,-2.47727527,-2.491864347,-2.505270526,-2.516310909,-2.523802597,-2.526562693,-2.528445814,-2.53361438,-2.541347196,-2.550923067,-2.561620797,-2.572719192,-2.583497055,-2.593233191,-2.601206406,-2.606695503
C2,-6.963817802,-6.807418936,-6.592370497,-6.333334876,-6.044974468,-5.741951667,-5.438928865,-5.150568458,-4.891532837,-4.676484397,-4.520085532,-4.405781858,-4.306712725,-4.222081125,-4.151090051,-4.092942495,-4.046841451,-4.01198991,-3.987590865,-3.972847308,-3.966962233,-3.969138631,-3.978579496,-3.994487819,-4.016066594,-4.042518813,-4.073047468,-4.106855552,-4.143146058,-4.181121978,-4.219986304,-4.25894203,-4.297192147,-4.333939649,-4.368387527,-4.399738775,-4.427196385,-4.449963349,-4.46724266,-4.478237311,-4.482150294,-4.482296172,-4.482508067,-4.482766813,-4.483053244,-4.483348193,-4.483632494,-4.483886981,-4.484092487,-4.484229846,-4.484279892,-4.485617796,-4.489249249,-4.494600864,-4.501099253,-4.50817103,-4.515242807,-4.521741197,-4.527092812,-4.530724265,-4.532062168,-4.531114177,-4.528541056,-4.52474909,-4.520144559,-4.515133746,-4.510122933,-4.505518402,-4.501726435,-4.499153315,-4.498205323,-4.497027422,-4.493830263,-4.48911866,-4.483397428,-4.477171381,-4.470945334,-4.465224102,-4.460512499,-4.45731534,-4.456137439,-4.453531492,-4.446458207,-4.436034418,-4.42337696,-4.409602668,-4.395828375,-4.383170917,-4.372747128,-4.365673843,-4.363067896,-4.345812615,-4.298976853,-4.229955729,-4.146144365,-4.054937881,-3.963731397,-3.879920033,-3.81089891,-3.764063148,-3.746807867,-3.740180465,-3.722191804,-3.695682197,-3.66349196,-3.628461409,-3.593430857,-3.561240621,-3.534731014,-3.516742353,-3.510114951,-3.509868475,-3.50919947,-3.508213567,-3.5070164,-3.5057136,-3.5044108,-3.503213633,-3.50222773,-3.501558725,-3.501312249,-3.503074675,-3.507858401,-3.514908103,-3.523468455,-3.532784132,-3.54209981,-3.550660162,-3.557709864,-3.56249359,-3.564256016,-3.562930438,-3.559332443,-3.554030134,-3.547591617,-3.540584994,-3.533578372,-3.527139854,-3.521837545,-3.51823955,-3.516913973,-3.523012776,-3.539566668,-3.563961879,-3.593584635,-3.625821163,-3.658057691,-3.687680447,-3.712075658,-3.72862955,-3.734728353,-3.732474119,-3.726286967,-3.717030219,-3.7055672,-3.692761234,-3.679475643,-3.666573751,-3.654918883,-3.645374361,-3.638803509
C3,-7,-6.800176836,-6.525419986,-6.194462871,-5.826038912,-5.438881532,-5.051724152,-4.683300194,-4.352343078,-4.077586228,-3.877763064,-3.731690312,-3.605019478,-3.496736153,-3.405825931,-3.331274402,-3.272067158,-3.227189793,-3.195627897,-3.176367063,-3.168392883,-3.170690949,-3.182246852,-3.202046185,-3.229074541,-3.26231751,-3.300760685,-3.343389658,-3.38919002,-3.437147365,-3.486247284,-3.535475368,-3.583817211,-3.630258404,-3.673784538,-3.713381207,-3.748034001,-3.776728514,-3.798450337,-3.812185061,-3.81691828,-3.816773512,-3.816563228,-3.81630645,-3.816022197,-3.815729491,-3.815447351,-3.815194799,-3.814990856,-3.814854541,-3.814804876,-3.817768699,-3.82581336,-3.837668649,-3.852064358,-3.867730276,-3.883396194,-3.897791903,-3.909647193,-3.917691853,-3.920655676,-3.919926803,-3.917948434,-3.915032943,-3.911492704,-3.907640091,-3.903787478,-3.900247239,-3.897331748,-3.895353379,-3.894624506,-3.895896153,-3.899347765,-3.904434353,-3.910610923,-3.917332484,-3.924054046,-3.930230616,-3.935317203,-3.938768816,-3.940040463,-3.945375585,-3.959856632,-3.981197122,-4.007110575,-4.035310508,-4.063510441,-4.089423894,-4.110764384,-4.125245431,-4.130580554,-4.125757784,-4.112667411,-4.093376334,-4.069951455,-4.044459676,-4.018967896,-3.995543017,-3.97625194,-3.963161567,-3.958338798,-3.955606366,-3.948189766,-3.937260041,-3.923988231,-3.909545379,-3.895102527,-3.881830717,-3.870900991,-3.863484391,-3.86075196,-3.861895249,-3.864998461,-3.869571615,-3.875124732,-3.881167829,-3.887210927,-3.892764043,-3.897337198,-3.90044041,-3.901583699,-3.903933104,-3.910310062,-3.919707683,-3.931119081,-3.943537366,-3.955955652,-3.96736705,-3.976764671,-3.983141629,-3.985491034,-3.984563836,-3.982047156,-3.978338364,-3.973834831,-3.968933927,-3.964033024,-3.959529491,-3.955820699,-3.953304018,-3.95237682,-3.971010094,-4.02158612,-4.096119213,-4.186623682,-4.28511384,-4.383603997,-4.474108467,-4.548641559,-4.599217586,-4.617850859,-4.605366315,-4.571100226,-4.519833907,-4.456348672,-4.385425836,-4.311846715,-4.240392622,-4.175844873,-4.122984782,-4.086593664
C4,-6.801030172,-6.649040016,-6.44005355,-6.188319854,-5.908088003,-5.613607074,-5.319126146,-5.038894295,-4.787160598,-4.578174133,-4.426183977,-4.315095802,-4.218775724,-4.136413479,-4.067198805,-4.010321439,-3.96497112,-3.930337584,-3.905610569,-3.889979813,-3.882635053,-3.882766026,-3.889562471,-3.902214125,-3.919910724,-3.941842008,-3.967197713,-3.995167576,-4.024941336,-4.05570873,-4.086659495,-4.116983369,-4.14587009,-4.172509395,-4.196091021,-4.215804706,-4.230840188,-4.240387204,-4.243635491,-4.239774788,-4.227994831,-4.206061582,-4.174202337,-4.135298837,-4.092232822,-4.047886034,-4.005140213,-3.9668771,-3.935978435,-3.915325959,-3.907801414,-3.903509897,-3.891861495,-3.874695427,-3.853850917,-3.831167185,-3.808483453,-3.787638943,-3.770472876,-3.758824473,-3.754532956,-3.750258354,-3.738655862,-3.721557453,-3.700795099,-3.678200772,-3.655606446,-3.634844092,-3.617745683,-3.606143191,-3.601868589,-3.596818444,-3.583110907,-3.562910327,-3.538381051,-3.511687428,-3.484993804,-3.460464529,-3.440263949,-3.426556412,-3.421506267,-3.420793114,-3.418857412,-3.416004799,-3.412540911,-3.408771386,-3.405001862,-3.401537974,-3.398685361,-3.396749659,-3.396036505,-3.398689532,-3.405890603,-3.416502708,-3.429388835,-3.443411973,-3.457435112,-3.470321239,-3.480933344,-3.488134415,-3.490787441,-3.49586058,-3.509630529,-3.529923085,-3.554564046,-3.581379209,-3.608194373,-3.632835334,-3.65312789,-3.666897839,-3.671970978,-3.676093529,-3.687283311,-3.703773517,-3.723797338,-3.745587967,-3.767378597,-3.787402418,-3.803892624,-3.815082406,-3.819204957,-3.821023369,-3.825959057,-3.833232704,-3.842064988,-3.851676592,-3.861288196,-3.870120481,-3.877394127,-3.882329816,-3.884148227,-3.886993123,-3.894714982,-3.906094564,-3.919912628,-3.934949932,-3.949987237,-3.963805301,-3.975184883,-3.982906742,-3.985751637,-3.993536341,-4.014666249,-4.045805061,-4.083616476,-4.124764193,-4.165911909,-4.203723324,-4.234862136,-4.255992045,-4.263776748,-4.266826028,-4.275195327,-4.287716837,-4.303222749,-4.320545252,-4.338516539,-4.355968799,-4.371734224,-4.384645004,-4.39353333
C5,-7,-6.819201379,-6.570603275,-6.27115556,-5.937808102,-5.587510774,-5.237213446,-4.903865989,-4.604418273,-4.35582017,-4.175021549,-4.042905186,-3.928433353,-3.830675164,-3.748699736,-3.681576184,-3.628373623,-3.588161168,-3.560007935,-3.542983039,-3.536155595,-3.53859472,-3.549369527,-3.567549132,-3.592202651,-3.6223992,-3.657207893,-3.695697845,-3.736938173,-3.779997991,-3.823946415,-3.86785256,-3.910785542,-3.951814476,-3.990008476,-4.024436659,-4.05416814,-4.078272035,-4.095817457,-4.105873524,-4.10750935,-4.103557463,-4.09781713,-4.090807578,-4.083048032,-4.07505772,-4.067355866,-4.060461697,-4.05489444,-4.05117332,-4.049817563,-4.052262823,-4.05889996,-4.068681004,-4.080557986,-4.093482937,-4.106407888,-4.11828487,-4.128065914,-4.134703051,-4.137148312,-4.138415088,-4.141853478,-4.146920579,-4.153073488,-4.1597693,-4.166465113,-4.172618022,-4.177685123,-4.181123513,-4.182390289,-4.188000124,-4.203226819,-4.225666159,-4.252913929,-4.282565914,-4.312217899,-4.339465669,-4.361905009,-4.377131704,-4.382741539,-4.381732099,-4.378992189,-4.374954427,-4.37005143,-4.364715816,-4.359380203,-4.354477206,-4.350439444,-4.347699534,-4.346690094,-4.337443671,-4.312346239,-4.27536055,-4.230449355,-4.181575408,-4.132701461,-4.087790267,-4.050804577,-4.025707145,-4.016460723,-4.013125787,-4.004073817,-3.990734072,-3.97453581,-3.95690829,-3.93928077,-3.923082509,-3.909742764,-3.900690794,-3.897355858,-3.896550632,-3.894365019,-3.891144116,-3.88723302,-3.882976827,-3.878720634,-3.874809537,-3.871588634,-3.869403021,-3.868597796,-3.870988389,-3.877477143,-3.887039518,-3.898650972,-3.911286967,-3.923922961,-3.935534416,-3.94509679,-3.951585544,-3.953976138,-3.952718437,-3.949304677,-3.944273873,-3.93816504,-3.931517192,-3.924869344,-3.918760511,-3.913729707,-3.910315948,-3.909058247,-3.920853093,-3.952867675,-4.000047059,-4.057336312,-4.119680498,-4.182024685,-4.239313937,-4.286493322,-4.318507904,-4.33030275,-4.32415598,-4.307285057,-4.282044064,-4.250787083,-4.215868196,-4.179641485,-4.144461034,-4.112680923,-4.086655236,-4.068738054
C6,-6.72375743,-6.531915892,-6.268133776,-5.950396227,-5.59668839,-5.224995408,-4.853302427,-4.49959459,-4.181857041,-3.918074925,-3.726233386,-3.586039504,-3.464556638,-3.360804349,-3.2738022,-3.202569753,-3.14612657,-3.103492214,-3.073686247,-3.055728231,-3.048637729,-3.051434302,-3.063137513,-3.082766924,-3.109342098,-3.141882597,-3.179407982,-3.220937817,-3.265491663,-3.312089083,-3.359749639,-3.407492893,-3.454338407,-3.499305745,-3.541414467,-3.579684137,-3.613134316,-3.640784567,-3.661654452,-3.674763534,-3.679131374,-3.678679831,-3.67802394,-3.677223028,-3.676336422,-3.675423449,-3.674543435,-3.673755707,-3.673119592,-3.672694416,-3.672539508,-3.673693098,-3.676824272,-3.681438633,-3.687041787,-3.693139336,-3.699236885,-3.704840039,-3.7094544,-3.712585574,-3.713739164,-3.714847711,-3.717856624,-3.722290811,-3.727675182,-3.733534644,-3.739394105,-3.744778476,-3.749212663,-3.752221576,-3.753330123,-3.754489772,-3.757637391,-3.762275988,-3.76790857,-3.774038144,-3.780167718,-3.7858003,-3.790438897,-3.793586516,-3.794746165,-3.80002064,-3.814337069,-3.835434966,-3.86105384,-3.888933204,-3.916812567,-3.942431441,-3.963529338,-3.977845768,-3.983120242,-3.98809799,-4.001609021,-4.021520013,-4.045697647,-4.072008602,-4.098319556,-4.12249719,-4.142408183,-4.155919214,-4.160896962,-4.1673676,-4.184930762,-4.210813316,-4.242242131,-4.276444077,-4.310646023,-4.342074838,-4.367957392,-4.385520553,-4.391991192,-4.39660554,-4.409130201,-4.427587596,-4.450000147,-4.474390277,-4.498780406,-4.521192957,-4.539650352,-4.552175013,-4.556789361,-4.560917657,-4.57212303,-4.588636212,-4.608687933,-4.630508923,-4.652329913,-4.672381634,-4.688894816,-4.700100189,-4.704228485,-4.709222215,-4.722776626,-4.742751548,-4.767006809,-4.793402241,-4.819797674,-4.844052935,-4.864027857,-4.877582268,-4.882575998,-4.89184653,-4.917009401,-4.954091528,-4.999119824,-5.048121206,-5.097122587,-5.142150883,-5.17923301,-5.204395881,-5.213666413,-5.216812163,-5.225446243,-5.238363898,-5.254360372,-5.27223091,-5.290770756,-5.308775156,-5.325039353,-5.338358593,-5.34752812
