C1,C2,C3,C4,C5,C6,C7,time
-5.659407419990436,-6.803090479074604,-5.104070877282573,-3.8070582014730157,-4.800364743071913,-4.098645738355486,-3.267337028518894,26
-5.674569841438686,-6.7894470677000385,-5.096420116047589,-3.9222444747259892,-4.828482471820826,-4.1132532948592555,-3.267259062075344,27
-5.684334289385317,-6.774914014635305,-5.082960013440636,-4.009472917339139,-4.865097634611113,-4.129816634842547,-3.267580236947562,28
-5.686137075929471,-6.759697088084896,-5.061144142155736,-4.059686032549839,-4.908245197788223,-4.144264392422585,-3.268166756084898,29
-5.677414513170279,-6.744002056253297,-5.028426074886898,-4.063826323595462,-4.9559601276975975,-4.152525201716589,-3.268884822436701,30
-5.664549287173992,-6.733036396439412,-4.9875217248438055,-4.011136690067242,-5.027497855342024,-4.163962297571339,-3.2677460352691297,31
-5.653745973948682,-6.729479762337973,-4.942580672126928,-3.905033924677106,-5.135593655068518,-4.187999634335703,-3.2637844800047984,32
-5.64217372050622,-6.72974618674722,-4.893206989766472,-3.7577213703434715,-5.2685022582388585,-4.2206569253800374,-3.258400088827742,33
-5.627001673858475,-6.73024970246539,-4.839004750792644,-3.5814023699847533,-5.414478396214834,-4.257953884074703,-3.2529927939219934,34
-5.605398981017313,-6.727404342290721,-4.779578028235648,-3.3882802665193643,-5.561776800358227,-4.295910223790052,-3.2489625274715843,35
-5.574534788994608,-6.717624139021453,-4.714530895125691,-3.1905584028657192,-5.698652202030822,-4.330545657896447,-3.2477092216605494,36
-5.531578244802229,-6.6973231254558225,-4.643467424492975,-3.000440121942233,-5.813359332594404,-4.357879899764243,-3.2506328086729215,37
-5.473698495452043,-6.662915334392069,-4.565991689367709,-2.8301287666673196,-5.894152923410758,-4.373932662763797,-3.2591332206927337,38
-5.398064687955919,-6.610814798628429,-4.481707762780096,-2.691827679959394,-5.929287705841665,-4.374723660265467,-3.2746103899040193,39
-5.301845969325731,-6.537435550963143,-4.390219717760344,-2.5977402047368714,-5.907018411248913,-4.35627260563961,-3.2984642484908115,40
-5.174519878602415,-6.435067511209067,-4.2838799466515525,-2.5440258937559115,-5.8162542565737,-4.31411148200795,-3.3292967240768467,41
-5.013176303537144,-6.303146082286281,-4.158850369464859,-2.515895846632322,-5.663013974260025,-4.2498857624244035,-3.3648793282622402,42
-4.826402914207146,-6.148803521653861,-4.02044935073253,-2.509130726573988,-5.461216568923875,-4.168785395157625,-3.4053663691955944,43
-4.622787380689648,-5.979172086770879,-3.8739952549868284,-2.5195111967887946,-5.224781045181243,-4.07600032847627,-3.4509121550255095,44
-4.410917373061868,-5.801384035096411,-3.7248064467600144,-2.5428179204846253,-4.96762640764811,-3.9767205106489887,-3.5016709939005883,45
-4.199380561401035,-5.622571624089531,-3.5782012905843517,-2.574831560869366,-4.703671660940467,-3.876135889944437,-3.5577971939694337,46
-3.9967646157843695,-5.449867111209311,-3.4394981509921014,-2.6113327811509013,-4.446835809674296,-3.7794364146312662,-3.619445063380646,47
-3.8116572062890985,-5.290402753914826,-3.314015392515527,-2.6481022445371143,-4.211037858465587,-3.6918120329781305,-3.686768910282827,48
-3.652646002992448,-5.151310809665153,-3.207071379686893,-2.680920614235891,-4.01019681193033,-3.6184526932536847,-3.7599230428245796,49
-3.528318675971641,-5.039723535919364,-3.1239844770384604,-2.7055685534551164,-3.858231674684509,-3.5645483437265817,-3.8390617691545046,50
-3.436571755410583,-4.954548140722485,-3.065149301614935,-2.7247603747715936,-3.7491656720241386,-3.529218807873631,-3.931644737713139,51
-3.3673309150350637,-4.8877811022901225,-3.025269744111399,-2.7443796381420356,-3.665243850252648,-3.506592930162605,-4.041656174368894,52
-3.3172275402351334,-4.8361885833372185,-3.0011280795356816,-2.764960877844196,-3.602717945497146,-3.494374190348603,-4.164037253412192,53
-3.2828930164008385,-4.796536746578709,-2.9895065828956104,-2.7870386281558215,-3.5578396938847403,-3.490266068186719,-4.293729149133453,54
-3.260958728922229,-4.765591754729539,-2.9871875291990118,-2.8111474233546656,-3.5268608315425407,-3.49197204343205,-4.425673035823094,55
-3.2480560631893542,-4.740119770504648,-2.9909531934537155,-2.8378217977184783,-3.506033094597656,-3.497195595839693,-4.554810087771538,56
-3.2408164045922634,-4.716886956618976,-2.997585850667548,-2.8675962855250097,-3.4916082191771944,-3.5036402051647455,-4.676081479269203,57
-3.235871138521004,-4.692659475787464,-3.0038677758483376,-2.9010054210520098,-3.479837941408265,-3.509009351162302,-4.78442838460651,58
-3.229851650365626,-4.664203490725053,-3.0065812440039115,-2.9385837385772304,-3.4669739974179756,-3.5110065135874615,-4.874791978073879,59
-3.219389325516178,-4.628285164146686,-3.0025085301420984,-2.9808657723784218,-3.449268123333437,-3.5073351721953188,-4.942113433961728,60
-3.2090825534476166,-4.587825824432129,-2.994489930651676,-3.03158125789385,-3.431582637295177,-3.499264859172806,-4.985677783474497,61
-3.204979373093385,-4.547802040828725,-2.987440287962735,-3.0922479385234016,-3.420505915619821,-3.4898824467295997,-5.010334011350508,62
-3.205885644031262,-4.508062837352772,-2.9812536961450764,-3.160082360487262,-3.4148787816986244,-3.4796174246549145,-5.0193692221810196,63
-3.2106072258390297,-4.468457238020567,-2.9758242492684994,-3.232301070005614,-3.413542058922839,-3.468899282737965,-5.016070520557282,64
-3.2179499780944654,-4.428834266848406,-2.971046041402803,-3.30612061329864,-3.415336570683718,-3.4581575107679634,-5.0037250110705465,65
-3.226719760375351,-4.389042947852587,-2.966813166617787,-3.3787575365865252,-3.419103140372515,-3.4478215985341256,-4.985619798312068,66
-3.235722432259464,-4.34893230504941,-2.9630197189832503,-3.4474283860894523,-3.423682591380483,-3.4383210358256653,-4.965041986873099,67
-3.2437638533245856,-4.308351362455169,-2.959559792568993,-3.5093497080276044,-3.4279157470988757,-3.4300853124317965,-4.945278681344893,68
-3.249649883148496,-4.267149144086163,-2.9563274814448146,-3.561738048621166,-3.430643430918946,-3.423543918141734,-4.929616986318702,69
-3.2521863813089738,-4.225174673958689,-2.9532168796805145,-3.60180995409032,-3.430706466231948,-3.4191263427446916,-4.92134400638578,70
-3.2521651916673147,-4.180693666184932,-2.9504498402243526,-3.6227675188594324,-3.429100100571041,-3.417071754267577,-4.9173654277307355,71
-3.251264595325059,-4.132899196291798,-2.9482594430863114,-3.6237206733803666,-3.427579358308161,-3.417067627018004,-4.912553337917051,72
-3.2496201077203537,-4.083031330417665,-2.9465566229287723,-3.6107477179145553,-3.4261247280927294,-3.4187159102062505,-4.90714444360429,73
-3.247367244291349,-4.032330134700911,-2.945252314414119,-3.589926952723432,-3.4247166985741653,-3.421618553042592,-4.90137545145202,74
-3.2446415204761907,-3.9820356752799135,-2.944257452204733,-3.5673366780684272,-3.4233357584018878,-3.425377504737305,-4.895483068119805,75
-3.241578451713027,-3.9333880182930505,-2.943482970962997,-3.549055194210974,-3.4219623962253145,-3.4295947145006656,-4.88970400026721,76
-3.2383135534400065,-3.8876272298787007,-2.942839805351294,-3.5411608014125044,-3.4205771006938677,-3.433872131542949,-4.884274954553801,77
-3.2349823410952765,-3.845993376175241,-2.9422388900320047,-3.5497317999344506,-3.4191603604569645,-3.437811705074432,-4.879432637639141,78
-3.231720330116986,-3.8097265233210513,-2.941591159667513,-3.5808464900382457,-3.417692664164025,-3.441015384305392,-4.875413756182796,79
-3.228663035943281,-3.7800667374545074,-2.9408075489202004,-3.6405831719853206,-3.4161545004644682,-3.443085118446103,-4.872455016844333,80
-3.2255511951915805,-3.756809752878668,-2.9398147100867824,-3.7459407713184985,-3.4141581055229406,-3.4440586768755326,-4.868968242535132,81
-3.22210023812089,-3.7385560941369143,-2.9386642584970364,-3.9000597130682233,-3.411508288979663,-3.4443698359935593,-4.863825639077528,82
-3.218407720631736,-3.7247530127281077,-2.9374545733629405,-4.088230546727386,-3.4084743996974147,-3.4442145555418304,-4.857954487497504,83
-3.214571198624648,-3.714847760151113,-2.9362840338964733,-4.29574382178886,-3.4053257865389783,-3.4437887952619937,-4.852282068821047,84
-3.2106882280001536,-3.70828758790479,-2.9352510193096113,-4.507890087745523,-3.4023317983671326,-3.4432885148956967,-4.847735664074143,85
-3.20685636465878,-3.7045197474880034,-2.934453908814333,-4.709959894090261,-3.39976178404466,-3.4429096741845857,-4.845242554282776,86
-3.2031731645010564,-3.7029914903996155,-2.9339910816226156,-4.887243790315944,-3.397885092434341,-3.442848232870308,-4.845730020472933,87
-3.199736183427511,-3.703150068138489,-2.933960916946438,-5.025032325915464,-3.3969710723989563,-3.4433001506945127,-4.850125343670601,88
-3.196642977338671,-3.7044427322034856,-2.934461793997777,-5.108616050381691,-3.397289072801287,-3.444461387398845,-4.859355804901762,89
-3.1939911021350653,-3.706316734093469,-2.93559209198861,-5.1232855132075095,-3.3991084425041125,-3.446527902724953,-4.874348685192406,90
-3.192024891814051,-3.7105141808929254,-2.9372120706775533,-5.057708076291194,-3.4025639945716204,-3.4494315749065736,-4.892778745305995,91
-3.190778918403243,-3.718576130538862,-2.9391420737106757,-4.920842074546572,-3.4074513004039924,-3.4529313410081475,-4.912392560898993,92
-3.190036094848552,-3.7296482608089176,-2.941420606131134,-4.728414516989869,-3.4135308463680043,-3.45696374901738,-4.934225135336867,93
-3.1895793340958933,-3.742876249480734,-2.9440861729820877,-4.496152412637298,-3.4205631188304326,-3.461465346921977,-4.959311471985098,94
-3.189191549091177,-3.75740577433195,-2.9471772793066924,-4.239782770505077,-3.428308604158051,-3.466372682709642,-4.988686574209161,95
-3.188655652780317,-3.7723825131402076,-2.950732430148105,-3.975032599609419,-3.4365277887176364,-3.4716223043680805,-5.0233854453745295,96
-3.187754558109227,-3.786952143683147,-2.954790130549485,-3.7176289089665415,-3.4449811588759633,-3.4771507598849976,-5.064443088846683,97
-3.1862711780238175,-3.800260343738407,-2.9593888855539867,-3.4832987075926667,-3.4534292009998078,-3.482894597248099,-5.112894507991091,98
-3.1839884254700026,-3.8114527910836298,-2.9645672002047703,-3.2877690045040087,-3.461632401455946,-3.4887903644450877,-5.169774706173234,99
-3.1806892133936944,-3.8196751634964548,-2.970363579544992,-3.146766808716783,-3.4693512466111516,-3.4947746094636702,-5.236118686758584,100
-3.177636231367946,-3.8248645602211586,-2.976931137713921,-3.0549384537315505,-3.4768625778059876,-3.5006798981493037,-5.320475675304004,101
-3.1757561009153576,-3.8278720001796023,-2.984315006966397,-2.9930001895503224,-3.484568580293739,-3.506479013614067,-5.4265219047398485,102
-3.174327632906165,-3.8292140406657995,-2.992391719518929,-2.9557838999414963,-3.4924177563102674,-3.512318829745595,-5.547982889491836,103
-3.172629638210606,-3.829407238973767,-3.001037807588029,-2.938121468673466,-3.500358608091434,-3.5183462204315274,-5.678584143985683,104
-3.1699409276989137,-3.8289681523975196,-3.0101298033902073,-2.9348447795146257,-3.5083396378731013,-3.5247080595594986,-5.8120511826471075,105
-3.1655403122413253,-3.8284133382310728,-3.019544239141974,-2.9407857162333704,-3.5163093478911294,-3.531551221017147,-5.942109519901828,106
-3.158706602708077,-3.828259353768442,-3.0291576470598396,-2.950776162598095,-3.5242162403813806,-3.539022578692108,-6.06248467017556,107
-3.148718609969403,-3.829022756303643,-3.0388465593603162,-2.959648002377194,-3.5320088175797166,-3.5472690064720185,-6.166902147894024,108
-3.134855144895541,-3.8312201031306916,-3.0484875082599134,-2.962233119339063,-3.539635581721998,-3.5564373782445156,-6.2490874674829335,109
-3.1163950183567253,-3.835367951543602,-3.057957025975142,-2.9533633972520965,-3.547045035044088,-3.5666745678972362,-6.30276614336801,110
-3.090827626462903,-3.843986252356757,-3.0675340539583456,-2.9369431179602197,-3.5540634842090397,-3.577251878759901,-6.324316600096328,111
-3.057506089113431,-3.8579392891991664,-3.0775016003474063,-2.9205008548761677,-3.560647838007288,-3.587612165687769,-6.318233725234036,112
-3.018504802862656,-3.8752601185867896,-3.087742297387146,-2.9043049291215475,-3.56694250186576,-3.598159629856782,-6.290417727735464,113
-2.9758981642649296,-3.8939817970355874,-3.098138777322386,-2.888623661817969,-3.5730918812113877,-3.609298472442886,-6.24676881655494,114
-2.9317605698745983,-3.9121373810615165,-3.1085736723979456,-2.8737253740870377,-3.579240381471098,-3.6214328946220222,-6.1931872006467925,115
-2.888166416246011,-3.927759927180538,-3.118929614858647,-2.8598783870503635,-3.5855324080718214,-3.6349670975701365,-6.1355730889653515,116
-2.8471900999335182,-3.938882491908611,-3.1290892369493113,-2.847351021829554,-3.592112366440487,-3.65030528246317,-6.079826690464947,117
-2.810906017491468,-3.9435381317616933,-3.138935170914758,-2.8364115995462167,-3.5991246620040234,-3.667851650477067,-6.031848214099905,118
-2.781388565474209,-3.9397599032557458,-3.1483500489998084,-2.827328441321961,-3.6067137001893608,-3.6880104027877714,-5.9975378688245575,119
-2.76071214043609,-3.925580862906727,-3.157216503449284,-2.8203698682783926,-3.615023886423428,-3.711185740571226,-5.98279586359323,120
-2.7492786062701318,-3.8982950863982464,-3.165702648073134,-2.8150432818662257,-3.6246095233013205,-3.7403693747675586,-5.985398601226534,121
-2.7451599946383185,-3.8584390756861313,-3.174023594141515,-2.8107967572838177,-3.635628802933127,-3.7768041954203047,-5.997992014746247,122
-2.7469359537484412,-3.808909526694663,-3.1821324700895603,-2.8078096262742442,-3.6476319650182685,-3.8182711723605216,-6.018780608408441,123
-2.7531861318082926,-3.7526031353481253,-3.189982404352405,-2.8062612205805832,-3.6601692492561657,-3.8625512754192686,-6.0459688864692005,124
-2.762490177025665,-3.6924165975707988,-3.1975265253651814,-2.8063308719459084,-3.6727908953462367,-3.9074254744276034,-6.077761353184597,125
-2.773427737608351,-3.631246609286966,-3.2047179615630235,-2.808197912113298,-3.6850471429879033,-3.9506747392165846,-6.112362512810711,126
-2.7845784617641427,-3.571989866420912,-3.211509841381064,-2.812041672825827,-3.696488231880585,-3.9900800396172698,-6.147976869603618,127
-2.794521997700832,-3.5175430648969175,-3.2178552932544373,-2.8180414858265723,-3.706664401723701,-4.023422345460716,-6.182808927819397,128
-2.801837993626212,-3.4708029006392653,-3.2237074456182766,-2.8263766828586094,-3.7151258922166726,-4.048482626577983,-6.215063191714124,129
-2.805106097748075,-3.4346660695722373,-3.2290194269077155,-2.8372265956650162,-3.7214229430589194,-4.063041852800129,-6.242944165543879,130
-2.804813872535275,-3.408122439585358,-3.2338401648275865,-2.852677449775903,-3.725481423820336,-4.066038641982352,-6.270791698252122,131
-2.8027051434402064,-3.3876068452142927,-3.23824544898488,-2.8737022857151793,-3.7277265690181323,-4.059184553849037,-6.302878812615957,132
-2.79924395314597,-3.3721834323525353,-3.242228700667967,-2.8988106577166164,-3.7284576657726998,-4.044419971035017,-6.33730977364192,133
-2.7948943443356677,-3.360916346893579,-3.2457833411652186,-2.9265121200139874,-3.7279740012044327,-4.023685276175129,-6.3721888463365515,134
-2.7901203596924,-3.3528697347309167,-3.248902791765005,-2.955316226841063,-3.726574862433721,-3.9989208519042068,-6.405620295706385,135
-2.7853860418992675,-3.3471077417580424,-3.2515804737556975,-2.9837325324316173,-3.7245595365809585,-3.972067080857085,-6.435708386757962,136
-2.7811554336393725,-3.3426945138684503,-3.2538098084256677,-3.0102705910194203,-3.7222273107665376,-3.9450643456686003,-6.4605573844978155,137
-2.7778925775958143,-3.3386941969556325,-3.255584217063285,-3.033439956838245,-3.7198774721108507,-3.9198530289735856,-6.478271553932484,138
-2.776061516451696,-3.334170936913083,-3.2568971209569213,-3.0517501841218637,-3.71780930773429,-3.8983735134068773,-6.486955160068508,139
-2.776126292890117,-3.328188879634296,-3.257741941394947,-3.0637108271040474,-3.7163221047572472,-3.88256618160331,-6.484712467912422,140
-2.7779281165605783,-3.3221731115129147,-3.2580892605629788,-3.069435671387776,-3.7153913399562533,-3.8711873493628466,-6.467073703016459,141
-2.7808975411525476,-3.3178858625817855,-3.2579295575984197,-3.0705335786582006,-3.714693017489714,-3.8615338323604536,-6.433521604754713,142
-2.7848826254090806,-3.3148969941932043,-3.257286099217317,-3.0677567172723497,-3.714077215550835,-3.8533567630434677,-6.388089208866503,143
-2.7897314280732335,-3.3127763676994686,-3.2561821521357235,-3.061857255587254,-3.7133940123328255,-3.8464072738592296,-6.334809551091157,144
-2.79529200788806,-3.3110938444528744,-3.2546409830696867,-3.0535873619599414,-3.7124934860288885,-3.8404364972550757,-6.277715667167996,145
-2.8014124235966165,-3.309419285805718,-3.2526858587352567,-3.0436992047474423,-3.7112257148322323,-3.835195565678345,-6.2208405928363435,146
-2.8079407339419578,-3.3073225531102968,-3.2503400458484837,-3.032944952306786,-3.7094407769360624,-3.8304356115763762,-6.168217363835527,147
-2.814724997667139,-3.3043735077189065,-3.247626811125417,-3.022076772995002,-3.706988750533586,-3.8259077673965067,-6.123879015904867,148
-2.8216132735152155,-3.300142010983844,-3.244569421282106,-3.011846835169119,-3.703719713818009,-3.821363165586075,-6.091858584783689,149
-2.8284536202292427,-3.294197924257406,-3.2411911430346008,-3.003007307186168,-3.699483744982538,-3.8165529385924195,-6.076189106211315,150
-2.835789805909214,-3.286469993392796,-3.2372737670995035,-2.991710188176901,-3.6940220014168452,-3.811312930400033,-6.080221280890191,151
-2.844081492654921,-3.2773647024616337,-3.2326719376508755,-2.9750376734362995,-3.6873461561370537,-3.8058100280919502,-6.101634201777191,152
-2.8530505802091137,-3.2671685201438416,-3.227518201590953,-2.955137225567734,-3.679712060776044,-3.80029192876332,-6.1359534929932815,153
-2.8624189683145453,-3.2561679151193412,-3.221945105821976,-2.9341563071745744,-3.671375566966699,-3.795006329509294,-6.1787047786594345,154
-2.8719085567139655,-3.2446493560680545,-3.2160851972461795,-2.9142423808601903,-3.6625925263418986,-3.7902009274250217,-6.225413682896614,155
-2.8812412451501266,-3.2328993116699034,-3.2100710227658014,-2.8975429092279517,-3.653618790534525,-3.786123419605653,-6.271605829825791,156
-2.8901389333657796,-3.2212042506048095,-3.20403512928308,-2.886205354881229,-3.6447102111774607,-3.783021503146338,-6.312806843567929,157
-2.8983235211036753,-3.209850641552695,-3.198110063700252,-2.8823771804233926,-3.636122639903586,-3.7811428751422267,-6.344542348244,158
-2.905516908106566,-3.199124953193482,-3.192428372919555,-2.888205848457812,-3.6281119283457826,-3.78073523268847,-6.3623379679749705,159
-2.9114409941172026,-3.1893136542070915,-3.1871226038432265,-2.9058388215878574,-3.6209339281369326,-3.7820462728802173,-6.3617193268818095,160
-2.915920551740455,-3.180227829005658,-3.18188097227616,-2.9388961298705296,-3.6143190439946613,-3.786329181094317,-6.338457211278936,161
-2.9191466326902495,-3.17146544585378,-3.176392808729865,-2.987161902859926,-3.6078521731428093,-3.7940233003673804,-6.294842151511875,162
-2.921390555372921,-3.1629932992100795,-3.170792332166504,-3.0470297524050607,-3.601570905973582,-3.804155564284202,-6.236179387748257,163
-2.9229236381948085,-3.1547781835331787,-3.1652137615482365,-3.114893290354952,-3.5955128328791828,-3.8157529064295805,-6.167774160155708,164
-2.9240171995622455,-3.1467868932816963,-3.1597913158372246,-3.1871461285586196,-3.5897155442518156,-3.82784226038831,-6.094931708901848,165
-2.9249425578815686,-3.1389862229142538,-3.154659213995629,-3.260181878865078,-3.584216630483685,-3.8394505597451865,-6.02295727415431,166
-2.925971031559114,-3.1313429668894734,-3.149951674985611,-3.3303941531233416,-3.579053681966995,-3.849604738085006,-5.957156096080715,167
-2.9273739390012175,-3.1238239196659756,-3.1458029177693323,-3.3941765631824268,-3.5742642890939487,-3.857331728992564,-5.902833414848698,168
-2.9294225986142153,-3.116395875702381,-3.142347161308954,-3.447922720891352,-3.5698860422567518,-3.8616584660526563,-5.8652944706258765,169
-2.9323883288044437,-3.109025629457311,-3.139718624566637,-3.4880262380991356,-3.565956531847607,-3.861611882850079,-5.849844503579879,170
-2.936045030899956,-3.101740852215248,-3.1378054584072483,-3.517492438264928,-3.5624444325396785,-3.8580028680641694,-5.852062480237686,171
-2.9399857272912477,-3.094591352288261,-3.1364063343875483,-3.5417309036152043,-3.55929335874466,-3.852291021317734,-5.8639905403478565,172
-2.944210417978319,-3.087577129676349,-3.135521252507536,-3.560741634149965,-3.5565033104625514,-3.844476342610771,-5.885628683910389,173
-2.9487191029611703,-3.0806981843795125,-3.135150212767211,-3.574524629869211,-3.5540742876933527,-3.8345588319432826,-5.916976910925287,174
-2.953511782239801,-3.0739545163977517,-3.1352932151665716,-3.583079890772941,-3.552006290437064,-3.822538489315268,-5.958035221392547,175
-2.958588455814212,-3.0673461257310666,-3.1359502597056186,-3.5864074168611557,-3.5502993186936846,-3.8084153147267266,-6.008803615312172,176
-2.9639491236844018,-3.0608730123794565,-3.1371213463843493,-3.5845072081338536,-3.548953372463215,-3.792189308177658,-6.069282092684159,177
-2.9695937858503716,-3.0545351763429225,-3.138806475202766,-3.577379264591037,-3.5479684517456564,-3.7738604696680635,-6.1394706535085115,178
-2.975522442312121,-3.048332617621464,-3.1410056461608646,-3.565023586232704,-3.5473445565410073,-3.7534287991979416,-6.219369297785229,179
-2.98173509306965,-3.042265336215081,-3.1437188592586467,-3.547440173058856,-3.5470816868492676,-3.730894296767294,-6.308978025514306,180
