C1,C2,C3,C4,C5,C6,C7,C8,C9,time
-5.817272267115295,-3.59042069361565,-4.932908499647137,-5.1874002756802655,-4.086582116504173,-5.108412142433681,-3.3294178059046144,-3.7194489667762918,-3.796612481488676,25
-5.822609063921849,-3.539625256166809,-4.9475269300259495,-5.196357036922828,-4.097457812158475,-5.068758857862165,-3.3308232373981044,-3.717637574504598,-3.7887823931595133,26
-5.825329316738245,-3.487343240835144,-4.9587688357224184,-5.2096338726418505,-4.110307991826042,-5.039194764893639,-3.3336768157811223,-3.7179540140981095,-3.783642221976395,27
-5.8242489992745305,-3.433296795075195,-4.964641474345385,-5.228228030005581,-4.125154181257606,-5.0245735541410985,-3.3384421297039073,-3.7211912988621023,-3.7826960087286627,28
-5.818184085240749,-3.377208066341504,-4.9631521035036865,-5.253136756182274,-4.142017906203899,-5.029748916217539,-3.345582767816698,-3.7281424421018547,-3.7874477942056584,29
-5.805950548346948,-3.318799202088613,-4.952307980806166,-5.285357298340177,-4.160920692415649,-5.0595745417359534,-3.355562318769735,-3.7396004571226418,-3.799401619196723,30
-5.792164188214389,-3.2496880113388813,-4.935699554956519,-5.329042283168098,-4.177970454321589,-5.1309886118895776,-3.3672164840648007,-3.758608349024053,-3.8186288682578478,31
-5.780617217081504,-3.1655058647074283,-4.917388067343924,-5.385464543244593,-4.190982599159142,-5.248367770409326,-3.379417672602636,-3.7860342920263146,-3.843609453471932,32
-5.7688902275840945,-3.0719952520379366,-4.896086964605454,-5.451301634572543,-4.202539891892082,-5.3977234017147095,-3.3926845341319205,-3.8194090531156566,-3.873460206918681,33
-5.7545638123579606,-2.974898663174088,-4.870509693378178,-5.523231113154827,-4.215225097484184,-5.565066890225244,-3.407535718401333,-3.8562633992783124,-3.907297960677801,34
-5.735218564038898,-2.879958587959563,-4.839369700299166,-5.597930534994322,-4.231620980899221,-5.736409620360439,-3.424489875159551,-3.894128097500512,-3.944239546828996,35
-5.708435075262709,-2.792917516238044,-4.8013804320054865,-5.672077456093907,-4.254310307100967,-5.897762976539811,-3.4440656541552546,-3.930533914768487,-3.9834017974519718,36
-5.671793938665191,-2.719517937853211,-4.755255335134213,-5.742349432456465,-4.285875841053199,-6.035138343182872,-3.466781705137121,-3.9630116180684687,-4.023901544626435,37
-5.622875746882146,-2.6655023426487467,-4.699707856322411,-5.805424020084871,-4.3289003477196895,-6.134547104709136,-3.493156677853829,-3.9890919743866893,-4.06485562043209,38
-5.55926109254937,-2.6366132204683317,-4.633451442207152,-5.857978774982005,-4.385966592064213,-6.182000645538113,-3.5237092220540567,-4.006305750709379,-4.105380856948641,39
-5.478530568302665,-2.6385930611556483,-4.555199539425507,-5.896691253150748,-4.459657339050542,-6.16351035008932,-3.5589579874864836,-4.012183714022771,-4.144594086255795,40
-5.3720185296868985,-2.6778825107898894,-4.4560782991539325,-5.9218454701202266,-4.557819053419196,-6.065706407081059,-3.6017541752028563,-4.005031955440071,-4.185603778559785,41
-5.237419744826909,-2.7521045314290116,-4.332492008866831,-5.937044709774009,-4.682132459322842,-5.895667856032891,-3.6531439267888506,-3.986470100556967,-4.231052739596229,42
-5.0818554252284525,-2.853775086884841,-4.191071319648192,-5.943945430646632,-4.825931710843484,-5.670079357566219,-3.710938302794035,-3.958999218083417,-4.2793593047389145,43
-4.912446782397285,-2.975410140969202,-4.038446882582009,-5.944204091272633,-4.982550962063128,-5.405625572302446,-3.772948363767978,-3.9251203767293776,-4.328941809361629,44
-4.736315027839156,-3.109525657493921,-3.8812493487522692,-5.939477150186547,-5.145324367063771,-5.118991160862971,-3.8369851702602493,-3.887334645204802,-4.378218588838156,45
-4.560581373059826,-3.248637600270825,-3.726109369242962,-5.931421065922914,-5.307586079927421,-4.826860783869197,-3.900859782820418,-3.8481430922196482,-4.425607978542286,46
-4.392367029565042,-3.3852619331117397,-3.5796575951380767,-5.921692297016268,-5.46267025473608,-4.5459191019425225,-3.962383261998054,-3.810046786483871,-4.4695283138478015,47
-4.238793208860564,-3.51191461982849,-3.4485246775216036,-5.911947302001148,-5.603911045571754,-4.292850775704351,-4.019366668342726,-3.7755467967074265,-4.508397930128491,48
-4.1069811224521455,-3.6211116242329004,-3.339341267477535,-5.903842539412092,-5.724642606516441,-4.084340465776087,-4.069621062404002,-3.7471441916002712,-4.540635162758141,49
-4.004051981845541,-3.7053689101367993,-3.2587380160898576,-5.899034467783634,-5.818199091652147,-3.9370728327791293,-4.110957504731453,-3.7273400398723604,-4.564658347110537,50
-3.9275521129479736,-3.7717806558975897,-3.2071895057601107,-5.902608788559384,-5.891866257208944,-3.847317058194448,-4.143737729520045,-3.7148273238183385,-4.580088307898003,51
-3.8687334034056375,-3.8320492944274895,-3.1780831626242714,-5.915673082579599,-5.956604474637009,-3.7956978540522397,-4.170432711493353,-3.7062862216063865,-4.588354636980495,52
-3.8252754073327426,-3.8856031713705512,-3.1674189033679863,-5.9339166274738036,-6.011259820848522,-3.7754331767977463,-4.192017371993862,-3.7011985957567677,-4.590588820453249,53
-3.794857678843497,-3.931870632370823,-3.1711966446769,-5.953028700871514,-6.054678372755657,-3.7797409828762083,-4.209466632364057,-3.6990463087897414,-4.587922344411503,54
-3.7751597720521106,-3.970280023072355,-3.1854163032366603,-5.96869858040225,-6.085706207270583,-3.8018392287328675,-4.223755413946419,-3.6993112232255707,-4.581486694950492,55
-3.7638612410727936,-4.000259689119198,-3.2060777957329134,-5.976615543695533,-6.10318940130548,-3.834945870812965,-4.235858638083436,-3.7014752015845174,-4.572413358165454,56
-3.7586416400197535,-4.021237976155401,-3.2291810388513054,-5.97246886838088,-6.105974031772518,-3.872278865561741,-4.24675122611759,-3.7050201063868435,-4.561833820151626,57
-3.7571805230072015,-4.032643229825014,-3.250725949277483,-5.951947832087812,-6.092906175583871,-3.907056169424438,-4.257408099391365,-3.709427800152809,-4.550879567004243,58
-3.7571574441493456,-4.033903795772088,-3.266712443697093,-5.91074171244585,-6.062831909651717,-3.9324957388462956,-4.268804179247245,-3.714180145402679,-4.540682084818543,59
-3.756251957560395,-4.024448019640673,-3.27314043879578,-5.844539787084512,-6.014597310888226,-3.9418155302725553,-4.281914387027715,-3.718759004656712,-4.532372859689762,60
-3.759266277454256,-3.993379744594327,-3.2733501466595754,-5.746085857036404,-5.938920832033688,-3.9403241149412778,-4.29666295662398,-3.724575800504137,-4.525083544780278,61
-3.7712746889424342,-3.935238376907869,-3.2733454752178233,-5.615819079407548,-5.831842718923787,-3.9380039294489118,-4.311996766213018,-3.7329519843624,-4.5171583321926505,62
-3.7903648524855456,-3.857605606892228,-3.273121884921146,-5.460971765937581,-5.700191738113787,-3.935083728278284,-4.327424703565984,-3.7432344619940943,-4.508547516432382,63
-3.814624428544203,-3.7680631248583376,-3.2726748362201667,-5.288776228366147,-5.55079665615896,-3.9317922659122218,-4.342455656454026,-3.7547701391618116,-4.499201392004981,64
-3.8421410775790203,-3.6741926211171285,-3.271999789565504,-5.106464778432885,-5.390486239614568,-3.928358296833549,-4.356598512648295,-3.766905921628144,-4.489070253415948,65
-3.8710024600506125,-3.5835757859795327,-3.2710922054077813,-4.921269727877435,-5.226089255035878,-3.925010575525093,-4.369362159919942,-3.778988715155683,-4.478104395170792,66
-3.899296236419591,-3.5037943097564823,-3.2699475441976187,-4.740423388439441,-5.064434468978159,-3.92197785646968,-4.380255486040116,-3.7903654255070207,-4.466254111775015,67
-3.925110067146572,-3.4424298827589084,-3.2685612663856385,-4.57115807185854,-4.912350647996673,-3.9194888941501365,-4.388787378779969,-3.8003829584447497,-4.453469697734126,68
-3.946531612692169,-3.4070641952977447,-3.2669288324224617,-4.4207060898743755,-4.776666558646692,-3.9177724430492877,-4.39446672591065,-3.808388219731462,-4.4397014475536265,69
-3.9616485335169944,-3.4052789376839208,-3.2650457027587105,-4.296299754226586,-4.6642109674834815,-3.9170572576499607,-4.396802415203311,-3.813728115129749,-4.424899655739024,70
-3.971826802607983,-3.4438708145725734,-3.262529849888226,-4.193376056143534,-4.570297998141447,-3.9174863876253223,-4.39454442847354,-3.8161098571849386,-4.407719955156838,71
-3.9798084607764954,-3.5187532793385503,-3.2591737439884243,-4.101899815614682,-4.485242702137947,-3.9189020781449417,-4.3875076127451,-3.816048069112856,-4.3874670216160965,72
-3.9857452702197924,-3.621183145372358,-3.255234592035288,-4.020895087521321,-4.408375237852674,-3.921081876936249,-4.376798153601405,-3.8141007726818454,-4.365064714036058,73
-3.9897889931351345,-3.7424172260644966,-3.2509696010047997,-3.9493859267447453,-4.339025763665318,-3.9238033317266745,-4.363522236625869,-3.810825989660248,-4.3414368913359835,74
-3.9920913917197787,-3.87371233480547,-3.2466359778729403,-3.886396388166244,-4.27652443795557,-3.9268439902436456,-4.3487860474019016,-3.8067817418164047,-4.317507412435134,75
-3.992804228170986,-4.006325284985783,-3.242490929615694,-3.8309505266671096,-4.2202014191031205,-3.929981400214593,-4.333695771512917,-3.8025260509186594,-4.294200136252768,76
-3.992079264686016,-4.131512889995937,-3.2387916632090428,-3.7820723971286347,-4.1693868654876605,-3.9329931093669463,-4.3193575945423275,-3.798616938735353,-4.272438921708149,77
-3.990068263462127,-4.240531963226436,-3.2357953856289683,-3.7387860544321105,-4.12341093548888,-3.935656665428135,-4.306877702073546,-3.7956124270348277,-4.253147627720534,78
-3.98692298669658,-4.324639318067785,-3.233759303851454,-3.700115553458829,-4.081603787486473,-3.9377496161255885,-4.297362279689985,-3.7940705375854256,-4.237250113209185,79
-3.982795196586633,-4.375091767910484,-3.232940624852482,-3.6650849490900828,-4.0432955798601276,-3.9390495091867366,-4.291917512975058,-3.794549292155489,-4.225670237093363,80
-3.9764360996574832,-4.393302753770246,-3.233520222090274,-3.636261115709054,-4.0095076008568915,-3.9395640134619807,-4.289875297716791,-3.7972549495880554,-4.218735834142332,81
-3.966994538737083,-4.389124528991573,-3.235331847659122,-3.616082185873952,-3.9815018834054468,-3.939528080669396,-4.289717309488699,-3.801723408888014,-4.215670958867195,82
-3.955218730476822,-4.366472125458155,-3.2381120264891075,-3.6033791017286005,-3.9589697029079316,-3.93906018283792,-4.291274403552422,-3.807507152066482,-4.215743799799959,83
-3.941856891528093,-4.329260575053686,-3.2415972835103153,-3.5969828054168276,-3.941602334766487,-3.938278791996491,-4.294377435169603,-3.814158661134578,-4.21822254547264,84
-3.9276572385422868,-4.2814049096618545,-3.2455241436528284,-3.5957242390824593,-3.9290910543832527,-3.937302380174044,-4.298857259601881,-3.82123041810342,-4.222375384417247,85
-3.913367988170794,-4.2268201611663505,-3.249629131846731,-3.598434344869322,-3.9211271371603686,-3.93624941939952,-4.304544732110899,-3.8282749049841263,-4.227470505165792,86
-3.8997373570650073,-4.169421361450868,-3.253648773022107,-3.603944064921242,-3.917401858499975,-3.9352383817018546,-4.311270707958297,-3.834844603787814,-4.232776096250285,87
-3.8875135618763177,-4.113123542399097,-3.257319592109039,-3.6110843413820466,-3.917606493804213,-3.9343877391099866,-4.318866042405717,-3.8404919965256035,-4.2375603462027405,88
-3.877444819256116,-4.0618417358947285,-3.260378114037612,-3.618686116395561,-3.921432318475221,-3.933815963652853,-4.3271615907148,-3.8447695652086114,-4.241091443555168,89
-3.8702793458557947,-4.019490973821453,-3.2625608637379084,-3.6255803321056117,-3.92857060791514,-3.9336415273593914,-4.335988208147187,-3.8472297918479557,-4.242637576839579,90
-3.866373934514376,-3.979087583179975,-3.2639345057618927,-3.6341610531137807,-3.942384663058545,-3.934034223844778,-4.3469240543776335,-3.8475691319483145,-4.242966446707688,91
-3.8651508750965418,-3.9326917125727796,-3.264809309377605,-3.6469706716051267,-3.9650631432668715,-3.9349655230133598,-4.361021294139301,-3.846083042408163,-4.24326346911799,92
-3.8659566297921693,-3.8827841262862406,-3.265287206589246,-3.6630626210986907,-3.994535361582544,-3.9362564113278324,-4.377321790281441,-3.8432225073293176,-4.243423405562668,93
-3.8681376607911377,-3.8318455886067264,-3.2654701294010167,-3.6814903351135158,-4.028730631047992,-3.937727875250891,-4.394867405653307,-3.8394385108135958,-4.24334101753391,94
-3.8710404302833252,-3.782356863820606,-3.2654600098171156,-3.701307247168644,-4.065578264705642,-3.939200901245231,-4.412700003104147,-3.835182036962811,-4.242911066523899,95
-3.8740114004586093,-3.736798716214249,-3.265358779841743,-3.721566790783118,-4.103007575597922,-3.9404964757735472,-4.429861445483215,-3.8309040698787817,-4.242028314024818,96
-3.8763970335068687,-3.697651910074025,-3.2652683714791,-3.7413223994759797,-4.13894787676726,-3.9414355852985348,-4.445393595639761,-3.8270555936633226,-4.240587521528853,97
-3.877543791617981,-3.6673972096863037,-3.265290716733387,-3.7596275067662712,-4.171328481256081,-3.9418392162828897,-4.458338316423037,-3.82408759241825,-4.23848345052819,98
-3.876798136981826,-3.6485153793374545,-3.265527747608802,-3.775535546173035,-4.198078702106813,-3.9415283551893063,-4.467737470682293,-3.822451050245381,-4.235610862515012,99
-3.8735065317882804,-3.6434871833138476,-3.2660813961095467,-3.7880999512153135,-4.217127852361886,-3.940323988480481,-4.472632921266783,-3.8225969512465303,-4.231864518981504,100
-3.86852576715968,-3.6583225505820125,-3.2665458070019313,-3.7977150380666713,-4.229123060444211,-3.935722740142965,-4.471639766519468,-3.8244307868759884,-4.219021691574154,101
-3.8630095810781904,-3.693787686122675,-3.266589797892514,-3.8055814957667495,-4.236571221211409,-3.9265194893931588,-4.4649822403427715,-3.8274323651694404,-4.192623334104671,102
-3.856749856023431,-3.7444977682434977,-3.266427310045864,-3.811962317133702,-4.240191297357964,-3.9144826055385304,-4.454115908925132,-3.831414145100794,-4.158209731313073,103
-3.8495384744750267,-3.805067975252147,-3.2662722847265537,-3.817120494985686,-4.2407022515783686,-3.901380457886549,-4.440496338454993,-3.836188585643961,-4.121321167939374,104
-3.8411673189125968,-3.870113485456284,-3.2663386631991527,-3.8213190221408557,-4.238823046567105,-3.888981415744681,-4.425579095120793,-3.8415681457728477,-4.087497928723593,105
-3.831428271815764,-3.934249477163574,-3.266840386728232,-3.824820891417368,-4.235272645018662,-3.8790538484203942,-4.410819745110975,-3.847365284461364,-4.062280298405746,106
-3.8201132156641506,-3.99209112868168,-3.2679913965783616,-3.827889095633377,-4.230770009627525,-3.8733661252211578,-4.397673854613977,-3.85339246068342,-4.051208561725848,107
-3.8070140329373783,-4.038253618318264,-3.2700056340141126,-3.830786627607039,-4.226034103088182,-3.8736866154544383,-4.387596989818242,-3.8594621334129235,-4.059823003423917,108
-3.791922606115068,-4.067352124380993,-3.2730970403000557,-3.833776480156509,-4.22178388809512,-3.8817836884277046,-4.382044716912209,-3.865386761623784,-4.093663908239969,109
-3.774630817676842,-4.074001825177529,-3.2774795567007615,-3.837121646099943,-4.218738327342825,-3.8994257134484243,-4.382472602084321,-3.8709788042899103,-4.15827156091402,110
-3.754531821666762,-4.056333868128394,-3.2827853833390432,-3.8411273177327585,-4.215763335216628,-3.9298467468172467,-4.3883635909136185,-3.875383420615713,-4.267853562679713,111
-3.731504307019329,-4.0188942613333385,-3.2885883219346863,-3.845690313037285,-4.2114832732103915,-3.9730096220119724,-4.397920954896744,-3.8783201860381085,-4.424557544862384,112
-3.7060684585498214,-3.965920474118868,-3.295014716147721,-3.850461063362046,-4.206254774681403,-4.025775874105798,-4.410680749098532,-3.880463183879759,-4.615833837339596,113
-3.678744461073522,-3.901649975811489,-3.302190909638177,-3.855090000055568,-4.200434472986951,-4.085007038171919,-4.4261790285838245,-3.882486497463335,-4.829132769988916,114
-3.650052499405709,-3.8303202357377035,-3.3102432460660838,-3.8592275544663726,-4.194379001484322,-4.147564649283533,-4.443951848417457,-3.8850642101114983,-5.051904672687905,115
-3.6205127583616625,-3.756168723224018,-3.319298069091472,-3.862524157942986,-4.188444993530803,-4.210310242513836,-4.463535263664268,-3.8888704051469163,-5.271599875314132,116
-3.5906454227566638,-3.683432907596941,-3.3294817223743705,-3.864630241833931,-4.182989082483681,-4.2701053529360244,-4.484465329389095,-3.8945791658922553,-5.475668707745153,117
-3.560970677405992,-3.6163502581829734,-3.340920549574809,-3.8651962374877327,-4.178367901700246,-4.3238115156232935,-4.506278100656776,-3.90286457567018,-5.651561499858535,118
-3.5320087071249273,-3.5591582443086236,-3.353740894352818,-3.8638725762529154,-4.174938084537782,-4.36829026564884,-4.528509632532149,-3.914400717803357,-5.786728581531844,119
-3.50427969672875,-3.5160943353003953,-3.368069100368427,-3.8603096894780027,-4.173056264353578,-4.40040313808586,-4.550695980080052,-3.9298616756144518,-5.868620282642642,120
-3.476922678018516,-3.484141016659123,-3.3842109963503124,-3.8524431730630044,-4.172444497581575,-4.412102636024964,-4.574404695422568,-3.9482498147703815,-5.894638968481931,121
-3.4489198844085975,-3.4572274788059336,-3.402205464092893,-3.839488651479828,-4.172578529129368,-4.4021726322183605,-4.600987768930652,-3.968311844603336,-5.8763559813753865,122
-3.420556303134244,-3.4350112484477657,-3.4217784268548117,-3.8230165989348412,-4.173445525064725,-4.377721716231645,-4.62965791304245,-3.9903383639338883,-5.822475116752583,123
-3.3921169214307083,-3.417149852291561,-3.442655807894714,-3.8045974896344137,-4.175032651455417,-4.345858477630413,-4.659627840196108,-4.014619971582615,-5.741700170043095,124
-3.3638867265332393,-3.4033008170442596,-3.464563530471241,-3.7858017977849134,-4.1773270743692095,-4.3136915059802625,-4.69011026282977,-4.0414472663700876,-5.642734936676498,125
-3.336150705677089,-3.3931216694128006,-3.4872275178430403,-3.7681999975927094,-4.180315959873871,-4.288329390846786,-4.7203178933815835,-4.0711108471168815,-5.534283212082363,126
-3.3091938460975108,-3.3862699361041266,-3.5103736932687526,-3.7533625632641705,-4.183986474037173,-4.276880721795581,-4.749463444289694,-4.103901312643571,-5.425048791690269,127
-3.283301135029753,-3.382403143825177,-3.533727980007022,-3.742859969005666,-4.1883257829268805,-4.286454088392244,-4.776759627992247,-4.14010926177073,-5.323735470929789,128
-3.2587575597090686,-3.381178819282892,-3.5570163013164935,-3.738262689023564,-4.193321052610765,-4.324158080202368,-4.801419156927387,-4.1800252933189315,-5.239047045230497,129
-3.2358481073707077,-3.382254489184212,-3.57996458045581,-3.741141197524234,-4.198959449156593,-4.3971012867915515,-4.822654743533261,-4.2239400061087515,-5.179687310021967,130
-3.213974825405741,-3.390156254964195,-3.6023223201689674,-3.751706968997168,-4.204230127844741,-4.521598397134992,-4.837617825166722,-4.274217440781973,-5.1365803426721,131
-3.1925099756022806,-3.407753774909193,-3.6242345830455176,-3.768448849352144,-4.208584817538474,-4.699341256669398,-4.845542313386465,-4.33186959151084,-5.095657805717582,132
-3.1716938667911396,-3.4322199110030893,-3.646020632112439,-3.790353369925963,-4.212704544679891,-4.915504189652643,-4.848764631933393,-4.395158987411625,-5.0581348723411566,133
-3.1517668078031322,-3.4607275252297693,-3.6679997303967107,-3.816407062055428,-4.217270335711092,-5.1552615203425995,-4.849621204548415,-4.462348157600598,-5.025226715725573,134
-3.1329691074690715,-3.4904494795731154,-3.690491140925311,-3.8455964570773364,-4.222963217074176,-5.403787572997138,-4.850448454972432,-4.531699631194028,-4.998148509053575,135
-3.1155410746197716,-3.5185586360170134,-3.71381412672522,-3.8769080863284913,-4.230464215211246,-5.646256671874136,-4.853582806946354,-4.601475937308189,-4.978115425507909,136
-3.099723018086047,-3.5422278565453453,-3.738287950823415,-3.909328481145692,-4.2404543565644,-5.867843141231454,-4.861360684211082,-4.669939605059348,-4.966342638271322,137
-3.0857552466987097,-3.5586300031419955,-3.764231876246874,-3.9418441728657396,-4.2536146675757385,-6.053721305326971,-4.876118510507525,-4.735353163563775,-4.9640453205265604,138
-3.073878069288574,-3.564937937790848,-3.791965166022577,-3.973441692825435,-4.270626174687361,-6.189065488418558,-4.900192709576587,-4.7959791419377416,-4.9724386454563705,139
-3.0643317946864546,-3.558324522475788,-3.8218070831775024,-4.0031075723615785,-4.292169904341368,-6.259050014764086,-4.935919705159174,-4.850080069297519,-4.992737786243499,140
-3.057678271114292,-3.537276651435545,-3.8541037830582923,-4.030976710240977,-4.319793240967541,-6.256452486004086,-4.986456261508966,-4.899035081991447,-5.0300363834227175,141
-3.0539804273152855,-3.5038855571898324,-3.8887164866073243,-4.0581750547625814,-4.353649592938762,-6.192635233449209,-5.051133178591142,-4.945412188536917,-5.085904057694197,142
-3.052730192902131,-3.4607306091440044,-3.9252370552451823,-4.085175711561409,-4.39232902261179,-6.080649675862505,-5.126547933713855,-4.989257226303772,-5.156269952488789,143
-3.053419497487529,-3.4103911767034165,-3.9632573503924524,-4.112451786272478,-4.4344215923433845,-5.933547232007026,-5.209298004185265,-5.030616032661858,-5.237063211237342,144
-3.055540270684175,-3.355446629273421,-4.002369233469715,-4.140476384530805,-4.4785173644903,-5.764379320645821,-5.29598086731352,-5.06953444498102,-5.324212977370704,145
-3.058584442104768,-3.298476336259373,-4.042164565897559,-4.169722611971409,-4.523206401409298,-5.586197360541939,-5.383194000406782,-5.106058300631103,-5.4136483943197256,146
-3.0620439413620058,-3.242059667066629,-4.082235209096565,-4.2006635742293055,-4.5670787654571345,-5.412052770458434,-5.4675348807732,-5.1402334369819505,-5.5012986055152515,147
-3.065410698068586,-3.188775991100541,-4.122173024487316,-4.233772376939513,-4.608724518990565,-5.254996969158356,-5.54560098572093,-5.172105691403408,-5.583092754388131,148
-3.0681766418372067,-3.141204677766464,-4.161569873490399,-4.269522125737048,-4.64673372436635,-5.1280813754047525,-5.613989792558129,-5.20172090126532,-5.654959984369216,149
-3.069833702280566,-3.101925096469753,-4.200017617526397,-4.30838592625693,-4.679696443941246,-5.044357407960678,-5.669298778592949,-5.229124903937532,-5.712829438889354,150
-3.070996858591692,-3.0685312066141215,-4.238638790098385,-4.35728987754856,-4.712375939242144,-4.994797665687352,-5.714287541575766,-5.25178133192137,-5.760092786567858,151
-3.0725346536868776,-3.0370114173738587,-4.278480275753391,-4.419591184351214,-4.748880624228826,-4.960852121086736,-5.754017733418702,-5.268233557111809,-5.802855916783464,152
-3.074319362763714,-3.00753677281018,-4.319020462477928,-4.490409610834727,-4.786818289907388,-4.941288253382986,-5.78853991267253,-5.280147025969158,-5.84111930410616,153
-3.0762232610197975,-2.980278316984302,-4.359737738258514,-4.564864921168935,-4.823796727283929,-4.93487354180026,-5.817904637888028,-5.289187184953732,-5.874883423105934,154
-3.0781186236527183,-2.9554070939574393,-4.40011049108166,-4.63807687952367,-4.8574237273645435,-4.940375465562714,-5.842162467615971,-5.297019480525843,-5.90414874835277,155
-3.0798777258600714,-2.9330941477908077,-4.439617108933885,-4.705165250068769,-4.8853070811553305,-4.956561503894506,-5.861363960407136,-5.305309359145803,-5.928915754416658,156
-3.0813728428394502,-2.913510522545624,-4.477735979801702,-4.761249796974062,-4.905054579662386,-4.982199136019792,-5.875559674812296,-5.315722267273926,-5.949184915867582,157
-3.082476249788447,-2.8968272622831033,-4.513945491671625,-4.801450284409387,-4.9142740138918075,-5.01605584116273,-5.8848001693822285,-5.329923651370522,-5.96495670727553,158
-3.0830602219046557,-2.883215411064462,-4.54772403253017,-4.820886476544573,-4.9105731748496915,-5.056899098547477,-5.889136002667709,-5.349578957895906,-5.976231603210489,159
-3.082997034385669,-2.872846012950915,-4.578549990363852,-4.81467813754946,-4.891559853542136,-5.10349638739819,-5.888617733219514,-5.376353633310389,-5.983010078242446,160
-3.0825991223924496,-2.864118857104956,-4.606746151756711,-4.773973813109469,-4.848136549614252,-5.1659273312606055,-5.878669775108328,-5.411988133240734,-5.978351047812789,161
-3.0821725163650653,-2.855967558479302,-4.633032773565719,-4.698917013910752,-4.777729905529225,-5.251069890686935,-5.856697705061504,-5.4557222478170395,-5.958397861686751,162
-3.081579884419766,-2.849363899820505,-4.657484449186782,-4.598119951624232,-4.687733926520262,-5.352889050411039,-5.825723825614822,-5.505470425254622,-5.92777764592008,163
-3.080683894672804,-2.8452796638751154,-4.680175772015812,-4.480194837920826,-4.5855426178205665,-5.465349795166787,-5.788770439304062,-5.559147113768802,-5.891117526568521,164
-3.07934721524043,-2.8446866333896845,-4.701181335448718,-4.3537538844714465,-4.478549984663337,-5.582417109688049,-5.748859848665,-5.6146667615749,-5.853044629687821,165
-3.0774325142388954,-2.8485565911107638,-4.720575732881407,-4.2274093029470174,-4.37415003228178,-5.6980559787086875,-5.709014356233418,-5.669943816888233,-5.818186081333728,166
-3.0748024597844514,-2.8578613197849037,-4.738433557709789,-4.109773305018458,-4.279736765909101,-5.8062313869625655,-5.672256264545093,-5.722892727924117,-5.791169007561991,167
-3.0713197199933484,-2.8735726021586556,-4.754829403329773,-4.009458102356692,-4.202704190778507,-5.900908319183549,-5.641607876135808,-5.771427942897873,-5.776620534428357,168
-3.066846962981838,-2.896662220978571,-4.769837863137267,-3.935075906632632,-4.150446312123197,-5.976051760105506,-5.620091493541337,-5.813463910024818,-5.7791677879885714,169
-3.061246856866172,-2.928101958991202,-4.7835335305281825,-3.895238929517197,-4.130357135176377,-6.025626694462305,-5.610729419297462,-5.846915077520274,-5.8034378942983835,170
-3.0546338448828068,-2.967081997241088,-4.795854244339263,-3.88277032795129,-4.136274988910375,-6.054662301642388,-5.611003067957698,-5.8735194052048065,-5.845574914978004,171
