C1,C2,C3,C4,C5,C6,C7,time
-5.769563996695396,-5.0087426565845155,-3.9677294780597783,-4.605183682446191,-5.2781978007216495,-3.3128407417316486,-4.145209412260243,27
-5.775596157369436,-5.0029423260020955,-4.030325732738969,-4.615563888655055,-5.256673475370509,-3.312704901822264,-4.151146841834323,28
-5.780149163329155,-4.990379722079966,-4.063284093593595,-4.622902283667732,-5.240958070575467,-3.314086249496167,-4.161122181524086,29
-5.781919085500039,-4.968476072204323,-4.059551330034267,-4.624313456546682,-5.231934706276652,-3.3170151928368705,-4.1753286917075805,30
-5.787808546955712,-4.941332456643934,-4.009764506212697,-4.625637731779431,-5.2382054414849595,-3.3202537698475734,-4.199245327014509,31
-5.803004561036572,-4.913901536036504,-3.916036452454012,-4.633112012090568,-5.26363336978705,-3.323082689554554,-4.2357155329582135,32
-5.823629784068266,-4.884881908321637,-3.7885275874289577,-4.6444457538981565,-5.301993162986699,-3.3263103665759504,-4.280979306242199,33
-5.845806872376443,-4.852972171438935,-3.637398329808274,-4.657348413620257,-5.347059492887683,-3.3307452155299,-4.331276643569975,34
-5.865658482286746,-4.816870923328,-3.4728090982627036,-4.669529447674929,-5.392607031293774,-3.3371956510345386,-4.382847541645041,35
-5.879307270124826,-4.775276761928432,-3.3049203114629866,-4.6786983124802335,-5.432410450008747,-3.3464700877080054,-4.431931997170906,36
-5.882875892216329,-4.726888285179835,-3.143892388079866,-4.682564464454233,-5.460244420836379,-3.359376940168437,-4.474770006851075,37
-5.872487004886902,-4.67040409102181,-2.9998857467840834,-4.678837360014987,-5.469883615580444,-3.376724623033971,-4.5076015673890515,38
-5.8442632644621915,-4.604522777393959,-2.883060806246379,-4.665226455580557,-5.455102706044714,-3.399321550922745,-4.526666675488343,39
-5.794327327267846,-4.527942942235886,-2.8035779851374976,-4.639441207569004,-5.409676364032969,-3.4279761384528955,-4.528205327852455,40
-5.715273861230851,-4.433425193578764,-2.758596531248993,-4.5983915822272206,-5.325533823508606,-3.462944468802501,-4.508713109028207,41
-5.607009741972938,-4.318297249132177,-2.736001518436147,-4.542736272666229,-5.204647221469598,-3.5035304545035353,-4.470142384219455,42
-5.476625937361863,-4.1881083713533425,-2.7320421044652874,-4.475807825600291,-5.055855584271583,-3.5491142542049823,-4.416918321115264,43
-5.331213415265394,-4.048407822699476,-2.7429674471027425,-4.400938787743668,-4.887997938270199,-3.599076026555825,-4.353466087404692,44
-5.177863143551282,-3.9047448656277908,-2.76502670411484,-4.321461705810621,-4.709913309821079,-3.6527959302050452,-4.284210850776802,45
-5.0236660900872945,-3.7626687625955033,-2.794469033267908,-4.240709126515409,-4.5304407252798615,-3.7096541238016285,-4.213577778920654,46
-4.875713222741185,-3.6277287760598282,-2.8275435923282743,-4.162013596572294,-4.35841921100218,-3.7690307659945566,-4.145992039525311,47
-4.741095509380717,-3.505474168477981,-2.8604995390622667,-4.088707662695535,-4.2026877933436735,-3.8303060154328135,-4.085878800279831,48
-4.626903917873653,-3.4014542023071783,-2.8895860312362145,-4.024123871599396,-4.072085498659978,-3.892860030765381,-4.037663228873279,49
-4.540229416087749,-3.3212181400046354,-2.911052226616444,-3.971594769998136,-3.9754513533067293,-3.956072970641244,-4.0057704929947135,50
-4.48232325086636,-3.264748858754551,-2.9253130177177664,-3.9294072506242017,-3.9112882575471932,-4.025672036850803,-3.989790733476178,51
-4.446526963037375,-3.2262820551851097,-2.936488662698143,-3.893153612847497,-3.8695980916032644,-4.105481806604593,-3.9849071879912614,52
-4.428066961445359,-3.202746220919504,-2.9463863677886293,-3.8621245133384687,-3.8464683517685243,-4.192028501681803,-3.9889346694913463,53
-4.422169654934876,-3.191069847580923,-2.9568133392202807,-3.835610608767561,-3.8379865343365527,-4.281838343861618,-3.999687990927814,54
-4.42406145235049,-3.1881814267925597,-2.9695767832241526,-3.8129025558052225,-3.84024013560093,-4.371437554923224,-4.014981965252049,55
-4.428968762536767,-3.1910094501776056,-2.986483906031302,-3.7932910111218976,-3.8493166518552373,-4.457352356645809,-4.032631405415432,56
-4.432117994338272,-3.1964824093592523,-3.0093419138727824,-3.7760666313880327,-3.861303579393054,-4.536108970808558,-4.0504511243693475,57
-4.42873555659957,-3.2015287959606895,-3.0399580129796506,-3.760520073274073,-3.8722884145079606,-4.604233619190658,-4.066255935065177,58
-4.414047858165223,-3.203077101605111,-3.080139409582962,-3.745941993450465,-3.878358653493538,-4.658252523571295,-4.077860650454304,59
-4.383281307879799,-3.198055817915707,-3.131693309913772,-3.7316230485876565,-3.875601792643367,-4.694691905729656,-4.08308008348811,60
-4.336028649697425,-3.189020754398758,-3.1998198063152743,-3.718747332170908,-3.8670343568599526,-4.711524499887683,-4.083111135818662,61
-4.277014021087146,-3.1805770731707415,-3.285533699182961,-3.7087082892189764,-3.8583896045624537,-4.711226483953222,-4.080884872710489,62
-4.209160921165891,-3.1727272947701395,-3.3843642568263417,-3.701110603702551,-3.8498301323194353,-4.697079245234321,-4.076817352533667,63
-4.135392849050597,-3.1654739397354392,-3.4918407475549227,-3.695558959592321,-3.84151853669946,-4.672364171039029,-4.071324633658276,64
-4.058633303858195,-3.1588195286051217,-3.6034924396782086,-3.6916580408589734,-3.8336174142710893,-4.640362648675389,-4.064822774454386,65
-3.981805784705621,-3.152766581917673,-3.714848601505712,-3.689012531473198,-3.8262893616028872,-4.60435606545145,-4.057727833292079,66
-3.907833790709807,-3.147317620211578,-3.821438501346934,-3.6872271154056815,-3.819696975263416,-4.567625808675257,-4.0504558685414285,67
-3.8396408209876856,-3.142475164025319,-3.918791407511386,-3.6859064766271126,-3.8140028518212383,-4.533453265654857,-4.043422938572509,68
-3.7801503746561917,-3.138241733897382,-4.002436588308574,-3.6846552991081816,-3.809369587844917,-4.505119823698299,-4.0370451017554005,69
-3.7322859508322597,-3.13461985036625,-4.067903312048003,-3.6830782668195754,-3.805959779903015,-4.485906870113627,-4.031738416460177,70
-3.694966933689531,-3.1318751467665837,-4.111730258353977,-3.6817587045107025,-3.8039490274367664,-4.473323214284477,-4.026814622816361,71
-3.664561204240248,-3.1301525832814296,-4.136630785807914,-3.6814306388505194,-3.8032662670276056,-4.462581941252669,-4.021459886289902,72
-3.640165006859239,-3.1292736707218602,-4.147396181154999,-3.6819248066890387,-3.803704100954398,-4.4535208518135345,-4.0159019032555205,73
-3.620874585921338,-3.129059919898944,-4.148817731140415,-3.6830719448762728,-3.8050551314960086,-4.445977746762403,-4.010368370087941,74
-3.605786185801372,-3.1293328416237483,-4.145686722509347,-3.6847027902622336,-3.8071119609313016,-4.439790426894601,-4.005086983161884,75
-3.5939960508741717,-3.1299139467073447,-4.142794442006978,-3.6866480796969343,-3.809667191539142,-4.434796693005459,-4.00028543885207,76
-3.5846004255145685,-3.130624745960802,-4.144932176378494,-3.688738550030386,-3.8125134255983952,-4.430834345890307,-3.9961914335332205,77
-3.5766955540973915,-3.131286750195189,-4.156891212369077,-3.690804938112601,-3.815443265387926,-4.427741186344473,-3.993032663580058,78
-3.5693776809974715,-3.1317214702215757,-4.183462836723912,-3.6926779807935923,-3.818249313186599,-4.425355015163287,-3.991036825367303,79
-3.561743050589639,-3.1317504168510313,-4.229438336188183,-3.6941884149233717,-3.8207241712732793,-4.423513633142079,-3.990431615269679,80
-3.5552349345760312,-3.1313741103807313,-4.306053302023463,-3.6954376627685366,-3.822841402521078,-4.422382998321168,-3.991229858444602,81
-3.5515923786246804,-3.130777939764294,-4.414580987565243,-3.6966576021882958,-3.8248013987554934,-4.422223516194464,-3.993202550405744,82
-3.5503552880592535,-3.130060718797453,-4.544869172669604,-3.697874653421577,-3.8267370056839702,-4.423014658737682,-3.9962146430622005,83
-3.5510635682034213,-3.129321261275941,-4.686765637192613,-3.6991152367073084,-3.8287810690139557,-4.4247358979265385,-4.000131088323071,84
-3.5532571243808504,-3.128658380995491,-4.830118160990342,-3.700405772284418,-3.831066434452892,-4.427366705736748,-4.004816838097454,85
-3.556475861915211,-3.1281708917518376,-4.964774523918867,-3.701772680391834,-3.833725947708228,-4.430886554144023,-4.010136844294443,86
-3.5602596861301716,-3.1279576073407127,-5.080582505834253,-3.703242381268485,-3.8368924544874075,-4.4352749151240785,-4.015956058823141,87
-3.564148502349402,-3.1281173415578505,-5.167389886592584,-3.704841295153299,-3.840698800497876,-4.440511260652632,-4.022139433592645,88
-3.5676822158965695,-3.1287489081989843,-5.215044446049924,-3.7065958422852043,-3.84527783144708,-4.446575062705397,-4.028551920512051,89
-3.5704007320953437,-3.1299511210598467,-5.213393964062348,-3.7085324429031283,-3.8507623930424635,-4.453445793258086,-4.035058471490457,90
-3.5733340057993948,-3.1315777757376866,-5.154028732600592,-3.709976399527432,-3.8582353642470504,-4.459201660536292,-4.041221265508335,91
-3.5775313693695505,-3.133445173998362,-5.042804919945801,-3.7105254814586877,-3.8681605785659094,-4.4627962907646,-4.046937118537992,92
-3.5825617943902133,-3.1355958888905215,-4.89096912041967,-3.710614809106137,-3.8797423135195555,-4.465522282917219,-4.052572937976282,93
-3.587994252445789,-3.138072493462817,-4.709767928343892,-3.7106795028790263,-3.8921848466285045,-4.468672235968361,-4.05849563122006,94
-3.593397715120678,-3.1409175607638966,-4.510447938040156,-3.711154683186598,-3.904692455413271,-4.473538748892235,-4.06507210566618,95
-3.5983411539992862,-3.1441736638424103,-4.304255743830153,-3.712475470438097,-3.916469417394369,-4.4814144206630475,-4.072669268711495,96
-3.602393540666017,-3.147883375747007,-4.102437940035574,-3.7150769850427667,-3.9267200100923154,-4.493591850255012,-4.081654027752861,97
-3.6051238467052737,-3.152089269526338,-3.916241120978116,-3.7193943474098505,-3.934648511027624,-4.511363636642335,-4.092393290187131,98
-3.6061010437014596,-3.1568339182290504,-3.7569118809794673,-3.725862677948594,-3.9394591977208098,-4.5360223787992275,-4.105253963411158,99
-3.604894103238979,-3.1621598949037955,-3.635696814361319,-3.73491709706824,-3.940356347692388,-4.568860675699899,-4.120602954821798,100
-3.601676809110753,-3.1681210705990486,-3.547560275022884,-3.747379358866315,-3.9356114205263792,-4.614138175345172,-4.139756843204149,101
-3.5969927002993938,-3.1747032238468447,-3.4780415469449304,-3.7632547574170427,-3.925089309674113,-4.6728808758363245,-4.163066564656902,102
-3.5909653811738393,-3.1818467889211717,-3.4242496195714915,-3.7817537230947154,-3.9103844434570654,-4.741530901298244,-4.18945056254729,103
-3.583718456103031,-3.1894922000960197,-3.3832934823465965,-3.8020866862736247,-3.8930912501967176,-4.816530375855825,-4.217827280242553,104
-3.5753755294559064,-3.1975798916453764,-3.3522821247142756,-3.8234640773280617,-3.874804158214545,-4.894321423633954,-4.247115161109926,105
-3.566060205601405,-3.206050297843231,-3.328324536118558,-3.845096326632319,-3.857117595832027,-4.9713461687575276,-4.276232648516647,106
-3.5558960889084665,-3.2148438529635714,-3.3085297060034753,-3.8661938645606866,-3.841625991370641,-5.044046735351431,-4.304098185829951,107
-3.54500678374603,-3.2239009912803875,-3.2900066238130563,-3.885967121487458,-3.829923773151866,-5.108865247540558,-4.329630216417076,108
-3.5335158944830343,-3.233162147067667,-3.269864278991332,-3.903626527786923,-3.823605369497179,-5.162243829449797,-4.351747183645261,109
-3.5215470254884185,-3.242567754599399,-3.2452116609823323,-3.918382513833375,-3.8242652087280584,-5.200624605204042,-4.369367530881739,110
-3.508230759672074,-3.252323550840226,-3.21853517130732,-3.9253882194350593,-3.8331470695378504,-5.2222039247381575,-4.377775639037689,111
-3.492955905230967,-3.262605605967849,-3.1942142291657825,-3.922769757430625,-3.849288458867252,-5.229669409293853,-4.3754733340162595,112
-3.4762334044646472,-3.2733098540758454,-3.172197350519081,-3.9141970177399683,-3.8709743974087654,-5.226200089956274,-4.366205226672645,113
-3.458574199672666,-3.284332229257796,-3.15243305132858,-3.9033398902829854,-3.896489905854896,-5.214974997810573,-4.3537159278620425,114
-3.4404892331545742,-3.295568665607277,-3.134869847555641,-3.8938682649795724,-3.9241200048981457,-5.199173163941895,-4.3417500484396445,115
-3.422489447209922,-3.3069150972178676,-3.1194562551616287,-3.8894520317496246,-3.9521497152310205,-5.181973619435393,-4.334052199260648,116
-3.405085784138261,-3.3182674581831457,-3.106140790107906,-3.8937610805130403,-3.9788640575460223,-5.166555395376213,-4.334366991180247,117
-3.388789186239142,-3.3295216825966896,-3.094871968355836,-3.9104653011897126,-4.002548052535656,-5.156097522849508,-4.346439035053637,118
-3.374110595812115,-3.3405737045520776,-3.0855983058667813,-3.94323458369954,-4.021486720892424,-5.153779032940421,-4.374012941736011,119
-3.3615609551567314,-3.3513194581428882,-3.078268318602106,-3.995738817962417,-4.033965083308831,-5.162778956734107,-4.420833322082569,120
-3.3510650583977184,-3.362155690445959,-3.073892286343174,-4.079682421399033,-4.037283716715577,-5.183649016975718,-4.499310763304452,121
-3.3420512584048363,-3.3734107367032298,-3.073084866490071,-4.197762036363205,-4.031721438689342,-5.213398953324255,-4.612456735928391,122
-3.334285835595182,-3.3848779132559312,-3.07520114143224,-4.340135890174537,-4.020030630891602,-5.249894822235646,-4.749917175782955,123
-3.327535070385853,-3.396350536445296,-3.0795961935591265,-4.496962210152627,-4.004963674983835,-5.291002680165819,-4.901338018696722,124
-3.321565243193947,-3.4076219226125537,-3.0856251052601738,-4.658399223617077,-3.989272952627515,-5.3345885835706985,-5.056365200498265,125
-3.3161426344365617,-3.418485388098938,-3.092642958924826,-4.81460515788749,-3.975710845484117,-5.3785185889062115,-5.204644657016156,126
-3.311033524530795,-3.4287342492456774,-3.100004836942528,-4.955738240283461,-3.9670297352151205,-5.420658752628284,-5.335822324078966,127
-3.3060041938937434,-3.4381618223940054,-3.107065821702723,-5.07195669812459,-3.9659820034819973,-5.458875131192841,-5.439544137515269,128
-3.3008209229425054,-3.4465614238851523,-3.1131809955948566,-5.153418758730483,-3.9753200319462274,-5.49103378105581,-5.5054560331536395,129
-3.2952499920941785,-3.45372637006035,-3.117705441008371,-5.190282649420736,-3.9977962022692837,-5.515000758673117,-5.52320394682265,130
-3.289390961057823,-3.4597630174275213,-3.1212317193803685,-5.176607520157932,-4.0326145852388136,-5.533127677832062,-5.482566799141783,131
-3.28354151664667,-3.464944791544608,-3.12475783495722,-5.119299181478736,-4.076478676236052,-5.548933969126852,-5.388603760707048,132
-3.277765129934066,-3.4693156123278626,-3.1282470343422797,-5.02778585156387,-4.12838999381286,-5.562037414223771,-5.253881142311802,133
-3.272125271993364,-3.472919399693544,-3.1316625641389013,-4.911495748594058,-4.1873500565210975,-5.572055794789106,-5.090965254749407,134
-3.2666854138979105,-3.475800073557906,-3.134967670950436,-4.779857090750022,-4.2523603829126255,-5.578606892489142,-4.912422408813221,135
-3.261509026721056,-3.4780015538372053,-3.138125601380239,-4.642298096212482,-4.322422491539306,-5.581308488990161,-4.7308189152966005,136
-3.25665958153615,-3.4795677604476967,-3.141099602031662,-4.508246983162165,-4.396537900952996,-5.579778365958451,-4.558721084992912,137
-3.2522005494165414,-3.4805426133056376,-3.1438529195080576,-4.387131969779792,-4.4737081297055585,-5.573634305060296,-4.40869522869551,138
-3.2481954014355807,-3.4809700323272823,-3.1463488004127798,-4.288381274246084,-4.552934696348855,-5.562494087961982,-4.293307657197756,139
-3.2447076086666162,-3.4808939374288874,-3.148550491349182,-4.221423114741766,-4.633219119434743,-5.545975496329792,-4.22512468129301,140
-3.241564897468875,-3.480088972442394,-3.1501007550340527,-4.183916990618398,-4.726500917952123,-5.51920635476508,-4.206575754169413,141
-3.2386057384103055,-3.4783843929168388,-3.150839240943613,-4.164785212291285,-4.840448620248444,-5.479876273725787,-4.225978842330971,142
-3.2359097188773394,-3.4759060363441168,-3.1510245258203615,-4.160350214536762,-4.9676572589134125,-5.431445713663071,-4.274733026544832,143
-3.2335564262564116,-3.4727797402161267,-3.150915186406801,-4.166934432131163,-5.100721866536731,-5.377375135028095,-4.3442373875781435,144
-3.2316254479339537,-3.469131342024764,-3.150769799445428,-4.180860299850823,-5.232237475708106,-5.321124998272021,-4.425891006198057,145
-3.2301963712963975,-3.465086679261926,-3.150846941678744,-4.198450252472077,-5.3547991190172395,-5.266155763846007,-4.511092963171721,146
-3.2293487837301775,-3.4607715894195104,-3.1514051898492483,-4.216026724771262,-5.461001829053831,-5.215927892201219,-4.591242339266282,147
-3.229162272621726,-3.456311909989412,-3.152703120699442,-4.22991215152471,-5.543440638407588,-5.173901843788817,-4.65773821524889,148
-3.2297164253574753,-3.45183347846353,-3.1549993109718235,-4.236428967508758,-5.594710579668211,-5.143538079059961,-4.701979671886694,149
-3.2310908293238585,-3.447462132333759,-3.158552337408893,-4.231899607499738,-5.607406685425406,-5.128297058465813,-4.715365789946843,150
-3.233623735579296,-3.442907230616735,-3.161400302491868,-4.217562401916936,-5.574973535147965,-5.131077031983199,-4.695171452350709,151
-3.2374205263110527,-3.437876807959733,-3.162185109495868,-4.197919083447459,-5.501448454003305,-5.149899512835074,-4.648802176962757,152
-3.2422114855988307,-3.4324947153006087,-3.1620710363542495,-4.174187190269375,-5.395315593129061,-5.180909856341801,-4.58285299696476,153
-3.2477268975223326,-3.4268848035772184,-3.162222361000368,-4.147584260560754,-5.2650591036628684,-5.220253417823738,-4.503918945538502,154
-3.2536970461612595,-3.4211709237274186,-3.1638033613675787,-4.119327832499664,-5.119163136742362,-5.2640755526012475,-4.418595055865762,155
-3.2598522155953145,-3.415476926689065,-3.1679783153892367,-4.0906354442641755,-4.966111843505176,-5.30852161599469,-4.333476361128317,156
-3.265922689904198,-3.409926663400015,-3.1759115009986987,-4.062724634032359,-4.814389375088949,-5.349736963324425,-4.255157894507951,157
-3.271638753167612,-3.4046439847981245,-3.1887671961293194,-4.0368129399822825,-4.672479882631316,-5.383866949910812,-4.19023468918644,158
-3.27673068946526,-3.3997527418212488,-3.207709678714454,-4.014117900292016,-4.548867517269911,-5.407056931074213,-4.145301778345566,159
-3.280928782876842,-3.3953767854072447,-3.2339032266874588,-3.995857053139628,-4.452036430142369,-5.4154522621349885,-4.126954195167108,160
-3.2844458732292736,-3.3914249214957706,-3.2708345147664923,-3.9811607814881715,-4.374430928463819,-5.407349921818816,-4.134283839803157,161
-3.2876799102696683,-3.3877180487103407,-3.3192331851233465,-3.9682833325769016,-4.303055026174006,-5.38580119649292,-4.159946918668217,162
-3.290638842958026,-3.3842481570145964,-3.3761279668718287,-3.9571280409981875,-4.238232434497494,-5.354082902939984,-4.20088492433768,163
-3.2933306202543484,-3.3810072363721786,-3.4385475891257484,-3.947598241344401,-4.180286864658844,-5.315471857942689,-4.254039349386941,164
-3.295763191118634,-3.377987276746729,-3.5035207809989153,-3.9395972682079115,-4.129542027882613,-5.273244878283712,-4.316351686391396,165
-3.297944504510884,-3.3751802681018894,-3.568076271605137,-3.9330284561810904,-4.086321635393365,-5.230678780745737,-4.384763427926439,166
-3.299882509391099,-3.3725782004013,-3.6292427900582203,-3.927795139856307,-4.050949398415664,-5.191050382111443,-4.456216066567463,167
-3.301585154719277,-3.370173063608602,-3.6840490654719718,-3.9238006538259333,-4.023749028174071,-5.157636499163515,-4.52765109488986,168
-3.303060389455422,-3.3679568476874366,-3.729523826960203,-3.9209483326823396,-4.005044235893144,-5.1337139486846315,-4.596010005469027,169
-3.304316162559532,-3.365921542601446,-3.7626958036367224,-3.9191415110178958,-3.9951587327974467,-5.122559547457473,-4.658234290880361,170
-3.3053458498982735,-3.3640738233809304,-3.7860410545733547,-3.91846074333896,-3.993822759533178,-5.121442614829806,-4.71687270731103,171
-3.3061375280316465,-3.362425705080429,-3.8040164860993873,-3.919051027756977,-4.000550749263496,-5.125447925627609,-4.776513015897942,172
-3.3066911969596506,-3.360977187699941,-3.816622098214821,-3.9209123642719463,-4.015342701988399,-5.134575479850881,-4.8371552166411,173
-3.307006856682286,-3.3597282712394665,-3.823857890919656,-3.924044752883868,-4.038198617707889,-5.148825277499624,-4.898799309540503,174
-3.3070845071995536,-3.358678955699004,-3.825723864213892,-3.9284481935927427,-4.069118496421964,-5.168197318573837,-4.961445294596147,175
-3.3069241485114516,-3.357829241078553,-3.8222200180975276,-3.9341226863985685,-4.108102338130627,-5.19269160307352,-5.025093171808037,176
-3.306525780617981,-3.3571791273781115,-3.8133463525705658,-3.941068231301347,-4.1551501428338735,-5.222308130998671,-5.089742941176171,177
-3.305889403519143,-3.3567286145976807,-3.799102867633004,-3.9492848283010784,-4.210261910531709,-5.257046902349296,-5.15539460270055,178
-3.305015017214936,-3.356477702737258,-3.7794895632848435,-3.958772477397761,-4.273437641224129,-5.29690791712539,-5.222048156381174,179
-3.3039026217053613,-3.3564263917968447,-3.7545064395260854,-3.969531178591396,-4.344677334911133,-5.341891175326953,-5.289703602218039,180
